State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:20,Normal,100₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:20,Premium,100₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:20,Executive,100₹,52,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,15:00,Mhraja,110₹,44,17
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,15:30,Recliner,240₹,14,6
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,15:30,Prime,160₹,139,21
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,15:30,Classic,140₹,34,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,15:45,Recliner,240₹,18,6
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,15:45,Prime,160₹,139,12
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,15:45,Classic,140₹,34,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,19:00,Gold,110₹,196,19
