State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:15,Kiddles,140₹,36,0
Maharashtra,Mumbai,PvrIconInfinitiGoldAndheriW,English,09:30,Luxe,400₹,51,0
Maharashtra,Mumbai,PvrIconInfinitiGoldAndheriW,English,09:30,LuxeSuperior,400₹,35,11
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:35,RoyalRecliner,200₹,14,9
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:35,Club,112₹,65,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:35,Royal,112₹,40,6
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:35,Executive,90₹,35,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:35,RoyalRecliner,200₹,14,9
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:35,Club,112₹,65,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:35,Royal,112₹,40,6
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:35,Executive,90₹,35,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:45,Kiddles,130₹,53,21
Maharashtra,Mumbai,PvrDynamicJuhu,English,10:00,Prime,160₹,219,29
Maharashtra,Mumbai,PvrDynamicJuhu,English,10:00,Classic,130₹,84,0
Maharashtra,Pune,PvrMarketCityGoldVimanNagar,English,10:20,GoldPrime,450₹,22,22
Maharashtra,Pune,PvrMarketCityGoldVimanNagar,English,10:20,GoldClassic,400₹,24,24
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:40,Prime,200₹,61,9
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:40,Classic,170₹,91,1
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:40,SingleSofa,250₹,6,3
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:40,Lounger,180₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:40,DoubleSofa,160₹,24,5
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:40,Normal,140₹,57,0
Haryana,Gurgaon,CinepolisAiriaMall,English,12:55,DoubleSofa,200₹,24,9
Haryana,Gurgaon,CinepolisAiriaMall,English,12:55,Lounger,180₹,8,2
Haryana,Gurgaon,CinepolisAiriaMall,English,12:55,Normal,160₹,22,2
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,13:45,Classic,275₹,45,11
Karnataka,Bangalore,PvrPlayHouseForumMallKoramangala,English,14:55,Classic,160₹,103,35
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,15:45,Kiddles,290₹,36,35
Haryana,Gurgaon,CinepolisAiriaMall,English,17:15,DoubleSofa,240₹,24,7
Haryana,Gurgaon,CinepolisAiriaMall,English,17:15,Lounger,220₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,English,17:15,Normal,200₹,22,0
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,18:10,Classic,275₹,38,22
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,18:55,Classic,170₹,66,15
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,19:35,Recliner,290₹,8,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,19:35,Classic,190₹,120,11
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:55,SingleSofa,250₹,6,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:55,Lounger,180₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:55,DoubleSofa,160₹,24,11
Karnataka,Bangalore,CinepolisForumShantiniketan,English,19:55,Normal,140₹,57,3
