City,Name,Language,Time,Type,Price,Capacity,Booked
Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:00,Executive,150₹,22,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,09:00,Club,180₹,21,4
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,09:00,Gold,140₹,151,2
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,09:00,Silver,112₹,57,2
Bhilai,PvrTreasureIslandBhilai,Hindi,09:00,PrimePlus,230₹,43,0
Bhilai,PvrTreasureIslandBhilai,Hindi,09:00,Prime,160₹,86,3
Bhilai,PvrTreasureIslandBhilai,Hindi,09:00,Classic,112₹,33,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,09:00,Gold,160₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,09:00,Silver,140₹,100,0
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,Recliner,300₹,24,8
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,Prime,150₹,72,20
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,ClassicPlus,130₹,30,2
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,Classic,110₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,Recliner,300₹,24,8
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,Prime,150₹,72,20
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,ClassicPlus,130₹,30,2
Surat,PvrRahulRajMallDumasRoad,Hindi,09:00,Classic,110₹,30,0
Allahabad,PvrVinayakCivilLines,Hindi,09:05,Recliner,310₹,10,9
Allahabad,PvrVinayakCivilLines,Hindi,09:05,Prime,190₹,80,20
Allahabad,PvrVinayakCivilLines,Hindi,09:05,Classic,170₹,136,6
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:05,Club,160₹,175,0
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:05,Executive,150₹,25,0
Pune,CinepolisSeasonsMall,Hindi,09:10,Premium,170₹,40,16
Pune,CinepolisSeasonsMall,Hindi,09:10,Normal,150₹,23,0
Pune,CinepolisSeasonsMall,Hindi,09:10,Executive,150₹,52,11
Vadodara,MirajCinemasSwcMallTandalja,Hindi,09:10,Executive,140₹,93,5
Vadodara,MirajCinemasSwcMallTandalja,Hindi,09:10,Special,140₹,72,0
Mumbai,CinepolisMagnetMall,Hindi,09:20,Vip,200₹,26,10
Mumbai,CinepolisMagnetMall,Hindi,09:20,Normal,130₹,36,0
Mumbai,CinepolisMagnetMall,Hindi,09:20,Executive,130₹,81,7
Goa,InoxOldGmcDbRoad,Hindi,09:25,Royal,150₹,75,22
Goa,InoxOldGmcDbRoad,Hindi,09:25,Club,140₹,90,1
Goa,InoxOldGmcDbRoad,Hindi,09:25,Executive,140₹,36,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:25,Club,130₹,55,37
Surat,InoxDrWorldParvatPatiya,Hindi,09:25,Executive,130₹,11,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:25,Royal,130₹,22,18
Pune,CinepolisWestendMall,Hindi,09:30,Normal,250₹,21,0
Pune,CinepolisWestendMall,Hindi,09:30,Premium,250₹,35,13
Pune,CinepolisWestendMall,Hindi,09:30,Executive,250₹,61,0
Mumbai,CinepolisVivianaMall,Hindi,09:30,Normal,180₹,24,0
Mumbai,CinepolisVivianaMall,Hindi,09:30,Premium,180₹,12,7
Mumbai,CinepolisVivianaMall,Hindi,09:30,Executive,180₹,72,9
Surat,InoxVrSuratDumasRoad,Hindi,09:45,RoyalRecliner,330₹,12,2
Surat,InoxVrSuratDumasRoad,Hindi,09:45,Royal,170₹,54,9
Surat,InoxVrSuratDumasRoad,Hindi,09:45,Club,150₹,102,0
Surat,InoxVrSuratDumasRoad,Hindi,09:45,Executive,140₹,34,0
Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:15,Diamond,300₹,47,28
Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:15,Gold,250₹,161,7
Varanasi,CarnivalPdrMallLuxaRoad,Hindi,10:15,Silver,200₹,95,10
Agra,CarnivalTdiMallAgra,Hindi,10:15,Ebony,350₹,19,0
Agra,CarnivalTdiMallAgra,Hindi,10:15,Gold,220₹,218,0
Agra,CarnivalTdiMallAgra,Hindi,10:15,Smart,190₹,76,0
Agra,CarnivalTdiMallAgra,Hindi,10:15,Silver,170₹,36,0
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,10:15,Recliner,450₹,21,5
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,10:15,Prime,180₹,97,25
Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,10:15,Classic,140₹,45,3
Agra,CarnivalTdiMallAgra,Hindi,10:15,Ebony,350₹,19,0
Agra,CarnivalTdiMallAgra,Hindi,10:15,Gold,220₹,218,3
Agra,CarnivalTdiMallAgra,Hindi,10:15,Smart,190₹,76,0
Agra,CarnivalTdiMallAgra,Hindi,10:15,Silver,170₹,36,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:30,Sofa,299₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:30,PremiumPlus,199₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,10:30,Premium,149₹,100,0
Amritsar,InoxTriliumMallCircularRoad,Hindi,10:30,Normal,170₹,163,2
Balasore,MovieExOtRoad,Hindi,10:30,Executive,250₹,100,0
Balasore,MovieExOtRoad,Hindi,10:30,Prime,160₹,100,0
Balasore,MovieExOtRoad,Hindi,10:30,Standard,120₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,10:30,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,10:30,Platinum,100₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,10:40,Sofa,180₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,10:40,Premium,150₹,100,0
Mumbai,CarnivalImaxWadala,Hindi,10:45,PremiumOffline,210₹,38,5
Mumbai,CarnivalImaxWadala,Hindi,10:45,GoldOffline,150₹,60,2
Mumbai,CarnivalImaxWadala,Hindi,10:45,PlatinumOffline,150₹,167,14
Sultanpur,ShubhamDdPlexKhairabad,Hindi,11:00,Diamond,250₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,11:00,Gold,200₹,100,0
Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,11:00,Balcony,110₹,20,0
Malegaon,CinemaxMalegaon,Hindi,11:00,Prime,100₹,130,45
Malegaon,CinemaxMalegaon,Hindi,11:00,ClassicPlus,100₹,119,0
Malegaon,CinemaxMalegaon,Hindi,11:00,Classic,80₹,32,0
DelhiNcr,CinepolisDlfAvenue,Hindi,11:00,Vip,600₹,6,6
DelhiNcr,CinepolisDlfAvenue,Hindi,11:00,Premium,260₹,42,32
DelhiNcr,CinepolisDlfAvenue,Hindi,11:00,Normal,240₹,42,0
DelhiNcr,CinepolisDlfAvenue,Hindi,11:00,Executive,240₹,56,21
Vapi,EmpressMultiplexVapi,Hindi,11:00,Platinum,200₹,100,0
Vapi,EmpressMultiplexVapi,Hindi,11:00,Gold,170₹,100,0
Vapi,EmpressMultiplexVapi,Hindi,11:00,Silver,150₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,11:00,Diamond,250₹,100,0
Sultanpur,ShubhamDdPlexKhairabad,Hindi,11:00,Gold,200₹,100,0
Veraval,FunCinemaAradhanaCineplex,Hindi,11:10,Gold,150₹,100,0
Veraval,FunCinemaAradhanaCineplex,Hindi,11:10,Silver,150₹,100,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:20,Vip,450₹,16,10
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:20,Premium,170₹,47,22
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:20,Executive,160₹,67,11
Lucknow,CinepolisOneAwadhCenterMall,Hindi,11:20,Normal,150₹,25,0
Jaipur,CinepolisWorldTradePark,Hindi,11:30,Premium,260₹,31,18
Jaipur,CinepolisWorldTradePark,Hindi,11:30,Executive,240₹,114,14
Jaipur,CinepolisWorldTradePark,Hindi,11:30,Normal,220₹,46,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,11:30,Recliner,290₹,11,6
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,11:30,Prime,170₹,117,43
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,11:30,Classic,150₹,48,0
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,11:30,Platinum,550₹,12,2
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,11:30,Gold,300₹,81,45
Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,11:30,Silver,250₹,75,10
DelhiNcr,FunCinemaTdiMall,Hindi,12:00,Executive,240₹,52,0
DelhiNcr,FunCinemaTdiMall,Hindi,12:00,Normal,230₹,65,4
Gandhinagar,InoxR16Gandhinagar,Hindi,12:00,Platinum,200₹,6,3
Gandhinagar,InoxR16Gandhinagar,Hindi,12:00,Gold,160₹,118,18
Gandhinagar,InoxR16Gandhinagar,Hindi,12:00,Silver,112₹,20,0
KalolPanchmahal,FunCinemasCinemaCity,Hindi,12:10,Town,110₹,100,0
Jaunpur,KewalDdPlexRizwikhan,Hindi,12:15,Platinum,300₹,100,0
Jaunpur,KewalDdPlexRizwikhan,Hindi,12:15,Diamond,250₹,100,0
Jaunpur,KewalDdPlexRizwikhan,Hindi,12:15,Gold,200₹,100,0
Bharuch,InoxBlueChipMallBharuch,Hindi,12:15,Gold,230₹,6,3
Bharuch,InoxBlueChipMallBharuch,Hindi,12:15,Silver,180₹,166,8
Bharuch,InoxBlueChipMallBharuch,Hindi,12:15,Executive,160₹,63,2
Pune,InoxBundGarden,Hindi,12:20,DressCircle,190₹,167,35
Pune,InoxBundGarden,Hindi,12:20,Galleria,190₹,60,2
Goa,ZSquareMultiplexVasco,Hindi,12:20,Golden,125₹,100,0
Vadodara,PvrTransCubeVadodara,Hindi,12:20,Recliner,400₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,12:20,Classic,180₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,12:20,Prime,180₹,100,4
Kota,FunCinemaCityMall,Hindi,12:25,Normal,160₹,60,0
Kota,FunCinemaCityMall,Hindi,12:25,Executive,160₹,94,23
Mumbai,InoxRaghuleelaMallVashi,Hindi,12:25,Premier,220₹,118,7
Mumbai,InoxRaghuleelaMallVashi,Hindi,12:25,Silver,220₹,28,14
Mumbai,InoxRaghuleelaMallVashi,Hindi,12:25,Executive,200₹,22,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,12:25,Platinum,250₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,12:25,Gold,200₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,12:25,Silver,150₹,100,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,12:30,Gold,160₹,108,54
Ahmedabad,MirajCityPulseManiNagar,Hindi,12:30,Silver,160₹,75,8
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,12:30,Royale,340₹,100,1
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,12:30,Club,290₹,128,5
Bhavnagar,Top3MultiplexBhavnagar,Hindi,12:30,Sofa,200₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,12:30,Gold,180₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,12:30,Silver,150₹,100,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:30,Kiddles,280₹,34,2
Surat,CinepolisImperialSquareMall,Hindi,12:30,Premium,200₹,33,15
Surat,CinepolisImperialSquareMall,Hindi,12:30,Normal,180₹,22,0
Surat,CinepolisImperialSquareMall,Hindi,12:30,Executive,180₹,67,7
Udaipur,PvrCelebrationMallUdaipur,Hindi,12:35,Recliner,320₹,12,12
Udaipur,PvrCelebrationMallUdaipur,Hindi,12:35,PrimePlus,220₹,39,39
Udaipur,PvrCelebrationMallUdaipur,Hindi,12:35,Prime,180₹,156,22
Udaipur,PvrCelebrationMallUdaipur,Hindi,12:35,Classic,160₹,52,0
Kalyan,InoxMetroJunctionMallKalyan,Hindi,12:35,Silver,220₹,80,53
Kalyan,InoxMetroJunctionMallKalyan,Hindi,12:35,Execuitve,210₹,30,0
Kalyan,InoxMetroJunctionMallKalyan,Hindi,12:35,Premier,210₹,130,20
PatnaCity,CinepolisPMMall,Hindi,12:40,Normal,300₹,168,168
Pune,PvrMarketCityVimanNagar,Hindi,12:40,PrimePlus,300₹,10,9
Pune,PvrMarketCityVimanNagar,Hindi,12:40,Classic,220₹,52,3
Pune,PvrMarketCityVimanNagar,Hindi,12:40,Prime,220₹,119,85
Surat,InoxRelianceMegaMallUdhna,Hindi,12:40,RoyalRecliner,340₹,8,8
Surat,InoxRelianceMegaMallUdhna,Hindi,12:40,Royal,190₹,38,35
Surat,InoxRelianceMegaMallUdhna,Hindi,12:40,Club,170₹,55,27
Surat,InoxRelianceMegaMallUdhna,Hindi,12:40,Executive,150₹,16,0
Pune,InoxAmanoraMallHadapsar,Hindi,12:45,Royale,340₹,5,4
Pune,InoxAmanoraMallHadapsar,Hindi,12:45,Club,180₹,119,77
Pune,InoxAmanoraMallHadapsar,Hindi,12:45,Executive,180₹,21,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:45,RoyaleRecliners,280₹,15,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:45,Royale,180₹,21,18
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:45,Club,160₹,39,20
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:45,Executive,160₹,26,0
Mumbai,InoxRCityGhatkoparW,Hindi,12:45,RoyalRecliner,500₹,14,2
Mumbai,InoxRCityGhatkoparW,Hindi,12:45,Royal,270₹,40,28
Mumbai,InoxRCityGhatkoparW,Hindi,12:45,Club,260₹,65,9
Mumbai,InoxRCityGhatkoparW,Hindi,12:45,Executive,240₹,35,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:45,RoyalRecliner,500₹,14,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:45,Royal,270₹,40,28
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:45,Club,260₹,65,9
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,12:45,Executive,240₹,35,2
Betul,KantishivaCineplexBetul,Hindi,12:45,Diamond,100₹,100,0
Betul,KantishivaCineplexBetul,Hindi,12:45,Golden,70₹,100,0
Vadodara,CinepolisInorbitMall,Hindi,12:45,Normal,180₹,24,0
Vadodara,CinepolisInorbitMall,Hindi,12:45,Premium,180₹,29,14
Vadodara,CinepolisInorbitMall,Hindi,12:45,Executive,180₹,81,7
Noida,PvrLogixCityCentreNoida,Hindi,12:45,Classic,345₹,76,43
Bareilly,PvrPhoenixUnitedBareilly,Hindi,12:50,Recliner,450₹,14,10
Bareilly,PvrPhoenixUnitedBareilly,Hindi,12:50,Prime,240₹,112,66
Bareilly,PvrPhoenixUnitedBareilly,Hindi,12:50,Classic,220₹,96,7
Surat,InoxRajImperialVarachhaRoad,Hindi,12:50,Imperial,340₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,12:50,Platinum,220₹,20,20
Surat,InoxRajImperialVarachhaRoad,Hindi,12:50,Gold,190₹,23,17
Surat,InoxRajImperialVarachhaRoad,Hindi,12:50,Silver,170₹,10,0
Muzaffarpur,CinepolisGrandMall,Hindi,13:00,Normal,170₹,34,1
Muzaffarpur,CinepolisGrandMall,Hindi,13:00,Premium,170₹,49,39
Muzaffarpur,CinepolisGrandMall,Hindi,13:00,Executive,170₹,90,27
Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,Recliner,600₹,11,2
Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,Prime,310₹,126,0
Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,PrimeSuperior,310₹,32,2
Mumbai,PvrIconInfinitiAndheriW,Hindi,13:00,Classic,230₹,42,4
Baramati,CarnivalCinemasSubhadraMallBaramati,Hindi,13:00,Sofa,250₹,17,5
Baramati,CarnivalCinemasSubhadraMallBaramati,Hindi,13:00,Silver,200₹,42,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Hindi,13:00,Gold,200₹,128,7
Ambernath,StarMirajCinemasAmbernath,Hindi,13:00,Platinum,200₹,70,10
Anand,GoldCinemaAnand,Hindi,13:00,Platinum,150₹,100,0
Anand,GoldCinemaAnand,Hindi,13:00,Diamond,140₹,100,0
Anand,GoldCinemaAnand,Hindi,13:00,Gold,130₹,100,0
Indore,CarnivalMalharMegaMallVijayNagar,Hindi,13:00,Lounge,250₹,40,31
Noida,CarnivalTgipNoida,Hindi,13:00,Recliner,630₹,22,3
Noida,CarnivalTgipNoida,Hindi,13:00,Sofa,430₹,68,7
Kolkata,CinepolisAcropolisMall,Hindi,13:00,Premium,280₹,20,18
Kolkata,CinepolisAcropolisMall,Hindi,13:00,Executive,260₹,64,59
Kolkata,CinepolisAcropolisMall,Hindi,13:00,Normal,240₹,22,2
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,13:05,Prime,300₹,7,6
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,13:05,Classic,250₹,104,14
Amritsar,CinepolisMallOfAmritsar,Hindi,13:05,Vip,350₹,12,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:05,Executive,210₹,60,12
Amritsar,CinepolisMallOfAmritsar,Hindi,13:05,Normal,200₹,48,0
Veraval,SachiMultiplexVeraval,Hindi,13:15,Captain,200₹,68,23
Veraval,SachiMultiplexVeraval,Hindi,13:15,Crew,200₹,60,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,13:15,Kiddles,330₹,36,9
Guwahati,CinepolisCentralMall,Hindi,13:15,Vip,450₹,7,0
Guwahati,CinepolisCentralMall,Hindi,13:15,Premium,220₹,41,0
Guwahati,CinepolisCentralMall,Hindi,13:15,Executive,200₹,124,2
Guwahati,CinepolisCentralMall,Hindi,13:15,Normal,180₹,26,0
Bhubaneswar,CinepolisEsplanade,Hindi,13:15,Vip,600₹,10,10
Bhubaneswar,CinepolisEsplanade,Hindi,13:15,Premium,280₹,48,48
Bhubaneswar,CinepolisEsplanade,Hindi,13:15,Executive,260₹,52,52
Bhubaneswar,CinepolisEsplanade,Hindi,13:15,Normal,240₹,23,23
Mumbai,CarnivalSangamAndheriE,Hindi,13:25,PlatinumOffline,270₹,15,4
Mumbai,CarnivalSangamAndheriE,Hindi,13:25,GoldOffline,220₹,32,11
Mumbai,CarnivalSangamAndheriE,Hindi,13:25,SilverOffline,180₹,165,32
Mumbai,CarnivalSangamAndheriE,Hindi,13:25,BronzeOffline,150₹,45,0
Mumbai,MovietimeChembur,Hindi,13:30,Silver,180₹,84,43
Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,13:30,Balcony,110₹,20,0
Muzaffarpur,FunCinemaAmarjyoti,Hindi,13:30,Balcony,150₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,13:45,Couple,349₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,13:45,Recliner,349₹,100,0
Balasore,MovieExOtRoad,Hindi,14:00,Executive,250₹,100,0
Balasore,MovieExOtRoad,Hindi,14:00,Prime,160₹,100,0
Balasore,MovieExOtRoad,Hindi,14:00,Standard,120₹,100,0
Bhilai,MirajCinemasBhilai,Hindi,14:00,Executive,190₹,109,14
Bhilai,MirajCinemasBhilai,Hindi,14:00,Special,170₹,42,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,14:15,Recliner,380₹,12,5
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,14:15,Classic,260₹,171,18
Gurgaon,CinepolisAiriaMall,Hindi,14:15,Vip,550₹,9,7
Gurgaon,CinepolisAiriaMall,Hindi,14:15,Premium,300₹,29,23
Gurgaon,CinepolisAiriaMall,Hindi,14:15,Executive,280₹,50,20
Gurgaon,CinepolisAiriaMall,Hindi,14:15,Normal,260₹,19,3
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,14:25,Platinum,240₹,10,10
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,14:25,Executive,140₹,114,78
Valsad,CineParkMultiplexValsad,Hindi,14:30,Recliner,350₹,100,0
Valsad,CineParkMultiplexValsad,Hindi,14:30,Gold,200₹,100,0
Valsad,CineParkMultiplexValsad,Hindi,14:30,Executive,180₹,100,0
Valsad,CineParkMultiplexValsad,Hindi,14:30,Special,160₹,100,0
Gandhidham,MirajCinemasMadhuban,Hindi,14:40,Platinum,270₹,16,5
Gandhidham,MirajCinemasMadhuban,Hindi,14:40,Executive,150₹,189,4
Gandhidham,MirajCinemasMadhuban,Hindi,14:40,Special,130₹,34,2
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,14:50,Recliner,430₹,11,10
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,14:50,Prime,250₹,117,59
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,14:50,Classic,230₹,48,1
Raipur,PvrMagnetoTheMallRaipur,Hindi,14:55,Recliner,440₹,22,11
Raipur,PvrMagnetoTheMallRaipur,Hindi,14:55,Prime,190₹,192,119
Raipur,PvrMagnetoTheMallRaipur,Hindi,14:55,Classic,160₹,38,0
Mumbai,MovietimeMaladW,Hindi,15:00,DressCircle,180₹,70,47
Rudrapur,FunCinemasRaveCinema,Hindi,15:20,Gold,200₹,15,0
Rudrapur,FunCinemasRaveCinema,Hindi,15:20,Silver,150₹,65,0
Goa,ZSquareMultiplexVasco,Hindi,15:20,Golden,125₹,100,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,15:20,Recliner,290₹,34,34
Mumbai,PvrIconOberoiGoregaonE,Hindi,15:20,Classic,170₹,45,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,15:20,Prime,170₹,147,135
Raipur,InoxCityMall36GERoad,Hindi,15:20,Platinum,170₹,31,26
Raipur,InoxCityMall36GERoad,Hindi,15:20,Gold,150₹,192,69
Raipur,InoxCityMall36GERoad,Hindi,15:20,Club,110₹,32,0
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,15:25,RoyaleRecliners,410₹,11,10
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,15:25,Royal,240₹,47,44
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,15:25,Club,230₹,101,43
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,15:25,Executive,210₹,30,2
Bharuch,InoxBlueChipMallBharuch,Hindi,15:25,Gold,230₹,6,4
Bharuch,InoxBlueChipMallBharuch,Hindi,15:25,Silver,180₹,166,19
Bharuch,InoxBlueChipMallBharuch,Hindi,15:25,Executive,160₹,63,2
Goa,ZSquareCineVishantMargao,Hindi,15:30,Gold,170₹,100,0
Goa,ZSquareCineVishantMargao,Hindi,15:30,Silver,150₹,100,0
Goa,ZSquareNiagaraCurchorem,Hindi,15:30,Golden,150₹,100,0
Goa,ZSquareNiagaraCurchorem,Hindi,15:30,Silver,125₹,100,0
Lucknow,FunCinemaFunRepublicMall,Hindi,15:30,Executive,150₹,121,94
Lucknow,FunCinemaFunRepublicMall,Hindi,15:30,Normal,130₹,80,5
Sangli,AurumMultiplexSangli,Hindi,15:30,Gl,200₹,108,0
Sangli,AurumMultiplexSangli,Hindi,15:30,Sl,150₹,24,0
Gandhinagar,InoxR21Gandhinagar,Hindi,15:30,Ebony,200₹,35,13
Goa,ZSquareNiagaraCurchorem,Hindi,15:30,Golden,150₹,100,0
Goa,ZSquareNiagaraCurchorem,Hindi,15:30,Silver,125₹,100,0
Ludhiana,CinepolisMbdNeopolisMall,Hindi,15:35,Premium,190₹,95,17
Rajkot,InoxRWorldRajkot,Hindi,15:35,Gold,280₹,133,112
Rajkot,InoxRWorldRajkot,Hindi,15:35,Silver,250₹,41,36
Mohali,CinepolisBestechSquareMall,Hindi,15:40,Vip,450₹,8,8
Mohali,CinepolisBestechSquareMall,Hindi,15:40,Premium,240₹,30,10
Mohali,CinepolisBestechSquareMall,Hindi,15:40,Executive,220₹,59,17
Mohali,CinepolisBestechSquareMall,Hindi,15:40,Normal,200₹,22,0
Mumbai,InoxMegaplexInorbitMall,Hindi,15:45,Royal,620₹,25,6
Mumbai,InoxMegaplexInorbitMall,Hindi,15:45,Club,600₹,116,1
Mumbai,InoxMegaplexInorbitMall,Hindi,15:45,Executive,560₹,28,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,15:45,Platinum,250₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,15:45,Gold,200₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,15:45,Silver,150₹,100,0
Bhilai,PvrTreasureIslandBhilai,Hindi,15:45,PrimePlus,240₹,43,30
Bhilai,PvrTreasureIslandBhilai,Hindi,15:45,Prime,210₹,86,42
Bhilai,PvrTreasureIslandBhilai,Hindi,15:45,Classic,180₹,33,14
Surat,InoxDrWorldParvatPatiya,Hindi,15:45,Club,220₹,55,54
Surat,InoxDrWorldParvatPatiya,Hindi,15:45,Royal,220₹,28,27
Surat,InoxDrWorldParvatPatiya,Hindi,15:45,Executive,200₹,11,7
Gandhinagar,InoxR16Gandhinagar,Hindi,15:55,Platinum,210₹,6,5
Gandhinagar,InoxR16Gandhinagar,Hindi,15:55,Gold,160₹,95,30
Gandhinagar,InoxR16Gandhinagar,Hindi,15:55,Silver,112₹,16,2
