City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxRaghuleelaMallVashi,English,12:05,Premier,180₹,118,23
Mumbai,InoxRaghuleelaMallVashi,English,12:05,Silver,180₹,28,28
Mumbai,InoxRaghuleelaMallVashi,English,12:05,Executive,160₹,22,0
Hyderabad,Pvr4DxIrrumManzilHyderabad,English,12:10,4Dx,350₹,96,73
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:10,Recliner,400₹,26,12
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:10,Prime,190₹,96,43
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:10,Classic,140₹,22,0
Mumbai,PvrMarketCity4DxKurlaW,English,12:10,4DxPrime,450₹,84,33
Mumbai,PvrMarketCity4DxKurlaW,English,12:10,4DxClassic,400₹,60,4
Surat,InoxVrSuratDumasRoad,English,12:15,RoyalRecliner,330₹,12,3
Surat,InoxVrSuratDumasRoad,English,12:15,Royal,170₹,54,16
Surat,InoxVrSuratDumasRoad,English,12:15,Club,150₹,102,10
Surat,InoxVrSuratDumasRoad,English,12:15,Executive,140₹,34,0
Surat,PvrRahulRajPlayHouseDumasRoad,English,12:15,Recliner,320₹,20,5
Surat,PvrRahulRajPlayHouseDumasRoad,English,12:15,Prime,150₹,111,18
Surat,PvrRahulRajPlayHouseDumasRoad,English,12:15,Classic,140₹,26,0
Surat,PvrRahulRajPlayHouseDumasRoad,English,12:15,ClassicPlus,140₹,12,0
Chennai,CinepolisBsrMall,English,12:20,Executive,168₹,118,70
Chennai,CinepolisBsrMall,English,12:20,Normal,66₹,16,8
Calicut,CrownTheatreDolbyAtmosCalicut,English,12:30,Audi2,220₹,148,35
Surat,PvrRahulRaj4DxDumasRoad,English,12:30,4DxPrime,380₹,60,16
Surat,PvrRahulRaj4DxDumasRoad,English,12:30,4DxClassic,360₹,24,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,12:30,4DxClassic,500₹,36,0
Ahmedabad,PvrAcropolisMall4DxThaltej,English,12:30,4DxPrime,500₹,84,59
