City,Name,Language,Time,Type,Price,Capacity,Booked
Gurgaon,PvrAmbienceGurgaon,English,19:30,Prime,300₹,38,13
Gurgaon,PvrAmbienceGurgaon,English,19:30,ClassicNormal,250₹,84,2
