State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,12:00,Classic,340₹,49,49
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,12:00,Classic,340₹,49,49
