State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:40,Royal,150₹,16,2
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:40,Club,112₹,134,7
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,09:40,Executive,112₹,32,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,11:35,Insignia,290₹,42,3
Karnataka,Bangalore,PvrForumMallKoramangala,Hindi,12:20,Recliner,369₹,12,12
Karnataka,Bangalore,PvrForumMallKoramangala,Hindi,12:20,Classic,212₹,147,41
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,13:10,Platinum,554₹,28,5
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,13:10,PlatinumSuperior,554₹,16,4
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,13:15,Classic,215₹,94,28
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,21:45,Insignia,870₹,42,6
