City,Name,Language,Time,Type,Price,Capacity,Booked
Junagadh,SurajCineplexJunagadh,Hindi,11:00,Gold,160₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,11:00,Silver,140₹,100,0
Kolkata,RupMandirCinemaKolkata,Hindi,11:00,Platinum,100₹,48,0
Kolkata,RupMandirCinemaKolkata,Hindi,11:00,Gold,80₹,102,32
Kullu,ShoblaMultiplexKullu,Hindi,12:00,Platinum,230₹,100,0
Kullu,ShoblaMultiplexKullu,Hindi,12:00,Gold,200₹,100,0
PatnaCity,CinepolisPMMall,Hindi,12:00,Normal,249₹,179,127
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:10,Club,129₹,112,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:10,Royal,129₹,34,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,12:10,Executive,106₹,20,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:10,Insignia,650₹,23,3
Indore,InoxC21MallSheetalNagar,Hindi,12:15,Normal,166₹,163,7
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,12:30,Boxa,150₹,14,0
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,12:30,Boxb,150₹,14,0
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,12:30,Balcony,120₹,90,38
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,12:30,RearStall,80₹,176,0
Mumbai,CinepolisSeawoodsLT,Hindi,12:30,Vip,440₹,13,4
Mumbai,CinepolisSeawoodsLT,Hindi,12:30,Premium,240₹,38,34
Mumbai,CinepolisSeawoodsLT,Hindi,12:30,Executive,220₹,70,25
Mumbai,CinepolisSeawoodsLT,Hindi,12:30,Normal,200₹,32,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:45,Club,200₹,129,9
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:45,Royale,200₹,81,27
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:45,Executive,180₹,30,0
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Platinum,106₹,10,4
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Gold,94₹,70,2
Gandhinagar,InoxR21Gandhinagar,Hindi,12:45,Silver,94₹,17,0
Palampur,PearlNovaCinemaKasoti,Hindi,13:40,Platinum,200₹,100,0
Palampur,PearlNovaCinemaKasoti,Hindi,13:40,Gold,150₹,100,0
Palampur,PearlNovaCinemaKasoti,Hindi,13:40,Silver,90₹,100,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Recliner,450₹,14,7
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Prime,240₹,80,16
Bareilly,PvrPhoenixUnitedBareilly,Hindi,13:40,Classic,220₹,112,4
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:45,GoldPrime,550₹,22,16
Pune,PvrMarketCityGoldVimanNagar,Hindi,13:45,GoldClassic,500₹,24,0
Guwahati,GoldCinemaPaltanbazar,Hindi,14:00,Gold,150₹,100,0
Guwahati,GoldCinemaPaltanbazar,Hindi,14:00,Silver,120₹,100,0
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Recliner,295₹,24,12
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Prime,140₹,146,49
Mumbai,PvrCitiMallAndheriW,Hindi,14:00,Classic,105₹,46,0
Junagadh,SurajCineplexJunagadh,Hindi,14:30,Gold,160₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,14:30,Silver,140₹,100,0
Palampur,YaashitaaMultiplexGhuggar,Hindi,14:30,Platinum,200₹,100,0
Palampur,YaashitaaMultiplexGhuggar,Hindi,14:30,Gold,150₹,100,0
Palampur,YaashitaaMultiplexGhuggar,Hindi,14:30,Silver,100₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,14:30,Gold,120₹,100,0
Bhavnagar,Top3MultiplexBhavnagar,Hindi,14:30,Silver,100₹,100,0
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Vip,400₹,10,4
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Premium,200₹,64,31
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Executive,190₹,24,0
Bangalore,CinepolisForumShantiniketan,Hindi,14:30,Normal,170₹,24,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Recliner,434₹,9,9
Bangalore,PvrVegaBannerghattaRoad,Hindi,14:50,Classic,230₹,73,59
Surat,InoxVrSuratDumasRoad,Hindi,15:00,RoyalRecliner,341₹,12,2
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Royal,175₹,54,21
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Club,157₹,122,24
Surat,InoxVrSuratDumasRoad,Hindi,15:00,Executive,138₹,34,0
Hyderabad,InoxGvkOneBanjaraHills,Hindi,15:20,Royal,300₹,7,4
Hyderabad,InoxGvkOneBanjaraHills,Hindi,15:20,Executive,200₹,123,37
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Club,184₹,184,6
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,15:30,Executive,166₹,42,0
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,Platinum,400₹,24,24
DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,15:30,PlatinumSuperior,400₹,12,12
Gwalior,InoxDbMallRaceCourseRoad,Hindi,15:40,Royale,212₹,58,42
Gwalior,InoxDbMallRaceCourseRoad,Hindi,15:40,Club,203₹,55,9
Gwalior,InoxDbMallRaceCourseRoad,Hindi,15:40,Executive,175₹,22,0
Pune,CinepolisWestendMall,Hindi,15:40,Normal,350₹,21,0
Pune,CinepolisWestendMall,Hindi,15:40,Premium,350₹,44,20
Pune,CinepolisWestendMall,Hindi,15:40,Executive,350₹,48,2
Beawar,GoldCinemaBeawar,Hindi,15:45,Diamond,240₹,172,0
Beawar,GoldCinemaBeawar,Hindi,15:45,Gold,220₹,138,0
Beawar,GoldCinemaBeawar,Hindi,15:45,Silver,170₹,80,0
Bhopal,CinepolisAashimaMall,Hindi,15:55,Normal,120₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,15:55,Premium,120₹,73,41
Bhopal,CinepolisAashimaMall,Hindi,15:55,Executive,120₹,102,12
Palampur,YaashitaaMultiplexGhuggar,Hindi,16:00,Platinum,200₹,100,0
Palampur,YaashitaaMultiplexGhuggar,Hindi,16:00,Gold,150₹,100,0
Palampur,YaashitaaMultiplexGhuggar,Hindi,16:00,Silver,100₹,100,0
Mumbai,CinepolisVivianaMall,Hindi,16:00,Premium,270₹,12,11
Mumbai,CinepolisVivianaMall,Hindi,16:00,Executive,250₹,72,71
Mumbai,CinepolisVivianaMall,Hindi,16:00,Normal,230₹,24,23
Surat,InoxDrWorldParvatPatiya,Hindi,16:00,Executive,129₹,99,49
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Prime,480₹,78,78
DelhiNcr,PvrPacificSubhashNagar,Hindi,16:00,Classic,440₹,52,46
Pune,InoxAmanoraMallHadapsar,Hindi,16:00,Royale,340₹,3,0
Pune,InoxAmanoraMallHadapsar,Hindi,16:00,Club,220₹,109,1
Pune,InoxAmanoraMallHadapsar,Hindi,16:00,Executive,220₹,21,0
Noida,PvrLogixCityCentreNoida,Hindi,16:05,Classic,285₹,87,84
Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,16:15,Classic,200₹,144,40
Pune,InoxBundGarden,Hindi,16:20,Royale,480₹,31,21
Chandigarh,PvrElanteMallChandigarh,Hindi,16:30,Recliner,468₹,13,12
Chandigarh,PvrElanteMallChandigarh,Hindi,16:30,Classic,152₹,138,110
Palghar,GoldCinemaPalghar,Hindi,17:45,Gold,250₹,100,0
Palghar,GoldCinemaPalghar,Hindi,17:45,Silver,200₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,18:00,Gold,160₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,18:00,Silver,140₹,100,0
Kullu,ShoblaMultiplexKullu,Hindi,18:00,Platinum,230₹,100,0
Kullu,ShoblaMultiplexKullu,Hindi,18:00,Gold,200₹,100,0
Sangli,MeenakshiCinemaPalus,Hindi,18:00,Balcony,100₹,100,0
Sangli,MeenakshiCinemaPalus,Hindi,18:00,Stall,80₹,100,0
Guna,SomyaCineplexGuna,Hindi,18:10,Gold,230₹,100,0
Guna,SomyaCineplexGuna,Hindi,18:10,Silver,140₹,100,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,18:15,Gold,200₹,196,106
Bangalore,InoxGarudaMallMagrathRoad,Hindi,18:20,RoyaleRecliners,554₹,12,12
Bangalore,InoxGarudaMallMagrathRoad,Hindi,18:20,Club,277₹,74,74
Bangalore,InoxGarudaMallMagrathRoad,Hindi,18:20,Executive,267₹,88,67
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,18:30,Platinum,190₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,18:30,Gold,140₹,100,0
Himmatnagar,NewStarCityMultiplexMotipura,Hindi,18:30,Silver,95₹,100,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Prime,203₹,69,47
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,18:45,Classic,184₹,28,2
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,19:00,Boxa,150₹,14,0
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,19:00,Boxb,150₹,14,0
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,19:00,Balcony,120₹,90,38
Jiaganj,MahabirJainMunicipaltyCulturalJiaganj,Hindi,19:00,RearStall,80₹,176,0
Mumbai,MovietimeChembur,Hindi,19:15,Silver,200₹,75,53
Noida,CarnivalTgipNoida,Hindi,19:15,Recliner,580₹,16,14
Noida,CarnivalTgipNoida,Hindi,19:15,Sofa,380₹,68,56
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,RoyalRecliner,590₹,13,12
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Royal,330₹,37,37
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Club,320₹,63,55
Mumbai,InoxRCityGhatkoparW,Hindi,19:25,Executive,300₹,36,5
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,RoyalRecliner,590₹,13,12
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Royal,330₹,37,37
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Club,320₹,63,55
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,19:25,Executive,300₹,36,5
Bhubaneswar,CinepolisEsplanade,Hindi,19:25,Vip,500₹,9,9
Bhubaneswar,CinepolisEsplanade,Hindi,19:25,Premium,260₹,44,42
Bhubaneswar,CinepolisEsplanade,Hindi,19:25,Executive,240₹,52,52
Bhubaneswar,CinepolisEsplanade,Hindi,19:25,Normal,220₹,23,1
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,19:25,PlatinumSuperior,831₹,16,9
Gurgaon,PvrAmbienceGoldGurgaon,Hindi,19:25,Platinum,738₹,28,17
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Prime,470₹,33,31
DelhiNcr,PvrPromenadeVasantKunj,Hindi,19:25,Classic,440₹,96,49
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,19:30,Royal,260₹,16,16
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,19:30,Club,220₹,133,99
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,19:30,Executive,190₹,33,0
Pune,InoxAmanoraMallHadapsar,Hindi,19:30,Royale,340₹,3,2
Pune,InoxAmanoraMallHadapsar,Hindi,19:30,Club,220₹,109,89
Pune,InoxAmanoraMallHadapsar,Hindi,19:30,Executive,220₹,21,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,19:30,Prime,280₹,7,6
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,19:30,Classic,230₹,117,103
Guwahati,GoldCinemaPaltanbazar,Hindi,20:00,Gold,150₹,100,0
Guwahati,GoldCinemaPaltanbazar,Hindi,20:00,Silver,120₹,100,0
Dehradun,SilvercityDehradun,Hindi,20:00,Platinum,230₹,11,10
Dehradun,SilvercityDehradun,Hindi,20:00,Gold,184₹,141,66
Dehradun,SilvercityDehradun,Hindi,20:00,Silver,138₹,68,8
Junagadh,SurajCineplexJunagadh,Hindi,21:15,Gold,180₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,21:15,Silver,160₹,100,0
Bangalore,CinepolisEtaNammaMall,Hindi,21:30,Premium,218₹,29,29
Bangalore,CinepolisEtaNammaMall,Hindi,21:30,Executive,218₹,69,44
Bangalore,CinepolisSjrSpectrum,Hindi,21:40,Vip,450₹,12,5
Bangalore,CinepolisSjrSpectrum,Hindi,21:40,Normal,200₹,28,0
Bangalore,CinepolisSjrSpectrum,Hindi,21:40,Premium,200₹,41,39
Bangalore,CinepolisSjrSpectrum,Hindi,21:40,Executive,200₹,59,33
Gurgaon,PvrMgfMallGurgaon,Hindi,21:55,Recliner,581₹,8,5
Gurgaon,PvrMgfMallGurgaon,Hindi,21:55,Prime,443₹,39,36
Gurgaon,PvrMgfMallGurgaon,Hindi,21:55,Classic,351₹,85,25
Bangalore,PvrForumMallKoramangala,Hindi,22:00,Classic,240₹,172,133
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,22:00,Recliner,369₹,16,12
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,22:00,Prime,203₹,108,91
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,22:00,Classic,166₹,108,84
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,22:05,Recliner,350₹,10,9
Hyderabad,PvrIrrumManzilKhairatabad,Hindi,22:05,Classic,200₹,94,46
Mumbai,InoxMegaplexInorbitMall,Hindi,22:45,Royal,400₹,25,22
Mumbai,InoxMegaplexInorbitMall,Hindi,22:45,Club,380₹,116,39
Mumbai,InoxMegaplexInorbitMall,Hindi,22:45,Executive,380₹,28,0
Pune,CinepolisSeasonsMall,Hindi,22:45,Premium,260₹,40,34
Pune,CinepolisSeasonsMall,Hindi,22:45,Executive,260₹,52,2
Pune,CinepolisSeasonsMall,Hindi,22:45,Normal,240₹,23,0
Hyderabad,PvrKukatpallyHyderabad,Hindi,22:50,Recliner,350₹,9,7
Hyderabad,PvrKukatpallyHyderabad,Hindi,22:50,Classic,200₹,135,40
Hyderabad,PvrInorbitCyberabad,Hindi,23:00,Classic,200₹,147,40
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,23:00,Classic,200₹,117,24
