State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,08:45,Club,112₹,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,08:45,Executive,112₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,08:45,Royal,112₹,59,0
WestBengal,Kolkata,CinepolisAcropolisMall,Hindi,08:50,Normal,140₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMall,Hindi,08:50,Premium,140₹,42,2
WestBengal,Kolkata,CinepolisAcropolisMall,Hindi,08:50,Executive,140₹,134,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Club,112₹,228,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,09:00,Executive,112₹,49,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:10,Normal,180₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:10,Premium,180₹,47,9
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:10,Executive,180₹,55,2
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:15,Vip,200₹,18,2
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:15,Normal,110₹,30,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:15,Premium,110₹,56,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:15,Executive,110₹,34,1
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:20,Royal,250₹,148,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:20,Club,230₹,68,0
WestBengal,Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:20,Executive,230₹,34,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:20,Vip,300₹,9,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:20,Premium,200₹,54,9
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:20,Executive,180₹,66,5
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:35,Normal,140₹,25,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:35,Premium,140₹,43,25
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:35,Executive,140₹,97,4
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:40,Club,110₹,184,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:40,Executive,110₹,42,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:45,RoyalRecliner,230₹,15,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:45,Club,112₹,105,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:45,Royal,112₹,48,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:45,Executive,90₹,50,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,RoyalRecliner,230₹,15,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,Club,112₹,105,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,Royal,112₹,48,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:45,Executive,90₹,50,4
Delhi,DelhiNcr,CinepolisV3SMall,Hindi,09:55,Executive,88₹,98,17
Delhi,DelhiNcr,CinepolisV3SMall,Hindi,09:55,Normal,80₹,84,2
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,10:00,Gold,170₹,27,5
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,10:00,Silver,170₹,36,0
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Hindi,10:00,Box,220₹,46,24
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Hindi,10:00,Balcony,70₹,102,54
WestBengal,Bakhrahat,UmaTalkiesBakhrahat,Hindi,10:00,SpecialClass,70₹,80,80
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,10:00,Vip,450₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,10:00,Normal,150₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,10:00,Premium,150₹,38,4
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,10:00,Executive,150₹,69,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:00,Royale,140₹,48,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:00,Club,112₹,108,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,10:00,Executive,112₹,36,0
Delhi,DelhiNcr,PvrNaraina,Hindi,10:00,Prime,120₹,58,0
Delhi,DelhiNcr,PvrNaraina,Hindi,10:00,ClassicPlus,110₹,60,0
Delhi,DelhiNcr,PvrNaraina,Hindi,10:00,Classic,100₹,90,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,10:05,Club,112₹,93,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,10:05,Executive,112₹,45,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,10:05,Royale,112₹,38,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:10,RoyalRecliner,140₹,15,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:10,Royal,100₹,32,0
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:10,Club,80₹,150,7
Chhattisgarh,Raipur,InoxAmbujaCityCentreMowa,Hindi,10:10,Executive,80₹,32,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,10:15,Classic,190₹,76,4
Goa,Goa,InoxOsiaGWingMargao,Hindi,10:20,Royale,140₹,57,2
Goa,Goa,InoxOsiaGWingMargao,Hindi,10:20,Club,112₹,131,2
Goa,Goa,InoxOsiaGWingMargao,Hindi,10:20,Executive,112₹,28,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,10:30,Recliner,149₹,8,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,10:30,Classic,99₹,48,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,10:30,Prime,99₹,110,11
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,10:30,Vip,450₹,14,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,10:30,Premium,170₹,69,27
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,10:30,Executive,160₹,76,17
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,10:30,Normal,150₹,37,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Hindi,10:45,Royal,170₹,5,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Hindi,10:45,Club,150₹,56,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Hindi,10:45,Executive,130₹,14,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,11:00,Premium,90₹,30,3
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,11:00,Classic,90₹,65,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Hindi,11:15,Recliner,300₹,8,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Hindi,11:15,Prime,140₹,124,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Hindi,11:15,Classic,110₹,25,2
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,11:15,Recliner,200₹,13,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,11:15,Classic,90₹,70,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,11:15,Prime,90₹,72,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Hindi,11:30,PrimePlus,140₹,63,16
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Hindi,11:30,Prime,120₹,100,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Hindi,11:30,Classic,100₹,70,0
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,11:50,Gold,130₹,147,8
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,11:50,Premiere,130₹,51,0
Goa,Goa,ZSquareCineVishantMargao,Hindi,12:00,Gold,170₹,128,0
Goa,Goa,ZSquareCineVishantMargao,Hindi,12:00,Silver,150₹,48,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,12:05,Club,112₹,228,9
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,12:05,Executive,112₹,49,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,12:10,Classic,99₹,359,21
WestBengal,Kolkata,PvrAvaniRiverSideMall,Hindi,12:10,Prime,99₹,23,15
MadhyaPradesh,Chhatarpur,JpCinemasChhatarpur,Hindi,12:15,Platinum,180₹,30,0
MadhyaPradesh,Chhatarpur,JpCinemasChhatarpur,Hindi,12:15,Gold,150₹,30,0
MadhyaPradesh,Chhatarpur,JpCinemasChhatarpur,Hindi,12:15,Silver,120₹,30,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Hindi,12:15,Mmprime,160₹,194,23
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Hindi,12:15,Mmclassic,140₹,42,0
Delhi,DelhiNcr,PvrSangamRKPuram,Hindi,12:15,Classic,99₹,40,0
Delhi,DelhiNcr,PvrSangamRKPuram,Hindi,12:15,Prime,99₹,26,1
