State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisSeasonsMall,English,13:25,Premium,240₹,34,0
Maharashtra,Pune,CinepolisSeasonsMall,English,13:25,Normal,220₹,31,0
Maharashtra,Pune,CinepolisSeasonsMall,English,13:25,Executive,220₹,84,0
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,16:00,3DRecliner,280₹,10,10
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,16:00,3DClassic,180₹,158,35
Karnataka,Bangalore,CinepolisForumShantiniketan,English,16:00,SingleSofa,300₹,5,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,16:00,Lounger,280₹,9,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,16:00,DoubleSofa,250₹,24,2
Karnataka,Bangalore,CinepolisForumShantiniketan,English,16:00,Normal,200₹,57,17
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:10,Classic,150₹,54,25
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,21:15,Vip,480₹,13,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,21:15,Premium,280₹,57,10
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,21:15,Executive,260₹,70,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,21:15,Normal,240₹,32,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,21:15,Premium,300₹,46,21
Maharashtra,Mumbai,CinepolisVivianaMall,English,21:15,Executive,280₹,106,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,21:15,Normal,260₹,27,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,22:40,Classic,310₹,38,0
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,22:40,Classic,310₹,38,0
