State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:35,Vip,500₹,10,4
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:35,Premium,190₹,38,9
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:35,Executive,180₹,78,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:35,Normal,170₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,English,10:25,Normal,150₹,31,0
Maharashtra,Pune,CinepolisSeasonsMall,English,10:25,Premium,150₹,34,33
Maharashtra,Pune,CinepolisSeasonsMall,English,10:25,Executive,150₹,104,29
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:30,Recliner,200₹,14,10
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:30,PrimePlus,150₹,13,0
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:30,Classic,100₹,76,0
Maharashtra,Pune,PvrMarketCityVimanNagar,English,10:30,Prime,100₹,123,8
Maharashtra,Mumbai,MovietimeChembur,Hindi,12:00,3DSilver,160₹,74,14
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,12:25,Vip,480₹,7,4
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,12:25,Premium,280₹,54,25
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,12:25,Executive,260₹,66,4
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,13:05,Normal,230₹,30,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,13:05,Premium,230₹,46,31
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,13:05,Executive,230₹,80,53
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,13:45,3DMhraja,160₹,44,39
Telangana,Hyderabad,PvrKukatpallyHyderabad,English,13:50,3DRecliner,280₹,13,13
Telangana,Hyderabad,PvrKukatpallyHyderabad,English,13:50,3DClassic,180₹,246,69
Karnataka,Bangalore,CinepolisForumShantiniketan,English,16:30,Normal,400₹,80,80
Maharashtra,Pune,CinepolisSeasonsMall,English,16:45,Normal,240₹,31,3
Maharashtra,Pune,CinepolisSeasonsMall,English,16:45,Premium,240₹,34,28
Maharashtra,Pune,CinepolisSeasonsMall,English,16:45,Executive,240₹,84,42
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,17:00,3DRecliner,280₹,10,10
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,English,17:00,3DClassic,180₹,158,97
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:05,Classic,150₹,54,46
Maharashtra,Pune,CinepolisWestendMall,English,21:10,Normal,260₹,21,0
Maharashtra,Pune,CinepolisWestendMall,English,21:10,Premium,260₹,43,25
Maharashtra,Pune,CinepolisWestendMall,English,21:10,Executive,260₹,48,3
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,21:30,3DRecliner,440₹,8,8
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,21:30,3DClassic,260₹,104,10
Maharashtra,Mumbai,CinepolisVivianaMall,English,21:45,Premium,280₹,46,18
Maharashtra,Mumbai,CinepolisVivianaMall,English,21:45,Executive,260₹,106,11
Maharashtra,Mumbai,CinepolisVivianaMall,English,21:45,Normal,240₹,27,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,22:00,SingleSofa,300₹,6,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,22:00,Lounger,280₹,9,3
Karnataka,Bangalore,CinepolisForumShantiniketan,English,22:00,DoubleSofa,250₹,24,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,22:00,Normal,200₹,57,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,22:20,Vip,500₹,7,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,22:20,Premium,300₹,54,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,22:20,Executive,280₹,66,5
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,22:45,Classic,340₹,38,0
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,22:45,Classic,340₹,38,0
