State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:45,Club,220₹,165,24
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:45,Executive,90₹,25,25
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,08:50,Gold,110₹,26,1
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,08:50,Silver,80₹,33,0
Maharashtra,Mumbai,CarnivalHarmonyMallGoregaonW,Hindi,08:50,Executive,80₹,166,8
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Normal,250₹,21,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Premium,250₹,43,22
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Executive,250₹,48,14
Maharashtra,Pune,InoxElproCitySquarePune,English,09:00,RoyaleRecliners,290₹,31,13
Maharashtra,Pune,InoxElproCitySquarePune,English,09:00,Royale,190₹,98,38
Maharashtra,Pune,InoxElproCitySquarePune,English,09:00,Club,170₹,108,10
Maharashtra,Pune,InoxElproCitySquarePune,English,09:00,Executive,170₹,36,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallInox,Hindi,09:00,Executive,200₹,181,6
UttarPradesh,Ghaziabad,JamMultiplexShipraMallInox,Hindi,09:00,Classic,180₹,120,0
Gujarat,Vadodara,PvrDeepVadodara,Hindi,09:00,Prime,140₹,180,0
Gujarat,Vadodara,PvrDeepVadodara,Hindi,09:00,PrimePlus,140₹,224,26
Gujarat,Vadodara,PvrDeepVadodara,Hindi,09:00,Classic,140₹,133,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,09:00,Recliner,290₹,28,2
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,09:00,Classic,180₹,60,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,09:00,Prime,180₹,87,20
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:00,Recliner,340₹,10,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:00,Classic,180₹,47,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,09:00,Prime,180₹,168,20
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:00,Royale,270₹,17,2
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:00,Club,180₹,132,0
Rajasthan,Jaipur,InoxPinkSquareMallRajaPark,Hindi,09:00,Executive,150₹,66,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:00,Club,150₹,138,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:00,Executive,150₹,66,0
Rajasthan,Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,09:00,Royale,150₹,55,2
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:00,Vip,350₹,16,6
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:00,Normal,200₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:00,Premium,200₹,43,18
Rajasthan,Jaipur,CinepolisWorldTradePark,English,09:00,Executive,200₹,127,0
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,English,09:00,Club,150₹,186,2
Rajasthan,Udaipur,InoxLakeCityMallAshokNagar,English,09:00,Executive,150₹,29,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:00,Recliner,300₹,33,16
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:00,Prime,180₹,135,10
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:00,Classic,160₹,34,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,RoyalRecliner,230₹,12,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Club,140₹,102,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Executive,140₹,38,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Hindi,09:00,Royal,140₹,67,0
TamilNadu,Kadayam,InoxChennaiCitiCentre,Tamil,09:00,Club,182₹,135,11
TamilNadu,Kadayam,InoxChennaiCitiCentre,Tamil,09:00,Executive,90₹,23,2
Gujarat,Bharuch,FunCinemasShilpiMultiplex,Hindi,09:00,3DPlatinumRecliner,270₹,15,0
Gujarat,Bharuch,FunCinemasShilpiMultiplex,Hindi,09:00,3DGold,170₹,90,6
Gujarat,Bharuch,FunCinemasShilpiMultiplex,Hindi,09:00,3DSilver,170₹,33,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Hindi,09:00,Silver,110₹,167,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Hindi,09:00,Premier,110₹,69,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:00,Premium,220₹,73,17
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:00,Executive,200₹,215,14
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:00,Normal,180₹,41,0
Maharashtra,Thane,InoxKorumMallThaneW,English,09:00,Royal,290₹,24,3
Maharashtra,Thane,InoxKorumMallThaneW,English,09:00,Club,170₹,237,31
Maharashtra,Thane,InoxKorumMallThaneW,English,09:00,Executive,152₹,75,3
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:00,Recliner,290₹,27,27
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:00,PrimePlus,180₹,52,15
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:00,Classic,160₹,52,0
Rajasthan,Udaipur,PvrCelebrationMallUdaipur,Hindi,09:00,Prime,160₹,156,4
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:00,Club,180₹,114,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:00,Executive,180₹,42,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,09:00,Royal,180₹,53,0
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,English,09:00,3DRecliner,440₹,40,8
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,English,09:00,3DPrime,300₹,63,34
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,English,09:00,3DLounger,260₹,11,0
Karnataka,Bangalore,PvrPxlOrionMallDrRajkumarRoad,English,09:00,3DClassic,240₹,196,21
Maharashtra,Mumbai,CinepolisAndheri,English,09:00,Vip,320₹,11,4
Maharashtra,Mumbai,CinepolisAndheri,English,09:00,Premium,170₹,50,12
Maharashtra,Mumbai,CinepolisAndheri,English,09:00,Executive,170₹,124,4
Maharashtra,Mumbai,CinepolisAndheri,English,09:00,Normal,150₹,38,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:00,Royale,210₹,105,7
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:00,Club,190₹,125,2
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:00,Executive,160₹,38,1
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:00,Insignia,370₹,42,9
Gujarat,Ahmedabad,CinepolisAlphaOneMall,English,09:00,Premium,250₹,56,6
Gujarat,Ahmedabad,CinepolisAlphaOneMall,English,09:00,Executive,220₹,132,4
Gujarat,Ahmedabad,CinepolisAlphaOneMall,English,09:00,Normal,200₹,30,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,ReclinerOffline,180₹,27,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,PlatinumOffline,140₹,80,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,GoldOffline,130₹,65,2
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,SilverOffline,120₹,48,0
