State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,11:10,Silver,110₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,11:10,Gold,110₹,43,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,11:10,Premium,110₹,63,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:00,Silver,250₹,156,13
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:00,Premier,230₹,34,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,14:05,Royal,200₹,63,7
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,14:05,Club,180₹,92,5
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,14:05,Executive,160₹,32,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:15,Club,210₹,229,17
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:15,Executive,190₹,42,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:05,Silver,130₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:05,Gold,130₹,43,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,17:05,Premium,130₹,63,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:25,Recliner,430₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:25,Prime,260₹,11,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:25,Classic,220₹,80,2
