City,Name,Language,Time,Type,Price,Capacity,Booked
DelhiNcr,PvrSelectCityWalkSaket,English,10:15,ClassicNormal,200₹,112,2
Bangalore,InoxLidoMallUlsoor,English,10:15,Premiere,160₹,157,4
Surat,PvrRahulRajMallDumasRoad,English,10:15,Recliner,270₹,24,2
Surat,PvrRahulRajMallDumasRoad,English,10:15,Prime,150₹,72,21
Surat,PvrRahulRajMallDumasRoad,English,10:15,Classic,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,English,10:15,ClassicPlus,140₹,30,0
Noida,PvrLogixCityCentreNoida,English,10:15,Classic,300₹,89,6
Bangalore,InoxCentralMantriJunctionJpNagar,English,10:25,Royal,320₹,4,0
Bangalore,InoxCentralMantriJunctionJpNagar,English,10:25,Club,170₹,234,6
Bangalore,PvrPlayHouseForumMallKoramangala,English,10:30,Classic,210₹,103,18
Mumbai,PvrDynamicJuhu,English,10:30,Classic,180₹,84,0
Mumbai,PvrDynamicJuhu,English,10:30,Prime,180₹,219,34
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:40,Gold,295₹,27,0
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:40,Silver,177₹,21,11
Bangalore,PvrVegaBannerghattaRoad,English,10:45,Classic,200₹,107,10
Mumbai,CinemaxInfinitiMaladW,English,10:45,Prime,160₹,76,47
Coimbatore,FunCinemaRepublicMall,English,10:55,Executive,211₹,142,18
Coimbatore,FunCinemaRepublicMall,English,10:55,Normal,66₹,17,0
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,11:00,Infinity900,900₹,12,0
DelhiNcr,PvrPacificSubhashNagar,English,11:05,Prime,380₹,68,14
DelhiNcr,PvrPacificSubhashNagar,English,11:05,Classic,340₹,52,2
DelhiNcr,CinepolisSmartBharatMall,English,11:30,Normal,350₹,22,0
Mumbai,PvrXperiaPalavaDombivaliE,English,11:30,Recliner,260₹,12,1
Mumbai,PvrXperiaPalavaDombivaliE,English,11:30,Prime,160₹,108,0
Mumbai,PvrXperiaPalavaDombivaliE,English,11:30,Classic,150₹,36,0
Ghaziabad,PvrMahagunVaishali,English,11:30,Recliner,425₹,10,1
Ghaziabad,PvrMahagunVaishali,English,11:30,Classic,190₹,159,13
Mumbai,PvrXperiaPalavaDombivaliE,English,11:30,Recliner,260₹,12,5
Mumbai,PvrXperiaPalavaDombivaliE,English,11:30,Prime,160₹,108,9
Mumbai,PvrXperiaPalavaDombivaliE,English,11:30,Classic,150₹,36,0
Mumbai,InoxMegaplexInorbitMall,English,11:35,Insignia,300₹,32,14
Mumbai,InoxRCityGhatkoparW,English,11:45,Insignia,350₹,42,14
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,11:45,Insignia,350₹,42,14
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:00,Recliner,450₹,26,0
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:00,Prime,220₹,96,28
Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,12:00,Classic,110₹,22,3
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:05,Premium,220₹,54,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:05,Executive,200₹,45,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,12:05,Normal,180₹,37,0
Indore,InoxC21MallSheetalNagar,English,12:05,Normal,220₹,164,8
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,12:15,Prime,190₹,116,10
Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,12:15,Classic,60₹,17,10
Mumbai,MovietimeChembur,English,12:15,Silver,150₹,75,31
Mumbai,PvrMarketCityKurlaW,English,12:15,Prime,320₹,117,8
Mumbai,PvrMarketCityKurlaW,English,12:15,Classic,280₹,90,0
Mumbai,CinepolisAndheri,English,12:25,Platinum,300₹,22,2
Mumbai,CinepolisAndheri,English,12:25,Premium,200₹,33,1
Mumbai,CinepolisAndheri,English,12:25,Executive,180₹,95,2
Mumbai,CinepolisAndheri,English,12:25,Normal,160₹,32,0
Mumbai,CinepolisSeawoodsLT,English,12:30,Vip,450₹,14,2
Mumbai,CinepolisSeawoodsLT,English,12:30,Premium,250₹,60,18
Mumbai,CinepolisSeawoodsLT,English,12:30,Executive,230₹,91,4
Mumbai,CinepolisSeawoodsLT,English,12:30,Normal,210₹,32,0
Pune,CinepolisWestendMall,English,12:30,Premium,320₹,47,11
Pune,CinepolisWestendMall,English,12:30,Executive,300₹,42,0
Pune,CinepolisWestendMall,English,12:30,Normal,280₹,25,0
Pune,PvrIconPavillionMallShivajinagar,English,12:30,Recliner,700₹,14,11
Pune,PvrIconPavillionMallShivajinagar,English,12:30,Classic,300₹,40,0
Pune,PvrIconPavillionMallShivajinagar,English,12:30,Prime,300₹,189,28
Bangalore,InoxGarudaMallMagrathRoad,English,12:35,RoyaleRecliners,380₹,12,8
Bangalore,InoxGarudaMallMagrathRoad,English,12:35,Club,230₹,74,21
Bangalore,InoxGarudaMallMagrathRoad,English,12:35,Executive,220₹,88,2
Gurgaon,PvrMgfMallGurgaon,English,12:40,Prime,480₹,44,4
Gurgaon,PvrMgfMallGurgaon,English,12:40,Classic,380₹,105,4
Chandigarh,PvrElanteMallChandigarh,English,12:40,Recliner,650₹,13,5
Chandigarh,PvrElanteMallChandigarh,English,12:40,Classic,230₹,138,34
Mumbai,PvrMarketCityKurlaW,English,12:50,Prime,320₹,117,23
Mumbai,PvrMarketCityKurlaW,English,12:50,Classic,280₹,90,0
Mumbai,PvrCitiMallAndheriW,English,13:00,Recliner,405₹,24,8
Mumbai,PvrCitiMallAndheriW,English,13:00,Prime,230₹,146,21
Mumbai,PvrCitiMallAndheriW,English,13:00,Classic,195₹,46,0
Kochi,PvrOberonMallErnakulam,English,13:10,ClassicPlus,150₹,81,22
Kochi,PvrOberonMallErnakulam,English,13:10,Classic,120₹,36,3
Bangalore,CinepolisSjrSpectrum,English,13:15,Vip,300₹,12,0
Bangalore,CinepolisSjrSpectrum,English,13:15,Normal,170₹,30,0
Bangalore,CinepolisSjrSpectrum,English,13:15,Premium,170₹,44,2
Bangalore,CinepolisSjrSpectrum,English,13:15,Executive,170₹,63,0
Bangalore,CinepolisForumShantiniketan,English,13:30,SingleSofa,300₹,6,0
Bangalore,CinepolisForumShantiniketan,English,13:30,Lounger,280₹,9,0
Bangalore,CinepolisForumShantiniketan,English,13:30,DoubleSofa,250₹,24,11
Bangalore,CinepolisForumShantiniketan,English,13:30,Normal,200₹,57,2
Ahmedabad,PvrArvedTranscube,English,13:30,Classic,140₹,39,0
Ahmedabad,PvrArvedTranscube,English,13:30,Prime,140₹,96,22
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:30,Gold,160₹,66,6
Vadodara,PvrTransCubeVadodara,English,13:30,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,English,13:30,Classic,150₹,34,0
Vadodara,PvrTransCubeVadodara,English,13:30,Prime,150₹,100,11
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Prime,470₹,33,12
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Classic,440₹,96,12
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Prime,470₹,33,13
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Classic,440₹,96,12
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Prime,470₹,33,17
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Classic,440₹,96,12
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Prime,470₹,33,28
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Classic,440₹,96,16
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Prime,470₹,33,19
DelhiNcr,PvrPromenadeVasantKunj,English,13:35,Classic,440₹,96,19
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,13:45,Recliner,350₹,11,4
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,13:45,Prime,220₹,117,33
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,13:45,Classic,200₹,48,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,13:45,Recliner,420₹,11,10
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,13:45,Prime,260₹,19,17
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,English,13:45,Classic,240₹,90,23
PatnaCity,CinepolisPMMall,English,13:45,Normal,260₹,179,34
Bangalore,PvrCentralSpiritMallBellandur,English,13:55,Prime,260₹,32,20
Bangalore,PvrCentralSpiritMallBellandur,English,13:55,Classic,240₹,50,21
Mumbai,CinepolisVivianaMall,English,14:00,Premium,240₹,12,12
Mumbai,CinepolisVivianaMall,English,14:00,Executive,220₹,72,33
Mumbai,CinepolisVivianaMall,English,14:00,Normal,200₹,24,0
Hyderabad,PvrKukatpallyHyderabad,English,14:05,Recliner,350₹,12,7
Hyderabad,PvrKukatpallyHyderabad,English,14:05,Classic,200₹,232,10
Hyderabad,PvrNextGalleriaMallPanjagutta,English,14:05,Classic,200₹,152,36
Pune,PvrMarketCityVimanNagar,English,14:20,PrimePlus,300₹,10,8
Pune,PvrMarketCityVimanNagar,English,14:20,Classic,200₹,52,4
Pune,PvrMarketCityVimanNagar,English,14:20,Prime,200₹,119,50
Hyderabad,PvrPanjaguttaHyderabad,English,14:30,Classic,200₹,141,17
Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,14:50,Classic,230₹,62,31
Noida,PvrLogixCityCentreNoida,English,15:00,Classic,345₹,89,39
Dehradun,PvrPacificMallDehradun,English,15:15,Prime,330₹,72,5
Dehradun,PvrPacificMallDehradun,English,15:15,Classic,290₹,24,0
Chennai,CinepolisBsrMall,English,15:30,Executive,168₹,117,7
Chennai,CinepolisBsrMall,English,15:30,Normal,66₹,17,13
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:40,Prime,190₹,81,14
Chennai,PvrSklsGalaxyMallRedHills,Tamil,15:40,Classic,60₹,16,16
Mumbai,MovietimeHubMallGoregaonE,English,16:30,Mhraja,180₹,44,30
Bangalore,CinepolisOrionEastMall,English,16:35,Premium,260₹,35,4
Bangalore,CinepolisOrionEastMall,English,16:35,Executive,240₹,102,5
Bangalore,CinepolisOrionEastMall,English,16:35,Normal,220₹,30,0
Hyderabad,PvrInorbitCyberabad,English,16:45,Classic,200₹,161,62
Hyderabad,PvrIconHitechMadhapur,English,17:00,Classic,200₹,140,22
Kochi,PvrLuluKochi,English,17:05,Recliner,350₹,9,9
Kochi,PvrLuluKochi,English,17:05,Prime,190₹,64,36
Kochi,PvrLuluKochi,English,17:05,ClassicPlus,160₹,91,37
Kochi,PvrLuluKochi,English,17:05,Classic,140₹,39,0
DelhiNcr,CinepolisSmartBharatMall,English,17:30,Premium,250₹,112,15
DelhiNcr,CinepolisSmartBharatMall,English,17:30,Classic,240₹,75,0
DelhiNcr,CinepolisDlfAvenue,English,17:50,Vip,500₹,7,7
DelhiNcr,CinepolisDlfAvenue,English,17:50,Premium,400₹,34,23
DelhiNcr,CinepolisDlfAvenue,English,17:50,Executive,360₹,56,20
DelhiNcr,CinepolisDlfAvenue,English,17:50,Normal,340₹,42,0
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,17:55,Prime,310₹,9,1
Lucknow,PvrPhoenixUnitedMallAlambagh,Hindi,17:55,Classic,260₹,138,7
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Vip,500₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Premium,230₹,38,5
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Executive,210₹,69,2
Lucknow,CinepolisOneAwadhCenterMall,Hindi,18:00,Normal,190₹,25,0
Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,18:35,Recliner,470₹,8,0
Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,18:35,Classic,260₹,104,31
Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,18:45,Standard260,260₹,108,8
Bangalore,CinepolisForumShantiniketan,English,18:55,SingleSofa,300₹,6,0
Bangalore,CinepolisForumShantiniketan,English,18:55,Lounger,280₹,9,0
Bangalore,CinepolisForumShantiniketan,English,18:55,DoubleSofa,250₹,24,6
Bangalore,CinepolisForumShantiniketan,English,18:55,Normal,200₹,57,3
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,19:00,Prime,211₹,67,15
Chennai,PvrPlayhouseHeritageRslEcrChennai,English,19:00,Classic,66₹,8,8
Bangalore,PvrPlayHouseForumMallKoramangala,English,19:05,Classic,260₹,92,39
Coimbatore,InoxProzoneMallCoimbatore,English,19:20,Club,211₹,142,4
Coimbatore,InoxProzoneMallCoimbatore,English,19:20,Executive,66₹,19,11
Mangalore,CinepolisCityCentreMall,English,19:25,Normal,150₹,28,0
Mangalore,CinepolisCityCentreMall,English,19:25,Premium,150₹,58,6
Mangalore,CinepolisCityCentreMall,English,19:25,Executive,150₹,133,0
Pune,CinepolisSeasonsMall,English,19:30,Premium,260₹,52,27
Pune,CinepolisSeasonsMall,English,19:30,Executive,260₹,88,7
Pune,CinepolisSeasonsMall,English,19:30,Normal,240₹,30,0
Bangalore,CinepolisRoyalMeenakshiMall,English,19:40,Normal,180₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,English,19:40,Premium,180₹,17,14
Bangalore,CinepolisRoyalMeenakshiMall,English,19:40,Executive,180₹,66,10
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Recliner,400₹,16,12
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Prime,220₹,108,11
Bangalore,PvrOrionMallDrRajkumarRoad,English,22:00,Classic,180₹,108,2
Chennai,InoxTheMarinaMallOmr,English,22:20,Club,168₹,126,5
Chennai,InoxTheMarinaMallOmr,English,22:20,Executive,66₹,16,16
Bhubaneswar,CinepolisEsplanade,English,22:25,Vip,500₹,11,0
Bhubaneswar,CinepolisEsplanade,English,22:25,Premium,220₹,45,4
Bhubaneswar,CinepolisEsplanade,English,22:25,Executive,200₹,51,2
Bhubaneswar,CinepolisEsplanade,English,22:25,Normal,180₹,24,0
Ludhiana,PvrPavilionMallLudhiana,Hindi,22:30,Classic,270₹,64,0
Noida,PvrLogixCityCentreNoida,English,22:45,Classic,300₹,76,13
Pune,PvrMarketCityGoldVimanNagar,English,22:45,GoldPrime,650₹,22,3
Pune,PvrMarketCityGoldVimanNagar,English,22:45,GoldClassic,650₹,24,8
