State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,08:45,Insignia,300₹,41,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:10,Vip,350₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:10,Premium,220₹,76,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:10,Executive,200₹,86,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:10,Normal,180₹,30,2
Karnataka,Bangalore,PvrForumMallKoramangala,English,09:25,Recliner,350₹,12,4
Karnataka,Bangalore,PvrForumMallKoramangala,English,09:25,Classic,200₹,138,1
Karnataka,Bangalore,PvrForumMallKoramangala,English,09:25,Recliner,350₹,12,6
Karnataka,Bangalore,PvrForumMallKoramangala,English,09:25,Classic,200₹,138,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:55,RoyalRecliner,230₹,13,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:55,Club,140₹,63,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:55,Royal,140₹,37,3
Maharashtra,Mumbai,InoxRCityGhatkoparW,English,09:55,Executive,112₹,36,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:55,RoyalRecliner,230₹,13,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:55,Club,140₹,63,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:55,Royal,140₹,37,3
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,English,09:55,Executive,112₹,36,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,10:00,Classic,250₹,84,5
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:00,Classic,250₹,75,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:00,Prime,250₹,74,3
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,10:00,Recliner,450₹,13,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,10:00,Classic,180₹,138,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,English,10:00,Recliner,350₹,28,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,English,10:00,Prime,190₹,96,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,English,10:00,Classic,150₹,140,2
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:00,Recliner,350₹,14,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:00,Prime,210₹,10,2
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,10:00,Classic,190₹,120,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,10:00,ReclinersNormal,600₹,9,1
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,10:00,ClassicSuperior,250₹,47,4
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,10:00,ClassicNormal,200₹,112,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,English,10:15,Prime,300₹,88,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,English,10:15,Classic,250₹,52,1
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,10:30,RoyaleRecliners,320₹,9,2
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,10:30,Club,200₹,60,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,10:30,Executive,200₹,90,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,10:30,Vip,400₹,6,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,10:30,Premium,200₹,63,3
