State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Recliner,280₹,10,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Prime,150₹,80,57
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Classic,112₹,128,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:15,Gold,280₹,11,3
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:15,Executive,150₹,234,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,10:15,Special,130₹,95,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,10:15,Club,150₹,200,0
Karnataka,Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,10:30,Balcony,100₹,109,0
Karnataka,Krishnarajanagara,SriVenkateshwaraChitramandiraKrishnarajanagara,Kannada,10:30,First,80₹,600,392
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,11:25,Gold,230₹,79,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,11:25,Premier,200₹,180,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:40,Royal,340₹,9,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:40,Club,200₹,297,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:00,Club,210₹,111,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:00,Executive,200₹,72,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:05,Club,190₹,45,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:05,Executive,180₹,133,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:25,Recliner,350₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:25,Prime,190₹,19,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:25,Classic,170₹,75,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:15,Recliner,280₹,13,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:15,Prime,170₹,37,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:15,Classic,140₹,85,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,15:50,Classic,200₹,118,61
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:05,Normal,150₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:05,Premium,150₹,34,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:05,Executive,150₹,82,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Kannada,16:10,Classic,200₹,152,13
Telangana,Hyderabad,InoxGsmMallHyderabad,Kannada,16:30,Royal,250₹,2,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Kannada,16:30,Executive,150₹,137,0
Karnataka,Gadag,ShriKrishnaTheatreDolbyDigital71Gadag,Kannada,18:00,Balcony,100₹,230,92
Karnataka,Gadag,ShriKrishnaTheatreDolbyDigital71Gadag,Kannada,18:00,DressCircle,80₹,537,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:30,Classic,150₹,71,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Recliner,400₹,28,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Prime,210₹,96,88
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Classic,190₹,140,1
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Kannada,19:15,Prime,202₹,116,0
Karnataka,Doddaballapur,PvrAmpaSkywalkMallAminjikarai,Kannada,19:15,Classic,63₹,17,0
Karnataka,Gadag,ShriKrishnaTheatreDolbyDigital71Gadag,Kannada,21:00,Balcony,100₹,230,92
Karnataka,Gadag,ShriKrishnaTheatreDolbyDigital71Gadag,Kannada,21:00,DressCircle,80₹,537,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,21:45,Recliner,470₹,12,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,21:45,Classic,236₹,147,8
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Kannada,22:15,Prime,202₹,98,14
Karnataka,Doddaballapur,PvrHeritageRslEcrChennai,Kannada,22:15,Classic,63₹,11,0
