State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Recliner,220₹,14,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Prime,150₹,100,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:15,Classic,112₹,128,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,11:20,Gold,200₹,79,2
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,11:20,Premier,180₹,180,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:40,Royal,240₹,9,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:40,Club,170₹,296,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,15:50,Classic,150₹,107,6
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Normal,150₹,10,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Premium,150₹,34,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Executive,150₹,82,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Kannada,16:10,Classic,200₹,152,13
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:30,Classic,150₹,71,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Recliner,300₹,28,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Prime,190₹,96,41
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,18:50,Classic,170₹,140,0
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Kannada,19:15,Prime,202₹,116,0
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Kannada,19:15,Classic,63₹,17,8
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,Balcony,100₹,165,82
Karnataka,Gundlupet,SriVenkateshwaraChitramandiraGundlupet,Kannada,19:30,First,80₹,517,517
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Kannada,22:15,Prime,202₹,98,13
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Kannada,22:15,Classic,63₹,11,11
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Kannada,22:15,Prime,202₹,98,13
TamilNadu,Chennai,PvrHeritageRslEcrChennai,Kannada,22:15,Classic,63₹,11,11
