City,Name,Language,Time,Type,Price,Capacity,Booked
Kochi,SaritaCinemasKochi,Malayalam,12:00,Deluxe,150₹,555,531
Kochi,SaritaCinemasKochi,Malayalam,12:00,RoseCircle,150₹,115,115
