State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:00,Recliners,149₹,24,1
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:00,Sofa,112₹,46,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:00,Premium,99₹,64,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:00,Lounger,99₹,16,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:00,PremiumPlus,99₹,208,1
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,07:15,Sofa,149₹,36,11
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,07:15,PremiumPlus,112₹,198,13
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,07:15,Premium,112₹,42,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:45,CoupleRecl,199₹,14,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,07:45,Recliners,199₹,44,0
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:00,RoyaleRecliners,250₹,27,25
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:00,Royale,150₹,83,64
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:00,Club,130₹,90,27
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,08:00,Executive,130₹,30,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Sofa,149₹,238,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,08:30,Normal,200₹,24,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,08:30,Premium,200₹,48,34
Maharashtra,Pune,CinepolisWestendMall,Hindi,08:30,Executive,200₹,52,9
Maharashtra,Mumbai,CinemaStarHighStreetMall,Hindi,08:30,Normal,130₹,291,17
Maharashtra,Mumbai,CinepolisAndheri,Hindi,08:30,Vip,300₹,17,3
Maharashtra,Mumbai,CinepolisAndheri,Hindi,08:30,Premium,140₹,49,17
Maharashtra,Mumbai,CinepolisAndheri,Hindi,08:30,Executive,120₹,123,7
Maharashtra,Mumbai,CinepolisAndheri,Hindi,08:30,Normal,100₹,40,1
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,08:30,Vip,300₹,17,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,08:30,Normal,130₹,36,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,08:30,Executive,130₹,116,4
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Vip,420₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Premium,220₹,60,9
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Executive,200₹,91,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Normal,180₹,32,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,08:30,Premium,200₹,73,43
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,08:30,Executive,180₹,215,10
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,08:30,Normal,160₹,41,3
Maharashtra,Mumbai,CarnivalHumaKanjurmargW,Hindi,08:35,PlatinumOffline,110₹,104,8
Maharashtra,Mumbai,CarnivalHumaKanjurmargW,Hindi,08:35,GoldOffline,90₹,95,3
Maharashtra,Mumbai,CarnivalHumaKanjurmargW,Hindi,08:35,SilverOffline,90₹,95,0
Gujarat,Rajkot,InoxRWorldRajkot,Hindi,08:40,Platinum,200₹,172,6
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:40,Royal,200₹,45,26
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:40,Club,180₹,72,15
Gujarat,Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:40,Executive,160₹,24,0
MadhyaPradesh,Indore,CarnivalMalharMegaMallVijayNagar,Hindi,08:45,Silver,100₹,275,34
