State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,09:00,Normal,160₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,09:00,Premium,160₹,20,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,09:00,Executive,160₹,159,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,09:00,Premium,280₹,174,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,09:00,Executive,270₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,09:00,Normal,260₹,80,0
Punjab,Bathinda,FunCinemaMittalCityMall,English,11:40,Premium,340₹,174,1
Punjab,Bathinda,FunCinemaMittalCityMall,English,11:40,Executive,330₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,English,11:40,Normal,320₹,80,0
Punjab,Amritsar,CinepolisCelebrationMall,English,11:45,Normal,170₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,English,11:45,Premium,170₹,20,0
Punjab,Amritsar,CinepolisCelebrationMall,English,11:45,Executive,170₹,159,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,14:20,Premium,340₹,174,2
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,14:20,Executive,330₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,14:20,Normal,320₹,80,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,14:25,Normal,170₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,14:25,Premium,170₹,20,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,14:25,Executive,170₹,159,0
Punjab,Bathinda,FunCinemaMittalCityMall,English,17:00,Premium,340₹,174,0
Punjab,Bathinda,FunCinemaMittalCityMall,English,17:00,Executive,330₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,English,17:00,Normal,320₹,80,0
Punjab,Amritsar,CinepolisCelebrationMall,English,17:05,Normal,170₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,English,17:05,Premium,170₹,20,0
Punjab,Amritsar,CinepolisCelebrationMall,English,17:05,Executive,170₹,159,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,19:40,Premium,340₹,174,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,19:40,Executive,330₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,19:40,Normal,320₹,80,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,19:45,Normal,170₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,19:45,Premium,170₹,20,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,19:45,Executive,170₹,159,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,22:20,Premium,340₹,174,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,22:20,Executive,330₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,Hindi,22:20,Normal,320₹,80,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,22:25,Normal,170₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,22:25,Premium,170₹,20,0
Punjab,Amritsar,CinepolisCelebrationMall,Hindi,22:25,Executive,170₹,159,0
