State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,00:40,Club,220₹,142,2
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,00:40,Executive,90₹,19,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,BoxOffline,260₹,6,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,SpecialOffline,160₹,48,12
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,PlatinumOffline,150₹,137,3
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,SilverOffline,110₹,51,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:00,GoldOffline,110₹,119,7
Maharashtra,Mumbai,CarnivalSangamAndheriE,English,08:30,PlatinumOffline,140₹,19,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,English,08:30,SilverOffline,110₹,195,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,English,08:30,GoldOffline,110₹,38,2
Maharashtra,Mumbai,CarnivalSangamAndheriE,English,08:30,BronzeOffline,90₹,53,0
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,08:40,ReclinersNormal,500₹,12,3
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,08:40,ClassicSuperior,200₹,81,3
Delhi,DelhiNcr,PvrSelectCityWalkSaket,English,08:40,ClassicNormal,200₹,252,3
Bihar,PatnaCity,CinepolisPMMall,English,08:45,Normal,280₹,269,8
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Executive,130₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Premier,130₹,160,7
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:45,Silver,130₹,81,6
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,08:45,3DRecliner,340₹,17,0
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,08:45,3DPrime,220₹,42,0
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,08:45,3DClassic,190₹,144,0
Karnataka,Bangalore,PvrForumImaxKoramangala,EnglishIMAX,08:45,3DPrime,400₹,103,6
Karnataka,Bangalore,PvrForumImaxKoramangala,EnglishIMAX,08:45,3DClassic,360₹,207,2
Karnataka,Bangalore,PvrVrImaxWhitefieldRoad,EnglishIMAX,08:45,3DPrime,340₹,64,6
Karnataka,Bangalore,PvrVrImaxWhitefieldRoad,EnglishIMAX,08:45,3DClassic,290₹,184,2
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,08:45,Recliner,280₹,39,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,08:45,Classic,110₹,54,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,08:45,Prime,110₹,238,34
Karnataka,Hubli,PvrLaxmiMallCoenRoad,English,08:45,3DPrime,280₹,11,11
Karnataka,Hubli,PvrLaxmiMallCoenRoad,English,08:45,3DClassicPlus,180₹,144,144
Karnataka,Hubli,PvrLaxmiMallCoenRoad,English,08:45,3DClassic,160₹,72,72
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Hindi,08:50,Executive,180₹,219,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Hindi,08:50,Economy,180₹,44,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Hindi,08:50,Regular,180₹,70,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,08:50,Normal,110₹,26,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,08:50,Premium,110₹,46,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,08:50,Executive,110₹,34,0
Maharashtra,Mumbai,CinepolisAndheri,English,08:55,Vip,200₹,16,2
Maharashtra,Mumbai,CinepolisAndheri,English,08:55,Premium,100₹,45,9
Maharashtra,Mumbai,CinepolisAndheri,English,08:55,Executive,100₹,123,4
Maharashtra,Mumbai,CinepolisAndheri,English,08:55,Normal,80₹,40,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,09:00,GoldenClass,170₹,254,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Recliner,270₹,15,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Classic,160₹,88,0
MadhyaPradesh,Bhopal,PvrAuraMallBhopal,English,09:00,Prime,160₹,227,22
Maharashtra,Malegaon,CinemaxMalegaon,Hindi,09:00,Prime,110₹,130,0
Maharashtra,Malegaon,CinemaxMalegaon,Hindi,09:00,ClassicPlus,110₹,119,0
Maharashtra,Malegaon,CinemaxMalegaon,Hindi,09:00,Classic,100₹,32,0
Rajasthan,Kota,PvrCinemallKota,Hindi,09:00,Classic,160₹,54,0
Rajasthan,Kota,PvrCinemallKota,Hindi,09:00,Prime,160₹,164,18
MadhyaPradesh,Satna,PvrUtsavSatna,Hindi,09:00,Recliner,240₹,22,0
MadhyaPradesh,Satna,PvrUtsavSatna,Hindi,09:00,Classic,160₹,28,0
MadhyaPradesh,Satna,PvrUtsavSatna,Hindi,09:00,ClassicPlus,160₹,154,14
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:00,ClassicPlus,172₹,161,20
UttarPradesh,Moradabad,PvrParshvanathMallMoradabad,Hindi,09:00,Classic,159₹,72,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,Recliner,480₹,9,1
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,PrimePlus,320₹,11,1
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,Prime,200₹,135,2
Uttarakhand,Dehradun,PvrPacificMallDehradun,Hindi,09:00,Classic,190₹,26,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Classic,160₹,51,0
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,Prime,160₹,177,46
MadhyaPradesh,Ujjain,PvrTreasureBazaarMallUjjain,Hindi,09:00,ClassicPlus,160₹,83,0
