State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,03:00,Club,560₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,03:00,Royal,560₹,60,9
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,03:00,Royal,580₹,60,40
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,03:00,Club,560₹,16,4
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,05:15,Club,560₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,05:15,Royal,560₹,60,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,05:15,Club,560₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,05:15,Royal,560₹,60,27
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,07:30,Club,560₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,07:30,Royal,560₹,60,6
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,07:30,Royal,580₹,60,46
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,07:30,Club,560₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:55,Club,560₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:55,Royal,560₹,60,9
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:55,Royal,580₹,60,41
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:55,Club,560₹,16,1
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,12:30,Club,650₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,12:30,Royal,650₹,60,23
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,12:30,Club,700₹,16,15
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,12:30,Royal,700₹,64,63
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,15:10,Club,900₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,15:10,Royal,900₹,60,4
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,15:10,Royal,920₹,60,33
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,15:10,Club,900₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,18:30,Club,650₹,16,16
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,18:30,Royal,650₹,60,60
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,20:30,Club,900₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,20:30,Royal,900₹,60,8
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,23:15,Club,900₹,16,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,23:15,Royal,900₹,60,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,23:15,Royal,920₹,60,43
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,23:15,Club,900₹,16,0
