State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,11:15,Balcony,99₹,115,2
TamilNadu,Vellichanthai,PvrSklsGalaxyMallRedHills,Tamil,12:00,Prime,179₹,81,23
TamilNadu,Vellichanthai,PvrSklsGalaxyMallRedHills,Tamil,12:00,Classic,60₹,16,16
TamilNadu,Thanjavur,VijayaTheatreACThanjavur,Tamil,14:15,FirstClass,120₹,520,0
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,14:30,Balcony,99₹,115,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,15:10,Club,178₹,142,138
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Tamil,15:10,Executive,60₹,24,23
TamilNadu,Vellichanthai,CinepolisBsrMall,Tamil,15:45,Executive,152₹,124,37
TamilNadu,Vellichanthai,CinepolisBsrMall,Tamil,15:45,Normal,60₹,17,17
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,18:15,Balcony,99₹,115,0
TamilNadu,Vellichanthai,PvrGrandMallVelachery,Tamil,18:20,Prime,165₹,130,47
TamilNadu,Vellichanthai,PvrGrandMallVelachery,Tamil,18:20,Classic,60₹,40,40
TamilNadu,Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,18:30,FirstClass,110₹,168,47
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,18:50,Prime,149₹,125,32
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,18:50,Classic,60₹,18,18
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,19:20,Executive,152₹,162,55
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,19:20,Normal,60₹,19,19
TamilNadu,Vellichanthai,PvrHeritageRslEcrChennai,Tamil,22:10,Prime,165₹,99,13
TamilNadu,Vellichanthai,PvrHeritageRslEcrChennai,Tamil,22:10,Classic,60₹,11,11
TamilNadu,Vellichanthai,PvrHeritageRslEcrChennai,Tamil,22:10,Prime,165₹,99,17
TamilNadu,Vellichanthai,PvrHeritageRslEcrChennai,Tamil,22:10,Classic,60₹,11,11
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:15,Club,190₹,142,38
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,22:15,Executive,60₹,19,19
TamilNadu,Vellichanthai,InoxTheMarinaMallOmr,Tamil,22:25,Club,190₹,126,2
TamilNadu,Vellichanthai,InoxTheMarinaMallOmr,Tamil,22:25,Executive,60₹,16,11
TamilNadu,Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,22:30,FirstClass,110₹,334,39
TamilNadu,Vellichanthai,PvrAmpaSkywalkMallAminjikarai,Tamil,22:40,Prime,165₹,116,0
TamilNadu,Vellichanthai,PvrAmpaSkywalkMallAminjikarai,Tamil,22:40,Classic,60₹,17,16
