State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:00,Gold,200₹,11,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:00,Executive,150₹,176,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:00,Special,130₹,65,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Gold,200₹,29,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Executive,130₹,150,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Special,110₹,142,0
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,09:00,Normal,190₹,253,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:15,Vip,300₹,15,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:15,Premium,180₹,51,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:15,Executive,160₹,199,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:15,Normal,140₹,42,2
Chandigarh,Chandigarh,FunCinemasRepublicMall,Punjabi,09:15,Vip,150₹,12,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Punjabi,09:15,Normal,100₹,98,0
Chandigarh,Chandigarh,FunCinemasRepublicMall,Punjabi,09:15,Executive,100₹,117,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:20,Executive,190₹,156,2
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:20,Normal,180₹,96,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:20,Platinum,180₹,91,18
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:20,Gold,130₹,39,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:20,Silver,100₹,32,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:25,Normal,120₹,32,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:25,Premium,120₹,62,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:25,Executive,120₹,92,0
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,09:30,Executive,120₹,191,157
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:30,Normal,100₹,66,66
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:30,Premium,100₹,144,99
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:30,Executive,100₹,86,43
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,09:30,Gold,170₹,100,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,09:30,Silver,170₹,100,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,09:30,Box,400₹,16,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,09:30,Gold,150₹,231,68
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:30,RoyaleRecliners,350₹,37,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:30,Royale,180₹,40,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:30,Club,160₹,140,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:30,Executive,140₹,53,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,09:30,Gold,170₹,90,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,09:30,Silver,170₹,60,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,09:30,Platinum,250₹,19,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,09:30,Gold,200₹,82,0
Punjab,Doraha,NovaCinemazDoraha,Punjabi,09:30,Silver,180₹,24,0
Punjab,Pathankot,MirajCinemasPathankot,Punjabi,09:30,Silver,100₹,94,2
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:30,Recliner,270₹,19,11
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:30,Gold,170₹,148,22
Punjab,Ludhiana,CarnivalNirmalLudhiana,Punjabi,09:30,Silver,170₹,38,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:35,Prime,200₹,8,0
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:35,Classic,140₹,117,2
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:40,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:40,Gold,110₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:40,Silver,110₹,100,0
Haryana,Tohana,RitzMiniplexTohana,Punjabi,09:40,Diamond,130₹,37,15
Haryana,Tohana,RitzMiniplexTohana,Punjabi,09:40,Gold,100₹,60,10
Punjab,Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,09:40,Silver,150₹,51,0
Punjab,Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,09:40,Gold,150₹,88,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:40,Box1,200₹,8,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:40,Box2,200₹,10,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:40,Gold,100₹,138,0
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,09:40,Silver,100₹,26,0
Haryana,Sonipat,MaxxCinemaSonipat,Punjabi,09:45,Gold,200₹,12,0
Haryana,Sonipat,MaxxCinemaSonipat,Punjabi,09:45,Premur,99₹,172,32
Chandigarh,Chandigarh,CinepolisTdiJagatMall,Punjabi,09:45,Executive,112₹,129,0
Chandigarh,Chandigarh,CinepolisTdiJagatMall,Punjabi,09:45,Normal,95₹,70,0
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Punjabi,09:50,Vip,250₹,5,0
Punjab,Ludhiana,CinepolisMbdNeopolisMall,Punjabi,09:50,Premium,140₹,131,0
