State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,08:30,Club,202₹,135,10
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Malayalam,08:30,Executive,63₹,19,19
Karnataka,Bangalore,PvrForumMallKoramangala,Malayalam,09:10,Recliner,500₹,12,12
Karnataka,Bangalore,PvrForumMallKoramangala,Malayalam,09:10,Classic,270₹,138,104
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,09:20,Recliner,400₹,12,2
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,09:20,Classic,220₹,119,39
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,09:30,Gold,230₹,112,15
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,09:30,Silver,180₹,240,27
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Malayalam,09:45,Recliner,350₹,14,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Malayalam,09:45,Classic,180₹,140,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Malayalam,09:45,Prime,180₹,100,30
Kerala,Kochi,PvrLuluKochi,Malayalam,09:50,Recliner,350₹,13,13
Kerala,Kochi,PvrLuluKochi,Malayalam,09:50,Prime,190₹,143,117
Kerala,Kochi,PvrLuluKochi,Malayalam,09:50,ClassicPlus,160₹,133,108
Kerala,Kochi,PvrLuluKochi,Malayalam,09:50,Classic,140₹,57,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:50,Recliner,300₹,14,7
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:50,ClassicPlus,150₹,115,87
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:50,Classic,129₹,53,7
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:50,Gold,400₹,54,16
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:50,Platinum,100₹,230,135
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:55,Platinum,100₹,198,63
Karnataka,Bangalore,Srinivasa4KDolbyAtmosSgPalya,Malayalam,10:00,Diamond,150₹,260,150
Karnataka,Bangalore,Srinivasa4KDolbyAtmosSgPalya,Malayalam,10:00,Gold,120₹,514,385
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:10,RoyalRecliner,270₹,14,6
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:10,Royal,170₹,32,15
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:10,Club,140₹,256,46
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,10:10,Executive,110₹,36,3
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:10,Gold,350₹,15,3
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:10,Silver,210₹,172,18
