City,Name,Language,Time,Type,Price,Capacity,Booked
Jamnagar,InoxCrystalMallJamnagar,Hindi,09:15,Club,100₹,112,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,09:15,Executive,100₹,20,0
Gandhinagar,InoxR21Gandhinagar,Hindi,09:15,Platinum,112₹,10,2
Gandhinagar,InoxR21Gandhinagar,Hindi,09:15,Gold,100₹,70,0
Gandhinagar,InoxR21Gandhinagar,Hindi,09:15,Silver,100₹,17,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:15,RoyaleRecliners,190₹,7,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:15,Royale,160₹,84,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:15,Club,150₹,72,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:15,Executive,130₹,36,0
Indore,InoxC21MallSheetalNagar,Hindi,09:15,Normal,110₹,164,0
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:15,Club,110₹,220,0
Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:15,Executive,110₹,45,0
Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:25,Gold,280₹,27,0
Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:25,Royal,250₹,119,0
Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:25,Club,230₹,28,0
Siliguri,InoxVegaCircleMallSevokeRoad,Hindi,09:25,Executive,230₹,28,0
Gandhinagar,InoxR16Gandhinagar,Hindi,09:30,Platinum,150₹,6,0
Gandhinagar,InoxR16Gandhinagar,Hindi,09:30,Gold,100₹,95,0
Gandhinagar,InoxR16Gandhinagar,Hindi,09:30,Silver,100₹,16,0
Surat,InoxDrWorldParvatPatiya,Hindi,09:30,Executive,112₹,99,3
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Hindi,09:35,Executive,250₹,228,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,09:35,Club,140₹,60,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,09:35,Executive,140₹,20,0
Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,09:35,Royal,140₹,62,0
Junagadh,SurajCineplexJunagadh,Hindi,09:45,Sofa,140₹,100,0
Junagadh,SurajCineplexJunagadh,Hindi,09:45,Executive,120₹,100,0
Noida,CarnivalTgipNoida,Hindi,09:50,Gold,150₹,199,0
Mumbai,PvrCitiMallAndheriW,Hindi,10:00,Recliner,185₹,24,2
Mumbai,PvrCitiMallAndheriW,Hindi,10:00,Classic,100₹,46,0
Mumbai,PvrCitiMallAndheriW,Hindi,10:00,Prime,100₹,146,14
Pune,InoxAmanoraMallHadapsar,Hindi,10:00,Royale,240₹,3,0
Pune,InoxAmanoraMallHadapsar,Hindi,10:00,Club,150₹,109,0
Pune,InoxAmanoraMallHadapsar,Hindi,10:00,Executive,150₹,21,0
Mohali,PvrVrPunjabMallMohali,Hindi,10:05,Prime,200₹,38,2
Mohali,PvrVrPunjabMallMohali,Hindi,10:05,Classic,170₹,84,0
Gurgaon,PvrAmbienceGurgaon,Hindi,10:05,Prime,200₹,38,0
Gurgaon,PvrAmbienceGurgaon,Hindi,10:05,ClassicNormal,175₹,84,0
Hyderabad,PvrNextGalleriaMallPanjagutta,Hindi,10:10,Classic,200₹,145,21
Mumbai,CinepolisSeawoodsLT,Hindi,10:35,Vip,420₹,13,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:35,Premium,220₹,18,1
Mumbai,CinepolisSeawoodsLT,Hindi,10:35,Executive,200₹,33,0
Mumbai,CinepolisSeawoodsLT,Hindi,10:35,Normal,180₹,15,0
Bangalore,PvrForumMallKoramangala,Hindi,11:00,Recliner,250₹,12,0
Bangalore,PvrForumMallKoramangala,Hindi,11:00,Classic,112₹,156,2
Hyderabad,PvrKukatpallyHyderabad,Hindi,11:05,Recliner,350₹,9,0
Hyderabad,PvrKukatpallyHyderabad,Hindi,11:05,Classic,200₹,135,2
Mumbai,CinepolisSeawoodsLT,Hindi,11:15,Vip,420₹,13,0
Mumbai,CinepolisSeawoodsLT,Hindi,11:15,Premium,220₹,18,0
Mumbai,CinepolisSeawoodsLT,Hindi,11:15,Executive,200₹,33,0
Mumbai,CinepolisSeawoodsLT,Hindi,11:15,Normal,180₹,15,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,11:20,Prime,250₹,88,4
DelhiNcr,PvrPacificSubhashNagar,Hindi,11:20,Classic,220₹,52,2
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:30,Recliner,230₹,36,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:30,Prime,130₹,181,20
Mumbai,PvrIconOberoiGoregaonE,Hindi,11:30,Classic,110₹,49,0
Asansol,CarnivalSentrumMallAsansol,Hindi,11:50,Silver,110₹,150,2
Asansol,CarnivalSentrumMallAsansol,Hindi,11:50,Gold,110₹,43,2
Asansol,CarnivalSentrumMallAsansol,Hindi,11:50,Premium,110₹,63,2
Mumbai,PvrDynamicJuhu,Hindi,12:00,Classic,140₹,40,0
Mumbai,PvrDynamicJuhu,Hindi,12:00,Prime,140₹,72,13
Betul,KantishivaCineplexBetul,Hindi,12:15,Diamond,100₹,100,0
Betul,KantishivaCineplexBetul,Hindi,12:15,Golden,100₹,100,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:25,Club,160₹,144,0
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:25,Royale,160₹,46,2
Mumbai,MetroInoxCinemaMGRoad,Hindi,12:25,Executive,140₹,36,1
Bangalore,CinepolisSjrSpectrum,Hindi,12:30,Vip,200₹,12,0
Bangalore,CinepolisSjrSpectrum,Hindi,12:30,Normal,120₹,30,0
Bangalore,CinepolisSjrSpectrum,Hindi,12:30,Premium,120₹,54,2
Bangalore,CinepolisSjrSpectrum,Hindi,12:30,Executive,120₹,63,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:30,Royale,240₹,40,1
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,12:30,Executive,220₹,18,0
Vadodara,InoxRaceCourseCircleElloraPark,Hindi,12:30,Gold,140₹,95,0
Vadodara,InoxRaceCourseCircleElloraPark,Hindi,12:30,Platinum,140₹,39,0
Vadodara,InoxRaceCourseCircleElloraPark,Hindi,12:30,Silver,140₹,65,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:30,Classic,130₹,28,0
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,12:30,Prime,130₹,69,20
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:45,Gold,300₹,10,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:45,Silver,150₹,72,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:45,Executive,140₹,40,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,12:45,Premiere,140₹,99,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:00,Vip,400₹,11,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:00,Executive,180₹,50,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:00,Normal,170₹,39,0
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Vip,500₹,8,1
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Premium,280₹,34,2
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Executive,260₹,56,0
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Normal,240₹,42,0
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,13:15,Recliner,250₹,16,2
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,13:15,Prime,170₹,90,0
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,13:15,Classic,150₹,108,0
Hyderabad,PvrInorbitCyberabad,Hindi,13:25,Classic,200₹,147,14
Kolkata,PvrAvaniRiverSideMall,Hindi,13:30,Prime,290₹,11,0
Kolkata,PvrAvaniRiverSideMall,Hindi,13:30,Classic,190₹,200,8
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Recliner,300₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Prime,150₹,72,11
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Classic,120₹,30,0
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,13:30,Classic,200₹,160,14
Vadodara,PvrTransCubeVadodara,Hindi,13:30,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,13:30,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,13:30,Prime,150₹,90,0
Ahmedabad,PvrArvedTranscube,Hindi,13:30,Classic,130₹,33,0
Ahmedabad,PvrArvedTranscube,Hindi,13:30,Prime,130₹,100,13
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Recliner,300₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Prime,150₹,72,11
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,ClassicPlus,140₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Classic,120₹,30,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,13:45,Recliner,250₹,9,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,13:45,Classic,150₹,73,2
Mumbai,MaxusCinemasKurla,Hindi,13:45,Royal,250₹,100,0
Hyderabad,InoxGsmMallHyderabad,Hindi,13:45,Royal,350₹,8,0
Hyderabad,InoxGsmMallHyderabad,Hindi,13:45,Executive,250₹,100,0
DelhiNcr,CinepolisCrossRiverMall,Hindi,13:50,Executive,252₹,46,0
DelhiNcr,CinepolisCrossRiverMall,Hindi,13:50,Normal,244₹,72,0
Mumbai,InoxMegaplexInorbitMall,Hindi,13:50,Insignia,400₹,33,5
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:50,Gold,160₹,66,6
Bangalore,InoxLidoMallUlsoor,Hindi,14:00,Premiere,150₹,157,0
Mumbai,PvrMarketCityGoldKurlaW,Hindi,14:00,GoldPremium,350₹,24,12
Mumbai,PvrMarketCityGoldKurlaW,Hindi,14:00,GoldStar,300₹,36,1
Pune,PvrMarketCityGoldVimanNagar,Hindi,14:00,GoldPrime,480₹,22,5
Pune,PvrMarketCityGoldVimanNagar,Hindi,14:00,GoldClassic,430₹,24,9
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Hindi,14:20,Executive,250₹,127,2
Bangalore,PvrArenaMallDoddanakundi,Hindi,14:55,Prime,140₹,28,0
Bangalore,PvrArenaMallDoddanakundi,Hindi,14:55,Classic,112₹,102,0
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,15:00,PrimePlus,340₹,10,5
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,15:00,Prime,190₹,58,17
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,15:00,Classic,160₹,36,0
Bhilai,PvrTreasureIslandBhilai,Hindi,15:00,PrimePlus,230₹,41,13
Bhilai,PvrTreasureIslandBhilai,Hindi,15:00,Prime,160₹,79,2
Bhilai,PvrTreasureIslandBhilai,Hindi,15:00,Classic,140₹,30,0
Siliguri,InoxCityCentreMatigara,Hindi,15:15,Royale,350₹,10,2
Siliguri,InoxCityCentreMatigara,Hindi,15:15,Club,280₹,176,12
Siliguri,InoxCityCentreMatigara,Hindi,15:15,Executive,250₹,32,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,15:25,Recliner,250₹,7,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Hindi,15:25,Classic,170₹,72,2
PatnaCity,CinepolisPMMall,Hindi,15:30,Normal,220₹,168,5
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Hindi,15:30,Recliner,250₹,11,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Hindi,15:30,Prime,170₹,19,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Hindi,15:30,Classic,150₹,75,1
Mumbai,CinepolisAndheri,Hindi,15:30,Platinum,170₹,22,5
Mumbai,CinepolisAndheri,Hindi,15:30,Premium,120₹,33,0
Mumbai,CinepolisAndheri,Hindi,15:30,Normal,100₹,32,0
Mumbai,CinepolisAndheri,Hindi,15:30,Executive,100₹,95,2
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,Recliner,250₹,12,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,PrimePlus,160₹,39,13
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,Prime,130₹,156,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,Classic,110₹,52,0
Surat,InoxRajImperialVarachhaRoad,Hindi,16:00,Imperial,290₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,16:00,Platinum,170₹,20,1
Surat,InoxRajImperialVarachhaRoad,Hindi,16:00,Gold,140₹,23,1
Surat,InoxRajImperialVarachhaRoad,Hindi,16:00,Silver,120₹,10,0
Mangalore,PvrForumFizaMallPandeshwar,Hindi,16:05,Classic,150₹,79,0
Pune,CinepolisSeasonsMall,Hindi,16:25,Premium,260₹,40,0
Pune,CinepolisSeasonsMall,Hindi,16:25,Executive,260₹,52,0
Pune,CinepolisSeasonsMall,Hindi,16:25,Normal,240₹,23,0
Mumbai,CinepolisSeawoodsLT,Hindi,16:40,Vip,400₹,13,0
Mumbai,CinepolisSeawoodsLT,Hindi,16:40,Premium,230₹,18,0
Mumbai,CinepolisSeawoodsLT,Hindi,16:40,Executive,210₹,33,0
Mumbai,CinepolisSeawoodsLT,Hindi,16:40,Normal,190₹,15,0
Mumbai,MovietimeHubMallGoregaonE,Hindi,16:45,Gold,150₹,196,19
Pune,CinepolisWestendMall,Hindi,16:45,Normal,280₹,23,0
Pune,CinepolisWestendMall,Hindi,16:45,Premium,280₹,49,0
Pune,CinepolisWestendMall,Hindi,16:45,Executive,280₹,64,0
DelhiNcr,PvrNaraina,Hindi,16:55,Classic,200₹,111,2
Noida,PvrLogixCityCentreNoida,Hindi,17:10,Classic,250₹,87,1
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Prime,390₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Classic,360₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Prime,390₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Classic,360₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Prime,390₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Classic,360₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Prime,390₹,34,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Classic,360₹,50,0
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Prime,390₹,44,2
DelhiNcr,PvrPromenadeVasantKunj,Hindi,17:10,Classic,360₹,50,0
Mumbai,MovietimeChembur,Hindi,17:30,Silver,180₹,75,5
Bangalore,PvrVrGoldWhitefieldRoad,Hindi,19:05,GoldPrime,500₹,7,0
Bangalore,PvrVrGoldWhitefieldRoad,Hindi,19:05,Gold,450₹,14,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Hindi,19:10,Silver,180₹,67,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Hindi,19:10,Premiere,170₹,78,0
Hyderabad,CinepolisMantraMall,Hindi,19:15,Vip,350₹,8,0
Hyderabad,CinepolisMantraMall,Hindi,19:15,Normal,200₹,195,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Recliner,340₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Prime,160₹,72,11
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,ClassicPlus,150₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,19:30,Classic,130₹,30,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,19:30,Gold,200₹,66,0
Hyderabad,InoxGvkOneBanjaraHills,Hindi,19:50,Royal,350₹,11,2
Hyderabad,InoxGvkOneBanjaraHills,Hindi,19:50,Executive,250₹,157,0
Hyderabad,PvrInorbitCyberabad,Hindi,19:55,Classic,200₹,161,14
Hyderabad,PvrKukatpallyHyderabad,Hindi,19:55,Recliner,350₹,13,0
Hyderabad,PvrKukatpallyHyderabad,Hindi,19:55,Classic,200₹,246,2
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,19:55,Classic,200₹,160,160
Raipur,CinemaxCityCenterPandri,Hindi,20:00,Prime,112₹,145,38
Raipur,CinemaxCityCenterPandri,Hindi,20:00,Classic,100₹,26,0
Asansol,CarnivalSentrumMallAsansol,Hindi,20:40,Silver,150₹,150,0
