City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,CinepolisForumShantiniketan,Hindi,12:50,Vip,350₹,10,4
Bangalore,CinepolisForumShantiniketan,Hindi,12:50,Premium,240₹,32,0
Bangalore,CinepolisForumShantiniketan,Hindi,12:50,Executive,220₹,56,0
Bangalore,CinepolisForumShantiniketan,Hindi,12:50,Normal,200₹,24,0
Bangalore,CinepolisSjrSpectrum,Hindi,12:50,Vip,400₹,12,0
Bangalore,CinepolisSjrSpectrum,Hindi,12:50,Normal,200₹,30,0
Bangalore,CinepolisSjrSpectrum,Hindi,12:50,Premium,200₹,54,0
Bangalore,CinepolisSjrSpectrum,Hindi,12:50,Executive,200₹,63,0
Bangalore,PvrVrWhitefieldRoad,Hindi,12:50,Recliner,400₹,14,1
Bangalore,PvrVrWhitefieldRoad,Hindi,12:50,Prime,240₹,17,0
Bangalore,PvrVrWhitefieldRoad,Hindi,12:50,Classic,220₹,115,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:05,Royale,220₹,58,5
Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:05,Club,210₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,13:05,Executive,180₹,22,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:05,Vip,350₹,11,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:05,Executive,210₹,38,0
Amritsar,CinepolisMallOfAmritsar,Hindi,13:05,Normal,200₹,39,0
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Vip,800₹,7,2
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Premium,420₹,34,2
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Executive,380₹,56,2
DelhiNcr,CinepolisDlfAvenue,Hindi,13:10,Normal,340₹,42,2
Pune,PvrIconPavillionMallShivajinagar,Hindi,13:10,Recliner,550₹,8,8
Pune,PvrIconPavillionMallShivajinagar,Hindi,13:10,Classic,300₹,28,28
Pune,PvrIconPavillionMallShivajinagar,Hindi,13:10,Prime,300₹,148,148
Indore,CarnivalMangalCityIndore,Hindi,13:15,Platinum,210₹,12,2
Indore,CarnivalMangalCityIndore,Hindi,13:15,Gold,160₹,104,0
Indore,CarnivalMangalCityIndore,Hindi,13:15,SilverOffline,140₹,26,0
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,13:15,Recliner,400₹,16,4
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,13:15,Prime,230₹,90,2
Bangalore,PvrOrionMallDrRajkumarRoad,Hindi,13:15,Classic,210₹,108,0
Hyderabad,PvrInorbitCyberabad,Hindi,13:25,Classic,200₹,147,7
Kolkata,PvrAvaniRiverSideMall,Hindi,13:30,Prime,290₹,11,2
Kolkata,PvrAvaniRiverSideMall,Hindi,13:30,Classic,210₹,200,12
Hyderabad,PvrMusarambaghNewMalakpet,Hindi,13:30,Classic,200₹,160,18
Lucknow,FunCinemaFunRepublicMall,Hindi,13:30,Executive,150₹,121,4
Lucknow,FunCinemaFunRepublicMall,Hindi,13:30,Normal,130₹,80,0
Vadodara,PvrTransCubeVadodara,Hindi,13:30,Recliner,300₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,13:30,Classic,150₹,39,0
Vadodara,PvrTransCubeVadodara,Hindi,13:30,Prime,150₹,90,5
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Recliner,320₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Prime,150₹,72,12
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,ClassicPlus,130₹,30,0
Surat,PvrRahulRajMallDumasRoad,Hindi,13:30,Classic,110₹,30,2
Mumbai,MaxusCinemasBorivaliW,Hindi,13:30,Couple,299₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,13:30,Recliner,299₹,100,0
Ahmedabad,PvrArvedTranscube,Hindi,13:30,Classic,140₹,33,0
Ahmedabad,PvrArvedTranscube,Hindi,13:30,Prime,140₹,100,15
Goa,InoxOsiaGWingMargao,Hindi,13:45,Royale,210₹,57,3
Goa,InoxOsiaGWingMargao,Hindi,13:45,Club,190₹,131,0
Goa,InoxOsiaGWingMargao,Hindi,13:45,Executive,160₹,28,0
Hyderabad,CinepolisSudhaCinemas,Hindi,13:45,Normal,200₹,51,0
Hyderabad,CinepolisSudhaCinemas,Hindi,13:45,Executive,200₹,71,16
Hyderabad,InoxGsmMallHyderabad,Hindi,13:45,Royal,350₹,8,0
Hyderabad,InoxGsmMallHyderabad,Hindi,13:45,Executive,250₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,13:45,Royal,250₹,100,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Recliner,400₹,34,0
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Prime,190₹,147,3
Mumbai,PvrIconOberoiGoregaonE,Hindi,13:45,Classic,140₹,45,2
Bangalore,PvrVegaBannerghattaRoad,Hindi,13:45,Recliner,400₹,9,0
Bangalore,PvrVegaBannerghattaRoad,Hindi,13:45,Classic,220₹,73,7
DelhiNcr,CinepolisCrossRiverMall,Hindi,13:50,Executive,295₹,46,1
DelhiNcr,CinepolisCrossRiverMall,Hindi,13:50,Normal,278₹,72,0
DelhiNcr,CinepolisJanakCinema,Hindi,13:50,Premium,280₹,18,2
DelhiNcr,CinepolisJanakCinema,Hindi,13:50,Executive,260₹,102,0
DelhiNcr,CinepolisJanakCinema,Hindi,13:50,Normal,240₹,28,3
Ahmedabad,MirajCityPulseManiNagar,Hindi,13:50,Gold,160₹,66,2
Gurgaon,PvrMgfMallGurgaon,Hindi,14:00,Prime,480₹,44,0
Gurgaon,PvrMgfMallGurgaon,Hindi,14:00,Classic,380₹,105,5
Pune,PvrMarketCityGoldVimanNagar,Hindi,14:00,GoldPrime,450₹,22,22
Pune,PvrMarketCityGoldVimanNagar,Hindi,14:00,GoldClassic,400₹,24,24
Bangalore,InoxLidoMallUlsoor,Hindi,14:00,Premiere,220₹,157,6
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Hindi,14:20,Executive,250₹,127,9
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Vip,450₹,10,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Premium,170₹,38,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Executive,160₹,69,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,14:40,Normal,150₹,25,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,14:40,Club,150₹,174,2
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,14:40,Executive,150₹,28,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,14:40,Royal,150₹,52,2
Kolkata,InoxQuestMallBallygunge,Hindi,14:45,RoyalRecliner,550₹,10,0
Kolkata,InoxQuestMallBallygunge,Hindi,14:45,Royal,340₹,48,3
Kolkata,InoxQuestMallBallygunge,Hindi,14:45,Club,330₹,162,0
Kolkata,InoxQuestMallBallygunge,Hindi,14:45,Executive,310₹,30,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,14:50,Recliner,360₹,12,0
Lucknow,PvrSaharaGanjMallHazratganj,Hindi,14:50,Classic,240₹,171,1
Bangalore,PvrArenaMallDoddanakundi,Hindi,14:55,Prime,200₹,28,5
Bangalore,PvrArenaMallDoddanakundi,Hindi,14:55,Classic,180₹,90,0
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,15:00,PrimePlus,370₹,10,6
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,15:00,Prime,220₹,58,12
Bilaspur,PvrRamaMagnetoMallBilaspur,Hindi,15:00,Classic,170₹,36,2
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,15:00,Prime,290₹,15,0
Ludhiana,PvrSilverArcMallGurdevNagar,Hindi,15:00,Classic,250₹,106,1
Bhilai,PvrTreasureIslandBhilai,Hindi,15:00,PrimePlus,230₹,41,3
Bhilai,PvrTreasureIslandBhilai,Hindi,15:00,Prime,200₹,79,0
Bhilai,PvrTreasureIslandBhilai,Hindi,15:00,Classic,170₹,30,0
Amritsar,PvrSctPlayHouseAmritsar,Hindi,15:05,Prime,200₹,40,0
Amritsar,PvrSctPlayHouseAmritsar,Hindi,15:05,Classic,190₹,12,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,15:15,Recliner,450₹,14,0
Bareilly,PvrPhoenixUnitedBareilly,Hindi,15:15,Prime,240₹,92,9
Bareilly,PvrPhoenixUnitedBareilly,Hindi,15:15,Classic,220₹,96,0
Surat,InoxRajImperialVarachhaRoad,Hindi,15:15,Imperial,390₹,5,5
Surat,InoxRajImperialVarachhaRoad,Hindi,15:15,Platinum,240₹,20,0
Surat,InoxRajImperialVarachhaRoad,Hindi,15:15,Gold,210₹,23,0
Surat,InoxRajImperialVarachhaRoad,Hindi,15:15,Silver,190₹,10,0
Raipur,InoxCityMall36GERoad,Hindi,15:15,Platinum,150₹,31,0
Raipur,InoxCityMall36GERoad,Hindi,15:15,Gold,110₹,192,0
Raipur,InoxCityMall36GERoad,Hindi,15:15,Club,90₹,32,0
Siliguri,InoxCityCentreMatigara,Hindi,15:15,Royale,350₹,10,4
Siliguri,InoxCityCentreMatigara,Hindi,15:15,Club,280₹,176,14
Siliguri,InoxCityCentreMatigara,Hindi,15:15,Executive,250₹,32,0
Jaipur,InoxPinkSquareMallRajaPark,Hindi,15:20,Royale,260₹,16,0
Jaipur,InoxPinkSquareMallRajaPark,Hindi,15:20,Club,200₹,110,0
Jaipur,InoxPinkSquareMallRajaPark,Hindi,15:20,Executive,180₹,66,0
Kolkata,InoxForumMallElginRoad,Hindi,15:25,Royal,300₹,34,0
Kolkata,InoxForumMallElginRoad,Hindi,15:25,DressCircle,260₹,108,2
Kolkata,InoxForumMallElginRoad,Hindi,15:25,Galleria,230₹,36,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:25,RoyaleRecliners,330₹,15,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:25,Royale,180₹,21,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:25,Club,160₹,39,4
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,15:25,Executive,160₹,26,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,15:30,Royal,250₹,16,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,15:30,Club,210₹,134,0
Kolkata,InoxSwabhumiMaulanaAzadSarani,Hindi,15:30,Executive,180₹,32,0
PatnaCity,CinepolisPMMall,Hindi,15:30,Normal,250₹,168,32
Mumbai,MetroInoxCinemaMGRoad,Hindi,15:30,Club,300₹,144,93
Mumbai,MetroInoxCinemaMGRoad,Hindi,15:30,Royale,300₹,46,11
Mumbai,MetroInoxCinemaMGRoad,Hindi,15:30,Executive,280₹,36,0
Jaipur,CinepolisWorldTradePark,Hindi,15:30,Premium,240₹,31,14
Jaipur,CinepolisWorldTradePark,Hindi,15:30,Executive,220₹,114,0
Jaipur,CinepolisWorldTradePark,Hindi,15:30,Normal,200₹,46,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Hindi,15:30,Recliner,400₹,11,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Hindi,15:30,Prime,230₹,19,2
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Hindi,15:30,Classic,210₹,75,0
Jaipur,CinepolisWorldTradePark,Hindi,15:30,Premium,240₹,31,14
Jaipur,CinepolisWorldTradePark,Hindi,15:30,Executive,220₹,114,2
Jaipur,CinepolisWorldTradePark,Hindi,15:30,Normal,200₹,46,0
Lucknow,InoxRiversideMallGomtiNagar,Hindi,15:35,Club,160₹,93,2
Lucknow,InoxRiversideMallGomtiNagar,Hindi,15:35,Executive,140₹,20,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,15:40,Royal,190₹,34,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,15:40,Club,160₹,112,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,15:40,Executive,140₹,20,0
Gurgaon,CinepolisAiriaMall,Hindi,15:45,Vip,480₹,8,0
Gurgaon,CinepolisAiriaMall,Hindi,15:45,Premium,270₹,17,0
Gurgaon,CinepolisAiriaMall,Hindi,15:45,Executive,250₹,50,2
Gurgaon,CinepolisAiriaMall,Hindi,15:45,Normal,230₹,21,0
Mumbai,CinepolisAndheri,Hindi,15:45,Platinum,300₹,22,2
Mumbai,CinepolisAndheri,Hindi,15:45,Premium,150₹,33,2
Mumbai,CinepolisAndheri,Hindi,15:45,Executive,130₹,95,5
Mumbai,CinepolisAndheri,Hindi,15:45,Normal,110₹,32,2
Gwalior,FunCinemaDdCityMall,Hindi,15:45,Executive,200₹,123,19
Gwalior,FunCinemaDdCityMall,Hindi,15:45,Normal,190₹,60,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,Recliner,320₹,12,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,PrimePlus,220₹,39,17
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,Prime,180₹,156,2
Udaipur,PvrCelebrationMallUdaipur,Hindi,15:45,Classic,160₹,52,0
Jaipur,CinepolisTritonMegaMall,Hindi,15:45,Executive,200₹,131,15
Jaipur,CinepolisTritonMegaMall,Hindi,15:45,Normal,190₹,34,0
Mumbai,CinepolisSeawoodsLT,Hindi,15:55,Vip,440₹,14,1
