State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,6
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,350₹,16,2
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,09:40,Recliner,250₹,14,3
Telangana,Hyderabad,PvrIrrumManzilKhairatabad,Telugu,09:40,Classic,175₹,228,36
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,Telugu,09:45,Prime,190₹,32,2
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,Telugu,09:45,Classic,170₹,36,1
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,09:50,Recliner,295₹,14,2
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,09:50,Classic,177₹,226,21
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:50,Recliner,250₹,13,0
Telangana,Hyderabad,PvrIconHitechMadhapur,Telugu,09:50,Classic,175₹,289,35
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,10:00,Vip,350₹,12,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,10:00,Normal,190₹,30,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,10:00,Premium,190₹,43,12
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,10:00,Executive,190₹,63,1
AndhraPradesh,Visakhapatnam,InoxCmrCentralMaddilapalem,Telugu,10:00,Executive,177₹,323,18
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,10:00,Excutive,177₹,130,27
AndhraPradesh,Vijayawada,InoxUrvasiComplexGandhiNagar,Telugu,10:00,Club,177₹,214,11
Telangana,Hyderabad,CinepolisCcplMall,Telugu,10:00,Executive,177₹,135,2
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:00,Vip,250₹,14,4
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:00,Normal,177₹,35,0
Telangana,Hyderabad,CinepolisDslVirtueMall,Telugu,10:00,Executive,177₹,177,10
Telangana,Hyderabad,CinepolisSudhaCinemas,Telugu,10:00,Normal,177₹,72,0
Telangana,Hyderabad,CinepolisSudhaCinemas,Telugu,10:00,Executive,177₹,148,24
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,10:00,Recliner,250₹,13,13
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,10:00,Classic,175₹,278,87
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,10:05,Normal,177₹,38,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,10:05,Executive,177₹,179,34
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:05,Normal,147₹,28,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,10:05,Premium,147₹,72,24
