State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,PremiumReclineOffline,190₹,29,1
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,PrimeOffline,140₹,44,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,PlatinumOffline,110₹,173,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,GoldOffline,100₹,120,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,SilverOffline,90₹,90,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,08:40,PlatinumOffline,180₹,16,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,08:40,GoldOffline,160₹,32,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,08:40,SilverOffline,130₹,165,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,08:40,BronzeOffline,110₹,45,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,BoxOffline,190₹,6,3
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,SpecialOffline,110₹,48,12
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,SilverOffline,90₹,51,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,GoldOffline,90₹,119,3
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,08:50,PlatinumOffline,90₹,137,3
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Hindi,09:00,Prime,120₹,64,10
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Gold,70₹,26,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Premier,70₹,12,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Recliner,270₹,24,1
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Classic,110₹,46,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Prime,110₹,146,23
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Club,130₹,126,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Executive,130₹,42,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Royal,130₹,73,1
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Normal,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Premium,150₹,28,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Executive,150₹,116,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Vip,400₹,13,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Premium,160₹,66,4
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Executive,150₹,94,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Normal,140₹,35,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,RoyalRecliner,260₹,10,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Club,160₹,94,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Royal,160₹,68,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Executive,140₹,30,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,09:00,Normal,130₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,09:00,Premium,130₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,09:00,Executive,130₹,52,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Hindi,09:00,Classic,170₹,138,0
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:00,Recliner,230₹,33,0
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:00,Prime,112₹,394,2
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:00,Classic,100₹,54,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:00,Recliner,250₹,16,6
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:00,Classic,110₹,136,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:00,Prime,110₹,168,32
Telangana,Hyderabad,PlatinumCinemasGachibowli,Hindi,09:00,PlatinumPremiumRecliner,350₹,18,4
Telangana,Hyderabad,PlatinumCinemasGachibowli,Hindi,09:00,PlatinumRecliners,350₹,16,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:00,Normal,110₹,22,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:00,Premium,110₹,33,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:00,Executive,110₹,75,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Vip,300₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Premium,200₹,76,7
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Executive,180₹,86,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Normal,160₹,30,0
Haryana,Hisar,MirajCinemasHisar,Hindi,09:00,Executive,150₹,82,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,09:00,Premium,200₹,54,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,09:00,Normal,150₹,37,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,09:00,Executive,150₹,45,1
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,09:00,ReclinerOffline,300₹,23,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,09:00,GoldOffline,180₹,256,0
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,09:00,SilverOffline,150₹,128,3
Maharashtra,Mumbai,CarnivalRMallMulundW,Hindi,09:00,SpecialOffline,150₹,64,0
