State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,00:05,Club,190₹,55,6
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,00:05,Royal,190₹,22,7
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,00:05,Executive,170₹,11,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,00:30,Executive,190₹,93,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,00:45,RoyalRecliner,470₹,52,0
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,01:00,Gold,170₹,95,0
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,01:00,Platinum,170₹,39,0
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Hindi,01:00,Silver,170₹,65,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,01:00,Executive,350₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,01:00,Gold,180₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,01:00,GoldStar,160₹,10,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,01:30,Club,170₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,01:30,Executive,170₹,18,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Hindi,01:30,Royal,170₹,88,3
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,PremiumReclineOffline,190₹,29,1
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,PrimeOffline,140₹,44,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,PlatinumOffline,110₹,173,3
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,GoldOffline,100₹,120,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,08:40,SilverOffline,90₹,90,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:45,PremiumOffline,140₹,38,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:45,GoldOffline,110₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Hindi,08:45,PlatinumOffline,110₹,167,0
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Hindi,09:00,Prime,120₹,64,10
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Gold,70₹,26,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Silver,70₹,87,0
Gujarat,Vadodara,CinemarcAkota,Hindi,09:00,Premier,70₹,12,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Normal,150₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Premium,150₹,28,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Executive,150₹,116,0
Maharashtra,Mumbai,MovietimeSuburbiaBandraW,Hindi,09:00,ReclinerCoupe,750₹,2,0
Maharashtra,Mumbai,MovietimeSuburbiaBandraW,Hindi,09:00,DressCircle,100₹,174,18
Maharashtra,Mumbai,PvrCitiMallAndheriW,Hindi,09:00,Recliner,300₹,24,0
