State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,22:00,Prime,190₹,99,13
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,22:00,Classic,60₹,11,11
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,22:00,Prime,190₹,99,13
Kerala,Angadipuram,PvrHeritageRslEcrChennai,Tamil,22:00,Classic,60₹,11,11
Kerala,Angadipuram,PvrSklsGalaxyMallRedHills,Tamil,22:10,Prime,165₹,81,10
Kerala,Angadipuram,PvrSklsGalaxyMallRedHills,Tamil,22:10,Classic,60₹,16,13
Kerala,Angadipuram,CinepolisBsrMall,Tamil,22:15,Executive,152₹,124,0
Kerala,Angadipuram,CinepolisBsrMall,Tamil,22:15,Normal,60₹,17,0
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,22:40,Prime,190₹,116,0
Kerala,Angadipuram,PvrAmpaSkywalkMallAminjikarai,Tamil,22:40,Classic,60₹,17,10
