State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,18:30,Normal,220₹,28,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,18:30,Premium,220₹,29,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,18:30,Executive,220₹,74,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,18:30,RoyaleRecliners,450₹,9,1
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,18:30,Club,200₹,60,0
Karnataka,Bangalore,InoxGarudaMallMagrathRoad,English,18:30,Executive,200₹,90,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,18:30,Normal,110₹,28,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,18:30,Premium,110₹,29,2
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,English,18:30,Executive,110₹,74,2
Karnataka,Bangalore,CinepolisOrionEastMall,English,18:40,Premium,140₹,53,18
Karnataka,Bangalore,CinepolisOrionEastMall,English,18:40,Executive,120₹,102,0
Karnataka,Bangalore,CinepolisOrionEastMall,English,18:40,Normal,100₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:45,Vip,150₹,9,5
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:45,Normal,100₹,30,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:45,Premium,100₹,38,24
Karnataka,Bangalore,CinepolisForumShantiniketan,English,18:45,Executive,100₹,68,35
Delhi,DelhiNcr,CinepolisUnityOneMall,Hindi,18:45,Vip,200₹,22,2
Delhi,DelhiNcr,CinepolisUnityOneMall,Hindi,18:45,Normal,100₹,26,0
Delhi,DelhiNcr,CinepolisUnityOneMall,Hindi,18:45,Executive,100₹,106,5
Karnataka,Bangalore,CinepolisEtaNammaMall,English,18:45,Normal,100₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,English,18:45,Premium,100₹,33,3
Karnataka,Bangalore,CinepolisEtaNammaMall,English,18:45,Executive,100₹,81,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,19:00,PrimePlus,149₹,24,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,19:00,Classic,99₹,30,0
Haryana,Faridabad,PvrCrownPlazaFaridabad,Hindi,19:00,Prime,99₹,228,4
