City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrForumImaxKoramangala,Kannada,08:00,Prime,600₹,120,84
Bangalore,PvrForumImaxKoramangala,Kannada,08:00,Classic,500₹,227,69
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,08:00,Prime,500₹,63,43
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,08:00,Classic,450₹,250,119
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Recliner,900₹,36,15
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Prime,550₹,78,63
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Lounger,470₹,11,0
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Classic,440₹,209,58
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,08:00,Recliner,500₹,14,14
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,08:00,Classic,280₹,142,42
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,08:00,Prime,280₹,40,39
Goa,InoxOsiaGWingMargao,Kannada,08:30,Royale,150₹,57,24
Goa,InoxOsiaGWingMargao,Kannada,08:30,Club,130₹,131,28
Goa,InoxOsiaGWingMargao,Kannada,08:30,Executive,130₹,28,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,08:40,Recliner,500₹,11,11
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,08:40,Classic,280₹,90,44
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,08:40,Prime,280₹,19,19
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Gold,400₹,20,20
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Executive,300₹,236,97
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Special,300₹,60,0
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,09:25,Royal,650₹,4,3
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,09:25,Club,350₹,234,46
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:30,Royale,650₹,12,12
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:30,Club,350₹,84,84
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:30,Executive,350₹,160,48
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Recliner,500₹,14,14
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Classic,280₹,124,62
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Prime,280₹,40,39
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,09:30,Diamond,150₹,384,245
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,09:30,Gold,100₹,513,287
Hubli,PvrLaxmiMallCoenRoad,Kannada,09:30,Prime,320₹,10,7
Hubli,PvrLaxmiMallCoenRoad,Kannada,09:30,ClassicPlus,220₹,138,77
Hubli,PvrLaxmiMallCoenRoad,Kannada,09:30,Classic,220₹,68,2
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,09:30,Prime,300₹,23,22
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,09:30,Classic,220₹,240,106
Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:30,Recliner,350₹,13,9
Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:30,Classic,200₹,133,8
Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:30,Prime,200₹,72,62
Mysore,InoxMallOfMysoreMgRoad,Kannada,09:40,Club,250₹,223,120
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Kannada,09:45,Diamond,200₹,142,72
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Kannada,09:45,Gold,150₹,695,464
Bangalore,LakshmiTheatreAC4KDolbyAtmosTavareke,Kannada,09:45,Silver,150₹,216,216
Bangalore,InoxMantriSquareMalleshwaram,Kannada,09:45,Royal,650₹,8,6
Bangalore,InoxMantriSquareMalleshwaram,Kannada,09:45,Club,350₹,268,131
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:45,Recliner,600₹,28,26
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:45,Prime,300₹,130,128
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:45,Classic,300₹,198,101
Bangalore,InoxGarudaMallMagrathRoad,Kannada,09:50,RoyaleRecliners,650₹,12,9
Bangalore,InoxGarudaMallMagrathRoad,Kannada,09:50,Club,350₹,73,16
Bangalore,InoxGarudaMallMagrathRoad,Kannada,09:50,Executive,350₹,110,2
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,09:50,Royal,400₹,14,10
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,09:50,Club,250₹,52,48
Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,09:50,Executive,250₹,85,2
Bangalore,AshokaTheatreChikkabanavara,Kannada,10:00,Balcony,200₹,193,143
Bangalore,AshokaTheatreChikkabanavara,Kannada,10:00,First,150₹,283,182
Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Balcony,200₹,134,88
Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Second,150₹,546,290
Bangalore,CinepolisOrionEastMall,Kannada,10:00,Premium,320₹,39,36
Bangalore,CinepolisOrionEastMall,Kannada,10:00,Executive,300₹,94,60
Bangalore,CinepolisOrionEastMall,Kannada,10:00,Normal,280₹,34,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Normal,350₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Premium,350₹,28,26
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Executive,350₹,71,70
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Vip,650₹,14,13
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Normal,330₹,48,0
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Premium,330₹,66,61
Bangalore,CinepolisSjrSpectrum,Kannada,10:00,Executive,330₹,89,33
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,10:00,Royal,650₹,13,12
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,10:00,Club,350₹,312,161
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,10:00,Premiere,350₹,100,0
Bangalore,InoxForumNeighbourhoodMallWhiteField,Kannada,10:00,Silver,350₹,86,16
Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:00,Club,350₹,111,86
Bangalore,InoxGarudaYelahankaBangalore,Kannada,10:00,Executive,350₹,72,0
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,10:00,Club,350₹,86,25
Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,10:00,Executive,350₹,176,14
Bangalore,PvrForumMallKoramangala,Kannada,10:00,Classic,300₹,157,127
Bangalore,PvrForumMallKoramangala,Kannada,10:00,Lounger,300₹,11,11
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:00,Recliner,600₹,18,15
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:00,Classic,300₹,158,54
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:00,Prime,300₹,81,79
Bangalore,PvrVegaBannerghattaRoad,Kannada,10:00,Recliner,700₹,22,22
Bangalore,PvrVegaBannerghattaRoad,Kannada,10:00,Classic,350₹,119,53
Bangalore,PvrVegaBannerghattaRoad,Kannada,10:00,Prime,350₹,47,47
Bangalore,SriVajreshwariTheatre2KUllal,Kannada,10:00,Balcony,200₹,200,174
Bangalore,SriVajreshwariTheatre2KUllal,Kannada,10:00,Second,150₹,676,614
Bangalore,CinepolisEtaNammaMall,Kannada,10:00,Vip,450₹,15,15
Bangalore,CinepolisEtaNammaMall,Kannada,10:00,Normal,300₹,44,0
Bangalore,CinepolisEtaNammaMall,Kannada,10:00,Premium,300₹,44,40
Bangalore,CinepolisEtaNammaMall,Kannada,10:00,Executive,300₹,135,68
Mangalore,CinepolisCityCentreMall,Kannada,10:00,Normal,276₹,46,0
Mangalore,CinepolisCityCentreMall,Kannada,10:00,Premium,276₹,87,71
Mangalore,CinepolisCityCentreMall,Kannada,10:00,Executive,276₹,225,29
Sirsi,NatarajMovieHallSirsi,Kannada,10:00,Balcony,150₹,160,160
Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,10:00,Balcony,100₹,143,101
Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,10:00,SecondClass,80₹,326,282
Ankola,SamarthTalkiesAnkola,Kannada,10:00,Balcony,150₹,120,68
Ankola,SamarthTalkiesAnkola,Kannada,10:00,DressCircle,110₹,297,210
Bangalore,FunCinemaSigmaMall,Kannada,10:00,Executive,220₹,132,16
Bangalore,FunCinemaSigmaMall,Kannada,10:00,Normal,200₹,56,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Normal,350₹,26,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:00,Premium,350₹,28,27
