City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,11:30,Platinum,300₹,86,0
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,11:30,Gold,200₹,282,41
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Kannada,11:30,Silver,150₹,156,13
Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:30,Balcony,110₹,20,0
Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:30,DressCircle,110₹,20,0
Bangalore,PvrForumImaxKoramangala,Kannada,11:30,Prime,600₹,120,9
Bangalore,PvrForumImaxKoramangala,Kannada,11:30,Classic,500₹,227,20
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Recliner,300₹,20,15
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Classic,180₹,185,12
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Prime,180₹,57,52
Bangalore,CinepolisOrionEastMall,Kannada,11:30,Premium,200₹,44,22
Bangalore,CinepolisOrionEastMall,Kannada,11:30,Executive,180₹,186,52
Bangalore,CinepolisOrionEastMall,Kannada,11:30,Normal,160₹,42,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:30,Normal,200₹,44,0
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:30,Premium,200₹,61,49
Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:30,Executive,200₹,185,54
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,11:30,Prime,500₹,43,31
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,11:30,Classic,450₹,250,38
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Recliner,500₹,36,22
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Prime,330₹,78,46
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Lounger,300₹,11,0
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,11:30,Classic,280₹,209,50
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Recliner,300₹,14,13
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Classic,180₹,142,27
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Prime,180₹,40,39
Bangalore,PvrVrImaxWhitefieldRoad,Kannada,11:30,Prime,500₹,85,18
Bangalore,PvrVrImaxWhitefieldRoad,Kannada,11:30,Classic,450₹,184,3
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:30,Prime,250₹,25,1
Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:30,Classic,160₹,240,43
Mudhol,SuryavanshiMultiplex,Kannada,11:45,GoldClass,150₹,162,43
Bangalore,SandhyaDigital4KAtmosMadivala,Kannada,12:00,Gold,150₹,520,2
Bangalore,SandhyaDigital4KAtmosMadivala,Kannada,12:00,Silver,120₹,185,2
Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:15,Gold,250₹,79,62
