City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,RoyalRecliner,370₹,15,0
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,Royal,210₹,51,11
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,Club,190₹,111,2
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,Executive,190₹,53,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,RoyalRecliner,370₹,15,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,Royal,210₹,51,11
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,Club,190₹,111,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,Executive,190₹,53,0
Goa,InoxOsiaGWingMargao,Kannada,08:00,Club,180₹,131,0
Goa,InoxOsiaGWingMargao,Kannada,08:00,Executive,180₹,28,0
Goa,InoxOsiaGWingMargao,Kannada,08:00,Royale,180₹,57,0
Mumbai,PvrCitiMallAndheriW,Kannada,08:05,Recliner,500₹,24,0
Mumbai,PvrCitiMallAndheriW,Kannada,08:05,Prime,270₹,146,17
Mumbai,PvrCitiMallAndheriW,Kannada,08:05,Classic,210₹,46,0
Pune,InoxElproCitySquarePune,Kannada,08:15,RoyaleRecliners,330₹,16,16
Pune,InoxElproCitySquarePune,Kannada,08:15,Royale,230₹,121,121
Pune,InoxElproCitySquarePune,Kannada,08:15,Club,220₹,90,73
Pune,InoxElproCitySquarePune,Kannada,08:15,Executive,220₹,30,0
Mumbai,InoxRaghuleelaMallVashi,Kannada,08:20,Premier,200₹,147,63
Mumbai,InoxRaghuleelaMallVashi,Kannada,08:20,Silver,200₹,34,31
Mumbai,InoxRaghuleelaMallVashi,Kannada,08:20,Executive,180₹,30,0
Mumbai,PvrIconOberoiGoregaonE,Kannada,08:30,Recliner,270₹,34,26
Mumbai,PvrIconOberoiGoregaonE,Kannada,08:30,Prime,170₹,147,91
Mumbai,PvrIconOberoiGoregaonE,Kannada,08:30,Classic,150₹,45,2
Mumbai,PvrMarketCityKurlaW,Kannada,08:30,Prime,250₹,117,29
Mumbai,PvrMarketCityKurlaW,Kannada,08:30,Classic,170₹,90,16
Pune,InoxAmanoraMallHadapsar,Kannada,08:30,Royale,400₹,8,4
Pune,InoxAmanoraMallHadapsar,Kannada,08:30,Club,300₹,224,25
Pune,InoxAmanoraMallHadapsar,Kannada,08:30,Executive,300₹,36,0
Pune,PvrMarketCityVimanNagar,Kannada,08:30,Recliner,400₹,14,11
Pune,PvrMarketCityVimanNagar,Kannada,08:30,PrimePlus,350₹,13,12
Pune,PvrMarketCityVimanNagar,Kannada,08:30,Classic,300₹,76,1
Pune,PvrMarketCityVimanNagar,Kannada,08:30,Prime,300₹,123,74
Goa,InoxPorvorimBardez,Kannada,09:00,RoyalRecliner,360₹,15,12
Goa,InoxPorvorimBardez,Kannada,09:00,Club,210₹,116,51
Goa,InoxPorvorimBardez,Kannada,09:00,Executive,210₹,36,0
Goa,InoxPorvorimBardez,Kannada,09:00,Royal,210₹,59,57
Pune,CinepolisSeasonsMall,Kannada,09:15,Normal,300₹,23,0
Pune,CinepolisSeasonsMall,Kannada,09:15,Premium,300₹,40,23
Pune,CinepolisSeasonsMall,Kannada,09:15,Executive,300₹,68,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,09:45,ReclinerOffline,300₹,27,23
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,09:45,PlatinumOffline,250₹,80,74
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,09:45,SilverOffline,200₹,48,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,09:45,GoldOffline,200₹,65,42
Mumbai,InoxRCityGhatkoparW,Kannada,10:30,RoyalRecliner,330₹,15,15
Mumbai,InoxRCityGhatkoparW,Kannada,10:30,Royal,230₹,51,51
Mumbai,InoxRCityGhatkoparW,Kannada,10:30,Club,220₹,111,109
Mumbai,InoxRCityGhatkoparW,Kannada,10:30,Executive,200₹,53,9
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,10:30,RoyalRecliner,330₹,15,15
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,10:30,Royal,230₹,51,51
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,10:30,Club,220₹,111,109
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,10:30,Executive,200₹,53,9
Mumbai,PvrCitiMallAndheriW,Kannada,10:30,Recliner,500₹,24,8
Mumbai,PvrCitiMallAndheriW,Kannada,10:30,Prime,270₹,146,48
Mumbai,PvrCitiMallAndheriW,Kannada,10:30,Classic,210₹,46,10
Mumbai,CinepolisMagnetMall,Kannada,11:15,Vip,350₹,16,8
Mumbai,CinepolisMagnetMall,Kannada,11:15,Premium,250₹,46,37
Mumbai,CinepolisMagnetMall,Kannada,11:15,Executive,250₹,34,20
Mumbai,CinepolisMagnetMall,Kannada,11:15,Normal,230₹,30,0
Mumbai,MetroInoxCinemaMGRoad,Kannada,11:20,Royale,250₹,81,43
Mumbai,MetroInoxCinemaMGRoad,Kannada,11:20,Club,230₹,129,33
Mumbai,MetroInoxCinemaMGRoad,Kannada,11:20,Executive,180₹,30,1
Goa,InoxOsiaGWingMargao,Kannada,11:30,Club,200₹,131,130
Goa,InoxOsiaGWingMargao,Kannada,11:30,Executive,200₹,28,15
Goa,InoxOsiaGWingMargao,Kannada,11:30,Royale,200₹,57,57
Goa,InoxOldGmcDbRoad,Kannada,11:35,RoyalRecliners,370₹,23,23
Goa,InoxOldGmcDbRoad,Kannada,11:35,Club,220₹,126,113
Goa,InoxOldGmcDbRoad,Kannada,11:35,Executive,220₹,42,4
Goa,InoxOldGmcDbRoad,Kannada,11:35,Royal,220₹,82,79
Pune,InoxAmanoraMallHadapsar,Kannada,12:00,Royale,500₹,8,1
Pune,InoxAmanoraMallHadapsar,Kannada,12:00,Club,400₹,224,49
Pune,InoxAmanoraMallHadapsar,Kannada,12:00,Executive,400₹,36,0
Mumbai,CinepolisVivianaMall,Kannada,12:30,Premium,400₹,43,42
Mumbai,CinepolisVivianaMall,Kannada,12:30,Executive,350₹,97,61
Mumbai,CinepolisVivianaMall,Kannada,12:30,Normal,300₹,25,4
Pune,CinepolisSeasonsMall,Kannada,12:30,Normal,300₹,23,0
Pune,CinepolisSeasonsMall,Kannada,12:30,Premium,300₹,40,39
Pune,CinepolisSeasonsMall,Kannada,12:30,Executive,300₹,68,23
Mumbai,MovietimeHubMallGoregaonE,Kannada,13:00,Gold,200₹,196,99
Goa,InoxPorvorimBardez,Kannada,14:40,RoyalRecliner,470₹,9,9
Goa,InoxPorvorimBardez,Kannada,14:40,Royal,280₹,60,60
Goa,InoxPorvorimBardez,Kannada,14:40,Club,270₹,116,116
Goa,InoxPorvorimBardez,Kannada,14:40,Executive,250₹,36,29
Mumbai,CinepolisVipVivianaMall,Kannada,15:50,Vip,750₹,76,24
Goa,InoxOsiaAWingMargao,Kannada,16:00,RoyalRecliner,410₹,25,25
Goa,InoxOsiaAWingMargao,Kannada,16:00,Royal,290₹,44,38
Goa,InoxOsiaAWingMargao,Kannada,16:00,Club,270₹,46,24
Goa,InoxOsiaAWingMargao,Kannada,16:00,Executive,240₹,29,0
Mumbai,CinepolisVivianaMall,Kannada,16:05,Premium,500₹,43,23
Mumbai,CinepolisVivianaMall,Kannada,16:05,Executive,450₹,97,16
Mumbai,CinepolisVivianaMall,Kannada,16:05,Normal,400₹,25,0
Pune,CinepolisSeasonsMall,Kannada,16:05,Normal,400₹,23,0
Pune,CinepolisSeasonsMall,Kannada,16:05,Premium,400₹,40,40
Pune,CinepolisSeasonsMall,Kannada,16:05,Executive,400₹,68,34
Mumbai,MovietimeHubMallGoregaonE,Kannada,16:45,Gold,250₹,196,133
Mumbai,InoxMegaplexInorbitMall,Kannada,17:45,Silver,490₹,79,28
Mumbai,InoxMegaplexInorbitMall,Kannada,17:45,Premiere,480₹,120,12
Mumbai,InoxMegaplexInorbitMall,Kannada,17:45,Executive,460₹,80,0
Goa,ZSquareCineVishantMargao,Kannada,18:15,Gold,190₹,100,0
Goa,ZSquareCineVishantMargao,Kannada,18:15,Silver,180₹,100,0
Pune,CinepolisWestendMall,Kannada,18:25,Normal,500₹,23,0
Pune,CinepolisWestendMall,Kannada,18:25,Premium,500₹,49,49
Pune,CinepolisWestendMall,Kannada,18:25,Executive,500₹,64,42
Goa,InoxOsiaGWingMargao,Kannada,18:30,Royale,300₹,57,0
Goa,InoxOsiaGWingMargao,Kannada,18:30,Club,280₹,131,0
Goa,InoxOsiaGWingMargao,Kannada,18:30,Executive,250₹,28,0
Goa,InoxOsiaGWingMargao,Kannada,18:30,Royale,310₹,57,54
Goa,InoxOsiaGWingMargao,Kannada,18:30,Club,290₹,131,102
Goa,InoxOsiaGWingMargao,Kannada,18:30,Executive,260₹,28,10
Mumbai,CarnivalMoviestarGoregaonW,Kannada,18:35,GoldOffline,230₹,55,36
Mumbai,CarnivalMoviestarGoregaonW,Kannada,18:35,SilverOffline,150₹,20,14
Mumbai,InoxRaghuleelaMallVashi,Kannada,18:45,Premier,370₹,151,71
Mumbai,InoxRaghuleelaMallVashi,Kannada,18:45,Silver,370₹,42,41
Mumbai,InoxRaghuleelaMallVashi,Kannada,18:45,Executive,350₹,30,0
Pune,InoxElproCitySquarePune,Kannada,18:45,RoyaleRecliners,700₹,16,15
Pune,InoxElproCitySquarePune,Kannada,18:45,Club,370₹,90,89
Pune,InoxElproCitySquarePune,Kannada,18:45,Royale,370₹,129,128
Pune,InoxElproCitySquarePune,Kannada,18:45,Executive,350₹,30,8
Pune,InoxAmanoraMallHadapsar,Kannada,19:00,Royale,500₹,8,8
Pune,InoxAmanoraMallHadapsar,Kannada,19:00,Club,400₹,224,107
Pune,InoxAmanoraMallHadapsar,Kannada,19:00,Executive,400₹,36,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,19:30,ReclinerOffline,450₹,27,26
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,19:30,PlatinumOffline,350₹,80,79
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,19:30,SilverOffline,300₹,48,31
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Kannada,19:30,GoldOffline,300₹,65,64
Mumbai,CinepolisSeawoodsLT,Kannada,19:40,Vip,750₹,14,0
Mumbai,CinepolisSeawoodsLT,Kannada,19:40,Premium,420₹,76,43
Mumbai,CinepolisSeawoodsLT,Kannada,19:40,Executive,400₹,86,36
Mumbai,CinepolisSeawoodsLT,Kannada,19:40,Normal,380₹,30,0
Mumbai,CinepolisVivianaMall,Kannada,19:40,Premium,500₹,43,19
Mumbai,CinepolisVivianaMall,Kannada,19:40,Executive,450₹,97,49
Mumbai,CinepolisVivianaMall,Kannada,19:40,Normal,400₹,25,2
Pune,CinepolisSeasonsMall,Kannada,19:40,Normal,400₹,23,0
Pune,CinepolisSeasonsMall,Kannada,19:40,Premium,400₹,40,38
Pune,CinepolisSeasonsMall,Kannada,19:40,Executive,400₹,52,29
Mumbai,CinepolisVivianaMall,Kannada,23:15,Premium,500₹,43,28
Mumbai,CinepolisVivianaMall,Kannada,23:15,Executive,450₹,97,16
Mumbai,CinepolisVivianaMall,Kannada,23:15,Normal,400₹,25,0
