State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Gold,350₹,10,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Executive,200₹,192,2
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Special,200₹,80,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:20,Royale,400₹,9,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:20,Club,200₹,70,15
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:20,Executive,200₹,128,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,09:30,Recliner,330₹,12,6
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,09:30,Classic,160₹,138,27
Karnataka,Bangalore,BalajiDigital2KCinemaTavarekere,Kannada,10:00,Diamond,150₹,296,189
Karnataka,Bangalore,BalajiDigital2KCinemaTavarekere,Kannada,10:00,Gold,120₹,442,314
Karnataka,Sirsi,NatarajMovieHallSirsi,Kannada,10:00,Balcony,150₹,123,79
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,10:00,Balcony,100₹,143,101
Karnataka,Chamarajanagar,SriBasaveshwaraTheatreAC2KChamarajana,Kannada,10:00,SecondClass,80₹,326,282
Karnataka,Ranebennur,ShriShankarTalkiesRanebennur,Kannada,10:30,Balcony,150₹,40,0
Karnataka,Shivamogga,MallikarjunaTheatreDtsShivamogga,Kannada,10:45,Balcony,150₹,208,172
Karnataka,Shivamogga,MallikarjunaTheatreDtsShivamogga,Kannada,10:45,First,100₹,312,208
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:00,Premium,190₹,52,19
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:00,Executive,170₹,88,24
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,11:00,Normal,150₹,32,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,11:00,Vip,300₹,14,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,11:00,Premium,180₹,66,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,11:00,Executive,160₹,89,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,11:00,Normal,140₹,48,5
Karnataka,Bangalore,FunCinemaSigmaMall,Kannada,11:00,Executive,140₹,265,2
Karnataka,Bangalore,FunCinemaSigmaMall,Kannada,11:00,Normal,120₹,66,0
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Kannada,11:00,Prime,140₹,30,5
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Kannada,11:00,Classic,112₹,104,11
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,11:00,Recliner,350₹,14,3
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,11:00,Classic,180₹,140,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,11:00,Prime,180₹,108,19
Karnataka,Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,11:05,GoldPrime,450₹,8,5
Karnataka,Bangalore,PvrVegaGoldBannerghattaRoad,Kannada,11:05,Gold,400₹,24,0
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,Kannada,11:10,Recliner,250₹,17,2
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,Kannada,11:10,Prime,160₹,42,4
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,Kannada,11:10,Classic,150₹,144,4
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,11:15,Prime,280₹,10,4
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,11:15,ClassicPlus,180₹,138,5
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,11:15,Classic,150₹,68,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,11:15,Vip,300₹,20,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,11:15,Normal,130₹,44,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,11:15,Premium,130₹,66,16
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,11:15,Executive,130₹,160,6
Karnataka,Bangalore,InoxLidoMallUlsoor,Kannada,11:15,Gold,300₹,14,2
Karnataka,Bangalore,InoxLidoMallUlsoor,Kannada,11:15,Premiere,190₹,134,2
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:15,Prime,160₹,24,16
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,11:15,Classic,130₹,240,21
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,11:20,Club,170₹,111,27
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,11:20,Executive,170₹,60,0
Karnataka,Gadag,SriVenkateshCinema,Kannada,11:30,Gold,150₹,244,2
Karnataka,Gadag,SriVenkateshCinema,Kannada,11:30,Platinum,150₹,46,4
Karnataka,Gadag,SriVenkateshCinema,Kannada,11:30,Silver,100₹,305,0
Karnataka,Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:30,Balcony,80₹,20,0
Karnataka,Sankeshwar,SainathChitramandirSankeshwar,Kannada,11:30,DressCircle,70₹,20,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Recliner,250₹,17,10
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Prime,170₹,72,12
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,11:30,Classic,150₹,135,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,11:30,Recliner,250₹,29,19
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,11:30,Prime,170₹,130,46
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,11:30,Classic,150₹,198,7
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Recliner,230₹,14,6
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Prime,140₹,40,11
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:30,Classic,112₹,105,16
Karnataka,Bangalore,PvrVrWhitefieldRoad,Kannada,11:30,Recliner,250₹,16,0
Karnataka,Bangalore,PvrVrWhitefieldRoad,Kannada,11:30,Classic,150₹,153,7
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,11:35,Recliner,250₹,22,19
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,11:35,Prime,170₹,45,17
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,11:35,Classic,150₹,119,0
Karnataka,Bangalore,PvrGoldForumMallKoramangala,Kannada,11:50,GoldPrime,450₹,8,7
Karnataka,Bangalore,PvrGoldForumMallKoramangala,Kannada,11:50,Gold,400₹,16,4
Karnataka,Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Balcony,150₹,168,90
Karnataka,Vijayapura,DreamlandACDolbyTheatreVijayapura,Kannada,12:00,Comfort,110₹,310,156
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,12:15,Club,170₹,44,10
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,12:15,Executive,170₹,134,5
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:20,Gold,350₹,10,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:20,Executive,200₹,192,29
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,12:20,Special,200₹,80,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:25,Royal,400₹,10,5
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:25,Club,190₹,219,34
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:25,Club,190₹,209,66
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,12:25,Normal,180₹,32,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,12:25,Premium,180₹,64,28
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,12:25,Executive,180₹,149,11
Karnataka,Manipal,InoxCentralCinemasLaxmindraNagar,Kannada,12:50,Royal,250₹,7,2
