City,Name,Language,Time,Type,Price,Capacity,Booked
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,PremiumPlus,149₹,100,0
Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:00,Premium,112₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:00,Sofa,199₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:00,PremiumPlus,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:00,Premium,112₹,100,0
Mumbai,PvrMilapKandivaliW,Hindi,08:00,Classic,150₹,108,1
Mumbai,PvrMilapKandivaliW,Hindi,08:00,Prime,150₹,57,14
Pune,RahulTalkies70MmShivajiNagar,Hindi,08:00,GoldClass,130₹,291,0
Pune,RahulTalkies70MmShivajiNagar,Hindi,08:00,SilverClass,130₹,132,0
Mumbai,PvrMarketCityKurlaW,Tamil,08:00,Prime,170₹,143,21
Mumbai,PvrMarketCityKurlaW,Tamil,08:00,Classic,150₹,80,0
Thanjavur,GvComplexThanjavur,Tamil,08:00,I,150₹,357,69
Thanjavur,GvComplexThanjavur,Tamil,08:00,Ii,150₹,257,0
Ujjain,PvrTreasureBazaarMallUjjain,Hindi,08:00,Classic,180₹,48,0
Ujjain,PvrTreasureBazaarMallUjjain,Hindi,08:00,Prime,180₹,194,61
Ujjain,PvrTreasureBazaarMallUjjain,Hindi,08:00,ClassicPlus,180₹,80,0
Nandurbar,MirajCinemasNandurbar,Hindi,08:00,Gold,350₹,15,0
Nandurbar,MirajCinemasNandurbar,Hindi,08:00,Executive,210₹,222,0
Nandurbar,MirajCinemasNandurbar,Hindi,08:00,Special,180₹,34,0
PatnaCity,KrishnaTalkiesPatna,Hindi,08:00,Dc,130₹,150,119
PatnaCity,KrishnaTalkiesPatna,Hindi,08:00,Fc,110₹,206,133
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,08:00,Platinum,160₹,126,0
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,08:00,Royale,160₹,49,0
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,08:00,Club,130₹,90,0
Ajmer,InoxCitySquareMallPanchsheelNagar,Hindi,08:00,Executive,130₹,36,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,08:00,Club,160₹,229,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,08:00,Executive,160₹,38,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,08:00,Royal,160₹,68,2
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,08:00,Club,180₹,21,0
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,08:00,Gold,140₹,177,4
Bharuch,InoxShreeRangPalaceZadeshwarRoad,Hindi,08:00,Silver,112₹,84,0
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Vip,300₹,15,3
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Normal,170₹,39,0
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Premium,170₹,43,21
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Executive,170₹,127,0
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,08:00,RoyalBox,140₹,71,18
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,08:00,Balcony,130₹,156,24
Jaipur,InoxAmrapaliCircleVaishaliNagar,Hindi,08:00,DressCircle,130₹,44,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,08:00,PassPass,140₹,45,4
Jaipur,InoxCityPlazaMallBaniPark,Hindi,08:00,Comfort,130₹,30,0
Jaipur,InoxCityPlazaMallBaniPark,Hindi,08:00,Luxury,130₹,120,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,08:00,Club,150₹,85,2
Jaipur,InoxElementsMallAjmerRoad,Hindi,08:00,Executive,150₹,13,0
Jaipur,InoxElementsMallAjmerRoad,Hindi,08:00,Royale,150₹,10,5
Jodhpur,CarnivalBlueCityMallAjitBhawan,Hindi,08:00,LoungeOffline,300₹,12,6
Jodhpur,CarnivalBlueCityMallAjitBhawan,Hindi,08:00,ClubOffline,150₹,165,17
Jodhpur,CarnivalBlueCityMallAjitBhawan,Hindi,08:00,PremiumOffline,130₹,48,0
Bhilai,MirajCinemasBhilai,Hindi,08:00,Club,190₹,140,0
Bhilai,MirajCinemasBhilai,Hindi,08:00,Special,170₹,48,0
Bhilai,MirajCinemasBhilai,Hindi,08:00,Executive,170₹,48,0
Chandrapur,MirajCinemaChandrapur,Hindi,08:00,Gold,220₹,30,12
Chandrapur,MirajCinemaChandrapur,Hindi,08:00,Executive,200₹,105,2
Chandrapur,MirajCinemaChandrapur,Hindi,08:00,Special,180₹,70,0
Goa,InoxPorvorimBardez,Hindi,08:00,RoyalRecliner,270₹,9,6
Goa,InoxPorvorimBardez,Hindi,08:00,Royal,150₹,60,11
Goa,InoxPorvorimBardez,Hindi,08:00,Club,130₹,116,0
Goa,InoxPorvorimBardez,Hindi,08:00,Executive,130₹,36,0
Udaipur,PvrCelebrationMallUdaipur,Hindi,08:00,Recliner,280₹,10,3
Udaipur,PvrCelebrationMallUdaipur,Hindi,08:00,PrimePlus,190₹,48,12
Udaipur,PvrCelebrationMallUdaipur,Hindi,08:00,Prime,150₹,195,5
Udaipur,PvrCelebrationMallUdaipur,Hindi,08:00,Classic,120₹,46,0
Hisar,MirajCinemasHisar,Hindi,08:00,Executive,180₹,82,0
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,08:00,Club,150₹,160,6
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,08:00,Executive,150₹,80,0
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,08:00,Royale,150₹,35,24
Raipur,CinemaxCityCenterPandri,Hindi,08:00,Prime,150₹,235,19
Raipur,CinemaxCityCenterPandri,Hindi,08:00,Classic,120₹,30,0
Nashik,CinemaxRegimentalPlazaNasik,Hindi,08:00,PrimePlus,150₹,50,1
Nashik,CinemaxRegimentalPlazaNasik,Hindi,08:00,Classic,110₹,75,0
Nashik,CinemaxRegimentalPlazaNasik,Hindi,08:00,Prime,110₹,190,26
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,Sofa,199₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,PremierPlus,149₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:00,Premium,112₹,100,0
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,08:00,Club,170₹,239,7
Nagpur,InoxJaswantTuliMallKampteeRoad,Hindi,08:00,Executive,130₹,70,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,08:00,Executive,140₹,36,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,08:00,Premiere,140₹,126,0
Vadodara,InoxSevenSeasMallFatehgunj,Hindi,08:00,Silver,140₹,98,0
Vadodara,MirajCinemasSwcMallTandalja,Hindi,08:00,Gold,280₹,13,0
Vadodara,MirajCinemasSwcMallTandalja,Hindi,08:00,Executive,140₹,145,0
Vadodara,MirajCinemasSwcMallTandalja,Hindi,08:00,Special,140₹,32,0
Vadodara,PvrEvaMallManjalpur,Hindi,08:00,Prime,140₹,57,0
Vadodara,PvrEvaMallManjalpur,Hindi,08:00,PrimePlus,140₹,115,21
Vadodara,PvrEvaMallManjalpur,Hindi,08:00,Classic,140₹,57,0
Ahmedabad,PvrArvedTranscube,Hindi,08:00,Recliner,400₹,3,0
Ahmedabad,PvrArvedTranscube,Hindi,08:00,Prime,200₹,119,17
Ahmedabad,PvrArvedTranscube,Hindi,08:00,Classic,180₹,36,0
Pune,PvrMarketCityVimanNagar,Hindi,08:00,Recliner,300₹,16,4
Pune,PvrMarketCityVimanNagar,Hindi,08:00,PrimePlus,240₹,30,13
Pune,PvrMarketCityVimanNagar,Hindi,08:00,Classic,180₹,80,0
Pune,PvrMarketCityVimanNagar,Hindi,08:00,Prime,180₹,221,30
Mumbai,MaxusCinemasKurla,Hindi,08:00,Sofa,130₹,100,0
Mumbai,MaxusCinemasKurla,Hindi,08:00,Premium,112₹,100,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,08:00,ReclinerOffline,230₹,15,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,08:00,PlatinumOffline,130₹,66,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,08:00,GoldOffline,120₹,136,0
Mumbai,CarnivalHumaKanjurmargW,Hindi,08:00,SilverOffline,100₹,95,0
Surat,InoxVrSuratDumasRoad,Hindi,08:05,RoyalRecliner,370₹,12,1
Surat,InoxVrSuratDumasRoad,Hindi,08:05,Royal,190₹,54,2
Surat,InoxVrSuratDumasRoad,Hindi,08:05,Club,170₹,159,0
Surat,InoxVrSuratDumasRoad,Hindi,08:05,Executive,150₹,34,0
Thane,InoxKorumMallThaneW,Hindi,08:05,Royal,230₹,24,6
Thane,InoxKorumMallThaneW,Hindi,08:05,Club,150₹,150,17
Thane,InoxKorumMallThaneW,Hindi,08:05,Executive,150₹,75,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:05,Executive,130₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:05,Premier,130₹,160,3
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:05,Silver,130₹,81,9
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,08:05,Gold,150₹,142,12
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Hindi,08:05,Premiere,150₹,82,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,08:05,Club,150₹,160,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,08:05,Executive,150₹,80,0
Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,08:05,Royal,150₹,70,3
Bharuch,InoxShaalimarMallStationRoad,Hindi,08:05,Premiere,140₹,211,0
Bharuch,InoxShaalimarMallStationRoad,Hindi,08:05,Executive,110₹,51,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,08:05,Royal,210₹,18,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,08:05,Premiere,130₹,41,0
Aurangabad,InoxTapadiaMallTownCenter,Hindi,08:05,Silver,130₹,262,1
Pune,InoxAmanoraMallHadapsar,Hindi,08:05,Royale,280₹,6,0
Pune,InoxAmanoraMallHadapsar,Hindi,08:05,Club,180₹,231,4
Pune,InoxAmanoraMallHadapsar,Hindi,08:05,Executive,180₹,32,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:05,Club,140₹,98,2
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:05,Executive,140₹,24,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:05,Royale,140₹,37,13
Mumbai,InoxThakurMallDahisarE,Hindi,08:05,Gold,240₹,29,3
Mumbai,InoxThakurMallDahisarE,Hindi,08:05,Executive,150₹,69,0
Mumbai,InoxThakurMallDahisarE,Hindi,08:05,Premier,150₹,271,2
Jaipur,InoxCrystalPalmMallShivajiNagar,Hindi,08:10,Club,160₹,140,0
Jaipur,InoxCrystalPalmMallShivajiNagar,Hindi,08:10,Executive,160₹,51,0
Udaipur,InoxLakeCityMallAshokNagar,Hindi,08:10,Royal,310₹,12,2
Udaipur,InoxLakeCityMallAshokNagar,Hindi,08:10,Club,160₹,153,11
Udaipur,InoxLakeCityMallAshokNagar,Hindi,08:10,Executive,150₹,29,0
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,08:15,Platinum,190₹,15,0
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,08:15,Gold,150₹,94,0
Surat,CinemaxIrisDumasRoad,Hindi,08:15,Recliner,280₹,17,0
Surat,CinemaxIrisDumasRoad,Hindi,08:15,Prime,140₹,211,0
Surat,CinemaxIrisDumasRoad,Hindi,08:15,Classic,130₹,37,0
Mumbai,PvrGrowelsKandivaliE,Hindi,08:15,Recliner,270₹,39,0
Mumbai,PvrGrowelsKandivaliE,Hindi,08:15,Classic,150₹,54,0
Mumbai,PvrGrowelsKandivaliE,Hindi,08:15,Prime,150₹,238,31
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,08:15,Club,130₹,93,5
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,08:15,Executive,130₹,45,0
Kota,InoxAhluwaliasGreatMallDhanmandi,Hindi,08:15,Royale,130₹,38,0
Surat,InoxRelianceMegaMallUdhna,Hindi,08:15,RoyalRecliner,350₹,9,0
Surat,InoxRelianceMegaMallUdhna,Hindi,08:15,Club,170₹,80,0
Surat,InoxRelianceMegaMallUdhna,Hindi,08:15,Executive,170₹,28,0
Surat,InoxRelianceMegaMallUdhna,Hindi,08:15,Royal,170₹,58,8
Anand,PvrMarutiSolarisAnand,Hindi,08:15,Prime,110₹,133,0
Anand,PvrMarutiSolarisAnand,Hindi,08:15,PrimePlus,110₹,59,19
Anand,PvrMarutiSolarisAnand,Hindi,08:15,ClassicPlus,100₹,38,0
Anand,PvrMarutiSolarisAnand,Hindi,08:15,Classic,100₹,38,0
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:15,PxlRecliner,250₹,16,2
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:15,PxlPrimePlus,230₹,66,22
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:15,PxlPrime,180₹,136,0
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:15,PxlLounger,150₹,11,0
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,08:15,Platinum,200₹,10,0
Ahmedabad,MirajCinemasVitthalPlazaNaroda,Hindi,08:15,Executive,160₹,114,0
Nashik,InoxOldVijayMamtaNasik,Hindi,08:15,Gold,170₹,29,5
Nashik,InoxOldVijayMamtaNasik,Hindi,08:15,Executive,150₹,59,0
Nashik,InoxOldVijayMamtaNasik,Hindi,08:15,Platinum,150₹,14,0
Nashik,InoxOldVijayMamtaNasik,Hindi,08:15,Silver,150₹,237,7
Pune,InoxElproCitySquarePune,Hindi,08:15,RoyaleRecliners,320₹,16,11
Pune,InoxElproCitySquarePune,Hindi,08:15,Royale,220₹,121,35
Pune,InoxElproCitySquarePune,Hindi,08:15,Club,210₹,90,0
Pune,InoxElproCitySquarePune,Hindi,08:15,Executive,210₹,30,0
Pune,PvrKumarPacificMallSwarGate,Hindi,08:15,Recliner,350₹,16,4
Pune,PvrKumarPacificMallSwarGate,Hindi,08:15,Classic,160₹,42,0
Pune,PvrKumarPacificMallSwarGate,Hindi,08:15,Prime,160₹,249,47
Rajkot,InoxRWorldRajkot,Hindi,08:15,Platinum,220₹,172,9
DelhiNcr,PvrPrashantVihar,Hindi,08:15,Prime,330₹,27,0
DelhiNcr,PvrPrashantVihar,Hindi,08:15,Classic,300₹,162,0
DelhiNcr,PvrVikaspuri,Hindi,08:15,Prime,250₹,36,4
DelhiNcr,PvrVikaspuri,Hindi,08:15,Classic,230₹,231,7
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Tamil,08:15,Classic,236₹,95,16
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,08:15,Gold,270₹,11,0
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,08:15,Executive,170₹,109,6
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,08:15,Silver,170₹,65,0
Dhanbad,InoxOzoneGalleriaMallDhanbad,Hindi,08:15,Premier,150₹,39,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,08:15,Club,220₹,40,5
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,08:15,Executive,220₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,08:15,Royal,220₹,73,10
Bharuch,InoxBlueChipMallBharuch,Hindi,08:15,Gold,190₹,5,0
Bharuch,InoxBlueChipMallBharuch,Hindi,08:15,Silver,140₹,174,0
Bharuch,InoxBlueChipMallBharuch,Hindi,08:15,Executive,110₹,66,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,08:15,Royale,260₹,42,0
Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,08:15,Executive,230₹,16,0
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,08:15,RoyaleRecliners,260₹,11,0
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,08:15,Club,150₹,101,0
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,08:15,Royal,150₹,47,26
Jaipur,InoxSunnyTradeCenterJaipur,Hindi,08:15,Executive,130₹,30,0
Gandhidham,MirajCinemasMadhuban,Hindi,08:15,Platinum,250₹,16,0
Gandhidham,MirajCinemasMadhuban,Hindi,08:15,Gold,160₹,48,0
Gandhidham,MirajCinemasMadhuban,Hindi,08:15,Executive,160₹,139,0
Gandhidham,MirajCinemasMadhuban,Hindi,08:15,Special,130₹,38,0
Mumbai,CarnivalAnnexMallBorivali,Hindi,08:15,Sofa,190₹,133,2
Mumbai,CinemaxInfinitiMaladW,Hindi,08:15,Recliner,300₹,8,3
Mumbai,CinemaxInfinitiMaladW,Hindi,08:15,Classic,160₹,38,0
Mumbai,CinemaxInfinitiMaladW,Hindi,08:15,Prime,160₹,128,20
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:15,Premiere,200₹,106,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:15,Red,200₹,48,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:15,Silver,200₹,209,2
Mumbai,InoxRaghuleelaMallVashi,Hindi,08:20,Premier,180₹,101,2
Mumbai,InoxRaghuleelaMallVashi,Hindi,08:20,Silver,180₹,37,4
Mumbai,InoxRaghuleelaMallVashi,Hindi,08:20,Executive,160₹,32,0
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:20,PlatinumOffline,200₹,36,3
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:20,GoldOffline,190₹,18,0
Pune,CarnivalPremierPlazaChinchwad,Hindi,08:20,SilverOffline,180₹,9,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:20,RoyaleRecliners,370₹,31,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:20,Club,140₹,160,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:20,Royale,140₹,50,7
Aurangabad,InoxRelianceMallAurangabad,Hindi,08:20,Executive,130₹,54,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:25,Imperial,300₹,11,3
Surat,InoxRajImperialVarachhaRoad,Hindi,08:25,Platinum,180₹,53,24
Surat,InoxRajImperialVarachhaRoad,Hindi,08:25,Gold,150₹,113,23
Surat,InoxRajImperialVarachhaRoad,Hindi,08:25,Silver,130₹,36,0
Bhuj,NyCinemaBhuj,Hindi,08:30,Ey,200₹,12,0
Bhuj,NyCinemaBhuj,Hindi,08:30,Pr,170₹,68,0
Bhuj,NyCinemaBhuj,Hindi,08:30,Ex,150₹,54,0
Bhuj,NyCinemaBhuj,Hindi,08:30,No,120₹,36,0
Mumbai,CarnivalSangamAndheriE,Hindi,08:30,ReclinerOffline,220₹,19,9
Mumbai,CarnivalSangamAndheriE,Hindi,08:30,SilverOffline,150₹,270,13
Mumbai,CarnivalSangamAndheriE,Hindi,08:30,BronzeOffline,110₹,62,1
Mumbai,PvrCitiMallAndheriW,Hindi,08:30,Recliner,330₹,24,2
Mumbai,PvrCitiMallAndheriW,Hindi,08:30,Prime,150₹,146,25
Mumbai,PvrCitiMallAndheriW,Hindi,08:30,Classic,110₹,46,2
Mumbai,PvrOrionPanvel,Hindi,08:30,Recliner,290₹,11,4
Mumbai,PvrOrionPanvel,Hindi,08:30,Prime,150₹,209,81
Mumbai,PvrOrionPanvel,Hindi,08:30,Classic,140₹,38,2
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,08:30,Recliner,250₹,12,0
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,08:30,Prime,150₹,184,19
Mumbai,PvrXperiaPalavaDombivaliE,Hindi,08:30,Classic,130₹,36,0
Ahmedabad,PvrArvedTranscube,Hindi,08:30,Recliner,400₹,11,0
Ahmedabad,PvrArvedTranscube,Hindi,08:30,Prime,200₹,238,28
Ahmedabad,PvrArvedTranscube,Hindi,08:30,Classic,180₹,60,4
Bhubaneswar,CinepolisEsplanade,Hindi,08:30,Vip,500₹,13,2
Bhubaneswar,CinepolisEsplanade,Hindi,08:30,Premium,220₹,66,18
Bhubaneswar,CinepolisEsplanade,Hindi,08:30,Executive,200₹,94,7
Bhubaneswar,CinepolisEsplanade,Hindi,08:30,Normal,180₹,35,0
Surat,CinepolisImperialSquareMall,Hindi,08:30,Premium,190₹,41,0
Surat,CinepolisImperialSquareMall,Hindi,08:30,Normal,170₹,31,0
Surat,CinepolisImperialSquareMall,Hindi,08:30,Executive,170₹,206,0
Mumbai,CinepolisAndheri,Hindi,08:30,Platinum,170₹,26,0
Mumbai,CinepolisAndheri,Hindi,08:30,Premium,120₹,32,1
Mumbai,CinepolisAndheri,Hindi,08:30,Normal,100₹,32,4
Mumbai,CinepolisAndheri,Hindi,08:30,Executive,100₹,96,14
Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Vip,450₹,14,0
Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Premium,250₹,80,2
Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Executive,230₹,97,0
Mumbai,CinepolisSeawoodsLT,Hindi,08:30,Normal,210₹,66,0
Mumbai,CinepolisVivianaMall,Hindi,08:30,Premium,260₹,73,12
Mumbai,CinepolisVivianaMall,Hindi,08:30,Normal,230₹,41,0
Mumbai,CinepolisVivianaMall,Hindi,08:30,Executive,230₹,215,6
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:30,Executive,130₹,40,0
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:30,Premier,130₹,160,15
Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,08:30,Silver,130₹,81,16
Ahmedabad,MirajCityPulseManiNagar,Hindi,08:30,Gold,160₹,177,10
Ahmedabad,MirajCityPulseManiNagar,Hindi,08:30,Silver,160₹,126,1
Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,Recliner,600₹,8,0
Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,PrimePlus,250₹,184,36
Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,Prime,225₹,80,0
Ahmedabad,PvrAcropolisMallThaltej,Hindi,08:30,Classic,200₹,60,0
Pune,CinepolisSeasonsMall,Hindi,08:30,Premium,200₹,64,7
Pune,CinepolisSeasonsMall,Hindi,08:30,Executive,190₹,145,13
Pune,CinepolisSeasonsMall,Hindi,08:30,Normal,180₹,33,0
Pune,CinepolisWestendMall,Hindi,08:30,Normal,350₹,40,0
Pune,CinepolisWestendMall,Hindi,08:30,Premium,350₹,51,6
Pune,CinepolisWestendMall,Hindi,08:30,Executive,350₹,157,5
Pune,PvrIconPavillionMallShivajinagar,Hindi,08:30,Recliner,550₹,14,14
Pune,PvrIconPavillionMallShivajinagar,Hindi,08:30,Classic,350₹,40,40
Pune,PvrIconPavillionMallShivajinagar,Hindi,08:30,Prime,350₹,209,209
Pune,VictoryTheatreCamp,Hindi,08:30,Balcony,130₹,152,7
Pune,VictoryTheatreCamp,Hindi,08:30,Platinum,100₹,230,28
Pune,VictoryTheatreCamp,Hindi,08:30,Gold,100₹,57,0
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:30,Royal,220₹,45,14
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:30,Club,200₹,72,6
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:30,Executive,200₹,24,0
Kolkata,InoxMetropolisMallHilandPark,Hindi,08:30,Royal,280₹,18,0
