City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,RoyalRecliner,380₹,15,15
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,Royal,220₹,51,51
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,Club,200₹,111,97
Mumbai,InoxRCityGhatkoparW,Kannada,07:00,Executive,200₹,53,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,RoyalRecliner,380₹,15,15
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,Royal,220₹,51,51
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,Club,200₹,111,97
Mumbai,PaytmImaxInoxRCityGhatkoparW,Kannada,07:00,Executive,200₹,53,0
Goa,InoxOsiaGWingMargao,Kannada,08:00,Club,190₹,131,106
Goa,InoxOsiaGWingMargao,Kannada,08:00,Executive,190₹,28,0
Goa,InoxOsiaGWingMargao,Kannada,08:00,Royale,190₹,57,57
Mumbai,MetroInoxCinemaMGRoad,Kannada,08:00,Royale,250₹,81,51
Mumbai,MetroInoxCinemaMGRoad,Kannada,08:00,Club,230₹,129,30
Mumbai,MetroInoxCinemaMGRoad,Kannada,08:00,Executive,180₹,30,9
Pune,InoxElproCitySquarePune,Kannada,08:15,RoyaleRecliners,330₹,16,16
Pune,InoxElproCitySquarePune,Kannada,08:15,Royale,230₹,121,121
Pune,InoxElproCitySquarePune,Kannada,08:15,Club,220₹,90,90
Pune,InoxElproCitySquarePune,Kannada,08:15,Executive,220₹,30,30
Mumbai,InoxMegaplexInorbitMall,Kannada,08:15,Silver,340₹,76,45
Mumbai,InoxMegaplexInorbitMall,Kannada,08:15,Executive,320₹,32,0
Mumbai,InoxMegaplexInorbitMall,Kannada,08:15,Premiere,320₹,125,23
Mumbai,InoxRaghuleelaMallVashi,Kannada,08:20,Premier,210₹,147,119
Mumbai,InoxRaghuleelaMallVashi,Kannada,08:20,Silver,210₹,34,34
Mumbai,InoxRaghuleelaMallVashi,Kannada,08:20,Executive,190₹,30,3
Pune,InoxAmanoraMallHadapsar,Kannada,08:30,Royale,410₹,8,8
Pune,InoxAmanoraMallHadapsar,Kannada,08:30,Club,310₹,224,148
Pune,InoxAmanoraMallHadapsar,Kannada,08:30,Executive,310₹,36,0
