City,Name,Language,Time,Type,Price,Capacity,Booked
Bangalore,PvrForumImaxKoramangala,Kannada,08:00,Prime,600₹,120,82
Bangalore,PvrForumImaxKoramangala,Kannada,08:00,Classic,500₹,227,59
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,08:00,Prime,500₹,63,44
Bangalore,PvrPaytmImaxVegaCityBannerghattaRoad,Kannada,08:00,Classic,450₹,250,113
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Recliner,900₹,36,1
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Prime,550₹,78,53
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Lounger,470₹,11,0
Bangalore,PvrPxlOrionMallDrRajkumarRoad,Kannada,08:00,Classic,440₹,209,46
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,08:00,Recliner,500₹,14,13
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,08:00,Classic,280₹,142,32
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,08:00,Prime,280₹,40,40
Goa,InoxOsiaGWingMargao,Kannada,08:30,Royale,150₹,57,9
Goa,InoxOsiaGWingMargao,Kannada,08:30,Club,130₹,131,4
Goa,InoxOsiaGWingMargao,Kannada,08:30,Executive,130₹,28,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,08:40,Recliner,500₹,11,0
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,08:40,Classic,280₹,90,22
Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,08:40,Prime,280₹,19,19
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Gold,400₹,20,15
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Executive,300₹,236,43
Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,09:00,Special,300₹,60,0
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,09:25,Royal,650₹,4,1
Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,09:25,Club,350₹,234,53
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:30,Royale,650₹,12,11
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:30,Club,350₹,84,81
Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:30,Executive,350₹,160,37
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Recliner,500₹,14,13
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Classic,280₹,122,58
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,09:30,Prime,280₹,40,40
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,09:30,Diamond,150₹,384,232
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,09:30,Gold,100₹,513,280
Hubli,PvrLaxmiMallCoenRoad,Kannada,09:30,Prime,320₹,10,6
Hubli,PvrLaxmiMallCoenRoad,Kannada,09:30,ClassicPlus,220₹,138,27
Hubli,PvrLaxmiMallCoenRoad,Kannada,09:30,Classic,220₹,68,0
Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:30,Recliner,350₹,13,6
Mangalore,PvrForumFizaMallPandeshwar,Kannada,09:30,Classic,200₹,133,3
