City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrMarketCityVimanNagar,Tamil,06:45,Recliner,300₹,16,1
Pune,PvrMarketCityVimanNagar,Tamil,06:45,PrimePlus,240₹,28,3
Pune,PvrMarketCityVimanNagar,Tamil,06:45,Classic,180₹,79,0
Pune,PvrMarketCityVimanNagar,Tamil,06:45,Prime,180₹,193,21
Surat,PvrRahulRajMallDumasRoad,Hindi,07:00,Recliner,360₹,24,5
Surat,PvrRahulRajMallDumasRoad,Hindi,07:00,Prime,170₹,87,18
Surat,PvrRahulRajMallDumasRoad,Hindi,07:00,ClassicPlus,150₹,30,8
Surat,PvrRahulRajMallDumasRoad,Hindi,07:00,Classic,140₹,30,0
Nashik,CinemaxCityCenterNasik,Hindi,07:00,Recliner,260₹,14,13
Nashik,CinemaxCityCenterNasik,Hindi,07:00,Prime,130₹,139,96
Nashik,CinemaxCityCenterNasik,Hindi,07:00,Classic,110₹,34,0
Pune,PvrMarketCityGoldVimanNagar,Hindi,07:00,GoldPrime,400₹,22,5
Pune,PvrMarketCityGoldVimanNagar,Hindi,07:00,GoldClassic,350₹,24,8
Jammu,PvrKcJammu,Hindi,07:00,Recliner,440₹,4,0
Jammu,PvrKcJammu,Hindi,07:00,Prime,320₹,36,0
Jammu,PvrKcJammu,Hindi,07:00,Classic,300₹,74,57
Surat,InoxRajImperialVarachhaRoad,Hindi,07:25,Imperial,300₹,11,3
Surat,InoxRajImperialVarachhaRoad,Hindi,07:25,Platinum,180₹,97,61
Surat,InoxRajImperialVarachhaRoad,Hindi,07:25,Gold,150₹,248,98
Surat,InoxRajImperialVarachhaRoad,Hindi,07:25,Silver,130₹,44,0
Ahmedabad,MirajCityPulseManiNagar,Hindi,07:30,Gold,160₹,56,0
Ahmedabad,PvrArvedTranscube,Hindi,07:30,Recliner,400₹,3,0
Ahmedabad,PvrArvedTranscube,Hindi,07:30,Prime,200₹,119,15
Ahmedabad,PvrArvedTranscube,Hindi,07:30,Classic,180₹,36,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,07:30,Recliner,550₹,14,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,07:30,Classic,350₹,40,0
Pune,PvrIconPavillionMallShivajinagar,Hindi,07:30,Prime,350₹,189,22
Mumbai,PvrOrionPanvel,Hindi,07:30,PrimePlus,210₹,32,0
Mumbai,PvrOrionPanvel,Hindi,07:30,Prime,170₹,125,17
Mumbai,PvrOrionPanvel,Hindi,07:30,Classic,150₹,26,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:30,Club,190₹,165,68
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:30,Executive,60₹,25,25
Coimbatore,FunCinemaRepublicMall,Tamil,07:30,Executive,190₹,196,85
Coimbatore,FunCinemaRepublicMall,Tamil,07:30,Normal,60₹,22,3
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,07:35,Executive,190₹,226,10
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,07:35,Corporate,190₹,566,0
Chennai,SangamCinemas4KRgbLaserDolbyAtmos,Tamil,07:35,Budget,60₹,95,95
Chennai,PvrGrandGaladaPallavaram,Tamil,07:35,Prime,190₹,186,143
