State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,10:00,Classic,190₹,89,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,11:00,Recliner,460₹,35,4
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,11:00,Prime,295₹,90,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,11:00,PrimePlus,295₹,39,4
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,11:00,Classic,275₹,36,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,11:50,Insignia,300₹,40,6
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,12:20,Premium,150₹,71,10
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,12:20,Normal,130₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,12:20,Executive,130₹,77,0
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,13:10,PlatinumSuperior,600₹,16,0
Delhi,DelhiNcr,PvrSelectCityWalkGoldSaket,Hindi,13:10,Platinum,500₹,24,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,13:50,Normal,200₹,21,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,13:50,Premium,200₹,43,8
Maharashtra,Pune,CinepolisWestendMall,Hindi,13:50,Executive,200₹,48,0
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,14:50,Recliner,450₹,8,2
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,14:50,Prime,300₹,52,1
Haryana,Gurgaon,PvrMgfMallGurgaon,Hindi,14:50,Classic,250₹,72,2
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,15:30,SofaChair,500₹,8,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,15:30,PrimeSofa,400₹,20,0
UttarPradesh,Agra,SarvMultiplexAgra,Hindi,15:30,Gold,300₹,80,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,15:50,Normal,180₹,17,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,15:50,Premium,180₹,22,2
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,15:50,Executive,180₹,49,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,16:25,Vip,350₹,8,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,16:25,Premium,240₹,34,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,16:25,Executive,220₹,60,0
Haryana,Gurgaon,CinepolisAiriaMall,Hindi,16:25,Normal,200₹,29,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,17:05,Classic,250₹,87,12
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,23:10,Platinum,500₹,28,2
Haryana,Gurgaon,PvrAmbienceGoldGurgaon,Hindi,23:10,PlatinumSuperior,500₹,16,5
