State,City,Name,Language,Time,Type,Price,Capacity,Booked
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,11:15,Business,199₹,60,10
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,11:15,Platinum,179₹,75,10
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,11:15,Gold,149₹,90,0
Assam,Guwahati,GalleriaCinemaHubMallGSRoad,Assamese,11:15,Silver,129₹,30,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,17:45,Gold,380₹,12,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,17:45,Club,230₹,68,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,17:45,Executive,150₹,32,0
Assam,Jorhat,InoxAbsMallJorhat,Assamese,17:45,Premier,120₹,32,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,20:00,Diamond,180₹,94,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,20:00,Gold,140₹,58,0
Assam,Guwahati,GoldCinemaNarengi,Assamese,20:00,Silver,120₹,66,0
