City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:30,3DPxlPrime,260₹,136,0
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:30,3DPxlLounger,230₹,11,0
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:30,3DPxlRecliner,220₹,16,12
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:30,3DPxlPrimePlus,190₹,66,18
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:30,3DPxlPrime,170₹,136,5
Mumbai,PvrMarketCityPXlKurlaW,Hindi,08:30,3DPxlLounger,170₹,11,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Hindi,08:30,GoldenClass,120₹,100,0
Dharamsala,GoldCinemaDharamsala,Hindi,08:30,Gold3D,270₹,148,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,Sofa,199₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,PremierPlus,149₹,100,0
Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,Premium,112₹,100,0
Indore,CarnivalMalharMegaMallVijayNagar,Hindi,08:30,Silver,100₹,275,42
Indore,CarnivalMalharMegaMallVijayNagar,Hindi,08:30,Premium,100₹,190,0
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:40,Club,170₹,72,71
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:40,Executive,170₹,24,7
Rajkot,InoxRelianceMegaMallRajkot,Hindi,08:40,Royal,170₹,46,46
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:40,RoyaleRecliners,290₹,32,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:40,Club,150₹,224,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:40,Executive,150₹,56,0
Kolhapur,InoxRelianceMegaMallLaxmipuri,Hindi,08:40,Royale,150₹,70,22
Washim,H2MMovieplexWashim,Hindi,08:40,Sf,270₹,500,479
Washim,H2MMovieplexWashim,Hindi,08:40,Pl,240₹,60,0
Washim,H2MMovieplexWashim,Hindi,08:40,Gl,210₹,96,0
Washim,H2MMovieplexWashim,Hindi,08:40,Sl,160₹,52,0
Surat,InoxDrWorldParvatPatiya,Hindi,08:45,Club,190₹,128,61
Surat,InoxDrWorldParvatPatiya,Hindi,08:45,Executive,190₹,32,0
Surat,InoxDrWorldParvatPatiya,Hindi,08:45,Royal,190₹,52,51
Pune,CinepolisWestendMall,Hindi,08:45,Premium,340₹,51,42
Pune,CinepolisWestendMall,Hindi,08:45,Executive,320₹,171,47
Pune,CinepolisWestendMall,Hindi,08:45,Normal,300₹,40,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Sofa,199₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,PremiumPlus,149₹,100,0
Mumbai,MaxusCinemasBorivaliW,Hindi,08:45,Premium,112₹,100,0
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Club,180₹,28,26
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Captain,150₹,176,150
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Crew,130₹,428,152
Mumbai,CarnivalSangamAndheriE,Hindi,08:50,ReclinerOffline,220₹,19,2
Mumbai,CarnivalSangamAndheriE,Hindi,08:50,SilverOffline,110₹,270,48
Mumbai,CarnivalSangamAndheriE,Hindi,08:50,BronzeOffline,110₹,62,0
Mumbai,CinepolisAndheri,Hindi,08:50,Vip,320₹,19,6
Mumbai,CinepolisAndheri,Hindi,08:50,Premium,180₹,50,35
Mumbai,CinepolisAndheri,Hindi,08:50,Executive,160₹,124,52
Mumbai,CinepolisAndheri,Hindi,08:50,Normal,140₹,40,0
Thane,InoxKorumMallThaneW,Hindi,08:50,Royal,290₹,24,2
Thane,InoxKorumMallThaneW,Hindi,08:50,Club,170₹,237,49
Thane,InoxKorumMallThaneW,Hindi,08:50,Executive,152₹,75,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:55,Premiere,130₹,201,8
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:55,Red,130₹,38,0
Pune,InoxJaiGaneshVisionMallAkurdi,Hindi,08:55,Silver,130₹,242,143
Mumbai,InoxMegaplexInorbitMall,Hindi,08:55,Executive,180₹,80,0
Mumbai,InoxMegaplexInorbitMall,Hindi,08:55,Premiere,180₹,120,55
Mumbai,InoxMegaplexInorbitMall,Hindi,08:55,Silver,180₹,79,76
Rajkot,InoxRWorldRajkot,Hindi,08:55,Gold,180₹,199,136
Rajkot,InoxRWorldRajkot,Hindi,08:55,Silver,180₹,51,2
Bharuch,InoxShaalimarMallStationRoad,Hindi,08:55,Executive,140₹,72,0
Bharuch,InoxShaalimarMallStationRoad,Hindi,08:55,Gold,140₹,17,2
Bharuch,InoxShaalimarMallStationRoad,Hindi,08:55,Premiere,140₹,230,0
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Imperial,290₹,11,6
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Platinum,170₹,42,37
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Gold,140₹,112,92
Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Silver,120₹,30,0
Vizianagaram,SvcRanjaniAndShivaranjaniVizianagaram,Telugu,09:00,Gold,177₹,189,2
Vizianagaram,SvcRanjaniAndShivaranjaniVizianagaram,Telugu,09:00,Silver,112₹,62,5
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:00,Royale,160₹,100,15
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:00,Club,140₹,128,2
Pune,PvrKumarPacificMallSwarGate,Hindi,09:00,Recliner,350₹,12,0
Pune,PvrKumarPacificMallSwarGate,Hindi,09:00,Classic,220₹,24,0
Pune,PvrKumarPacificMallSwarGate,Hindi,09:00,Prime,220₹,162,23
Ahmedabad,CinemaxShivAshramRoad,Hindi,09:00,Recliner,300₹,21,0
Ahmedabad,CinemaxShivAshramRoad,Hindi,09:00,Prime,150₹,199,34
Mumbai,CinemaStarHighStreetMall,Hindi,09:00,Normal,190₹,281,160
Mumbai,MirajCinerajCinemasPanvel,Hindi,09:00,3DBox,160₹,8,8
Mumbai,MirajCinerajCinemasPanvel,Hindi,09:00,3DFlmyCircle,160₹,354,36
DelhiNcr,CinepolisDlfAvenue,Hindi,09:00,Vip,500₹,11,0
DelhiNcr,CinepolisDlfAvenue,Hindi,09:00,Premium,300₹,50,27
DelhiNcr,CinepolisDlfAvenue,Hindi,09:00,Executive,280₹,60,22
DelhiNcr,CinepolisDlfAvenue,Hindi,09:00,Normal,260₹,45,4
DelhiNcr,CinepolisJanakCinema,Hindi,09:00,Premium,260₹,55,38
DelhiNcr,CinepolisJanakCinema,Hindi,09:00,Executive,240₹,124,23
DelhiNcr,CinepolisJanakCinema,Hindi,09:00,Normal,220₹,32,0
DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,3DRecliner,620₹,10,6
DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,3DPrime,420₹,111,2
DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,3DPrimePlus,420₹,21,5
DelhiNcr,PvrPacificSubhashNagar,Hindi,09:00,3DClassic,380₹,36,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,3DRecliner,650₹,12,0
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,3DClassicSuperior,350₹,81,4
DelhiNcr,PvrSelectCityWalkSaket,Hindi,09:00,3DClassic,300₹,252,5
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:00,Recliner,200₹,16,10
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:00,Prime,130₹,168,67
Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:00,Classic,110₹,136,0
Mumbai,CinepolisMagnetMall,Hindi,09:00,Vip,200₹,16,4
Mumbai,CinepolisMagnetMall,Hindi,09:00,Normal,130₹,36,0
Mumbai,CinepolisMagnetMall,Hindi,09:00,Executive,130₹,116,42
Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Vip,440₹,14,14
Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Premium,240₹,38,37
Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Executive,220₹,70,58
Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Normal,200₹,32,0
Surat,CinepolisImperialSquareMall,Hindi,09:00,Premium,170₹,41,31
Surat,CinepolisImperialSquareMall,Hindi,09:00,Normal,150₹,31,0
Surat,CinepolisImperialSquareMall,Hindi,09:00,Executive,150₹,206,107
Pune,CinepolisSeasonsMall,Hindi,09:00,Premium,210₹,64,39
Pune,CinepolisSeasonsMall,Hindi,09:00,Normal,190₹,33,0
Pune,CinepolisSeasonsMall,Hindi,09:00,Executive,190₹,145,31
Mumbai,CarnivalHumaKanjurmargW,Hindi,09:00,PlatinumOffline,110₹,104,4
Mumbai,CarnivalHumaKanjurmargW,Hindi,09:00,GoldOffline,90₹,95,3
Mumbai,CarnivalHumaKanjurmargW,Hindi,09:00,SilverOffline,90₹,95,0
Mumbai,CinepolisVipVivianaMall,Hindi,09:00,Vip,350₹,74,26
DelhiNcr,FunCinemaTdiMall,Hindi,09:00,Executive,220₹,173,16
DelhiNcr,FunCinemaTdiMall,Hindi,09:00,Normal,210₹,119,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Club,112₹,132,2
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Executive,112₹,39,0
Burdwan,InoxBurdwanArcadeBBGhoshRoad,Hindi,09:00,Royal,112₹,71,2
Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Normal,170₹,26,0
Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Premium,170₹,46,20
Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Executive,170₹,109,8
Alwar,GoldCinemaAlwar,Hindi,09:00,Diamond,250₹,100,0
Alwar,GoldCinemaAlwar,Hindi,09:00,Gold,220₹,100,0
Alwar,GoldCinemaAlwar,Hindi,09:00,Silver,220₹,100,0
Pune,InoxAmanoraMallHadapsar,Telugu,09:00,Royale,240₹,6,5
Pune,InoxAmanoraMallHadapsar,Telugu,09:00,Club,150₹,157,102
Pune,InoxAmanoraMallHadapsar,Telugu,09:00,Executive,150₹,42,0
Pune,PvrIconPavillionMallShivajinagar,Telugu,09:00,Recliner,550₹,8,8
Pune,PvrIconPavillionMallShivajinagar,Telugu,09:00,Classic,280₹,28,28
Pune,PvrIconPavillionMallShivajinagar,Telugu,09:00,Prime,280₹,148,148
Ghaziabad,PvrEdmGhaziabad,Hindi,09:00,Classic,235₹,272,0
Ghaziabad,PvrOpulentGhaziabad,Hindi,09:00,Recliner,450₹,10,5
Ghaziabad,PvrOpulentGhaziabad,Hindi,09:00,Prime,250₹,102,25
Ghaziabad,PvrOpulentGhaziabad,Hindi,09:00,Classic,210₹,104,0
Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Rr,320₹,17,5
Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Cl,160₹,162,34
Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Ex,160₹,65,0
Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Ry,160₹,27,27
Jhansi,NatarajCinemaCivilLines,Hindi,09:00,Executive,230₹,100,0
Sikar,CineSquareCinemasSikar,Hindi,09:00,Luxury,170₹,6,6
Sikar,CineSquareCinemasSikar,Hindi,09:00,Royale,150₹,112,82
Sikar,CineSquareCinemasSikar,Hindi,09:00,Premium,130₹,32,24
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,RoyalRecliner,210₹,8,3
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Club,112₹,88,4
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Executive,112₹,28,0
Cuttack,InoxSgblSquareMallCuttack,Hindi,09:00,Royal,112₹,62,32
Kota,FunCinemaCityMall,Hindi,09:00,Normal,120₹,60,0
Kota,FunCinemaCityMall,Hindi,09:00,Executive,120₹,225,15
Gandhinagar,InoxRWorldAdalaj,Hindi,09:00,Platinum,210₹,36,6
Gandhinagar,InoxRWorldAdalaj,Hindi,09:00,Gold,180₹,120,6
Gandhinagar,InoxRWorldAdalaj,Hindi,09:00,Silver,180₹,300,0
Aligarh,DdCinemasVadraCinemaAligarh,Hindi,09:00,ClubRecliner,300₹,100,0
Aligarh,DdCinemasVadraCinemaAligarh,Hindi,09:00,PremierRocker,100₹,100,0
Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Vip,500₹,13,5
Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Premium,190₹,66,36
Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Executive,170₹,94,32
Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Normal,150₹,35,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Club,130₹,50,27
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Executive,130₹,20,0
Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Royal,130₹,59,55
Bhopal,CinepolisAashimaMall,Hindi,09:00,Normal,160₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,09:00,Premium,160₹,73,3
Bhopal,CinepolisAashimaMall,Hindi,09:00,Executive,160₹,102,3
Kochi,PvrOberonMallErnakulam,Malayalam,09:00,3DClassicPlus,165₹,141,79
Kochi,PvrOberonMallErnakulam,Malayalam,09:00,3DClassic,145₹,36,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,RoyaleRecliners,300₹,31,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,Club,112₹,116,11
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,Executive,112₹,54,0
Aurangabad,InoxRelianceMallAurangabad,Hindi,09:00,Royale,112₹,36,28
PatnaCity,CinepolisPMMall,Hindi,09:00,Normal,240₹,293,67
Vadodara,CinemarcAkota,Hindi,09:00,Gold,70₹,19,18
Vadodara,CinemarcAkota,Hindi,09:00,Silver,70₹,88,59
Vadodara,CinemarcAkota,Hindi,09:00,Premier,60₹,15,0
Vadodara,CinemarcVip,Hindi,09:00,Royal,100₹,35,15
Vadodara,CinemarcVip,Hindi,09:00,Gold,90₹,37,18
Vadodara,CinemarcVip,Hindi,09:00,Silver,80₹,158,21
Vadodara,CinemarcVip,Hindi,09:00,Premium,70₹,46,0
Vadodara,CinepolisInorbitMall,Hindi,09:00,Normal,180₹,26,0
Vadodara,CinepolisInorbitMall,Hindi,09:00,Premium,180₹,28,21
Vadodara,CinepolisInorbitMall,Hindi,09:00,Executive,180₹,116,11
Anand,DiyaCinema100FeetRoad,Hindi,09:00,Recliner,250₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,09:00,Sofa,200₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,09:00,Platinum,110₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,09:00,Gold,100₹,100,0
Anand,InoxCityPulseMallAnand,Hindi,09:00,Gold,130₹,48,3
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:00,Club,110₹,180,78
Udaipur,InoxLakeCityMallAshokNagar,Hindi,09:00,Executive,110₹,27,0
Kanpur,PvrSouthXMall,Hindi,09:00,3DRecliner,360₹,13,10
Kanpur,PvrSouthXMall,Hindi,09:00,3DPrime,220₹,181,40
Kanpur,PvrSouthXMall,Hindi,09:00,3DClassic,200₹,38,0
Bharuch,InoxBlueChipMallBharuch,Hindi,09:00,Gold,200₹,5,0
Bharuch,InoxBlueChipMallBharuch,Hindi,09:00,Executive,180₹,66,0
Bharuch,InoxBlueChipMallBharuch,Hindi,09:00,Silver,180₹,174,3
Ghaziabad,PvrMahagunVaishali,Hindi,09:00,3DRecliner,580₹,11,1
Ghaziabad,PvrMahagunVaishali,Hindi,09:00,3DClassic,280₹,207,15
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:00,Vip,400₹,11,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:00,Normal,170₹,29,0
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:00,Premium,170₹,38,3
Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:00,Executive,170₹,78,0
Lucknow,FunCinemaFunRepublicMall,Hindi,09:00,Executive,180₹,232,23
Lucknow,FunCinemaFunRepublicMall,Hindi,09:00,Normal,160₹,110,0
Hisar,MirajCinemasHisar,Hindi,09:00,3DExecutive,220₹,92,4
Hisar,MirajCinemasHisar,Hindi,09:00,3DSpecial,200₹,117,0
Kolkata,CarnivalSaltLake,Hindi,09:00,Gold,200₹,9,0
Kolkata,CarnivalSaltLake,Hindi,09:00,Silver,110₹,206,0
Kolkata,CinepolisAcropolisMall,Hindi,09:00,Normal,150₹,38,0
Kolkata,CinepolisAcropolisMall,Hindi,09:00,Premium,150₹,38,8
Kolkata,CinepolisAcropolisMall,Hindi,09:00,Executive,150₹,148,3
Kolkata,CinepolisLakeMall,Hindi,09:00,Vip,300₹,12,0
Kolkata,CinepolisLakeMall,Hindi,09:00,Normal,150₹,37,0
Kolkata,CinepolisLakeMall,Hindi,09:00,Premium,150₹,20,15
Kolkata,CinepolisLakeMall,Hindi,09:00,Executive,150₹,186,7
Kolkata,InoxHindGaneshChandraAvenue,Hindi,09:00,Silver,200₹,183,0
Kolkata,InoxHindGaneshChandraAvenue,Hindi,09:00,Executive,130₹,38,0
Kolkata,InoxHindGaneshChandraAvenue,Hindi,09:00,Premium,130₹,131,0
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,RoyalRecliner,280₹,10,4
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,Club,160₹,162,4
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,Executive,160₹,30,0
Kolkata,InoxQuestMallBallygunge,Hindi,09:00,Royal,160₹,48,4
Kolkata,InoxSouthCityMall,Hindi,09:00,Rr,320₹,16,4
Kolkata,InoxSouthCityMall,Hindi,09:00,Premier,200₹,57,0
Kolkata,InoxSouthCityMall,Hindi,09:00,Silver,200₹,291,29
Pune,PvrMarketCityVimanNagar,Hindi,09:00,Recliner,300₹,12,7
Pune,PvrMarketCityVimanNagar,Hindi,09:00,PrimePlus,240₹,15,9
Pune,PvrMarketCityVimanNagar,Hindi,09:00,Classic,180₹,80,0
Pune,PvrMarketCityVimanNagar,Hindi,09:00,Prime,180₹,129,56
Ahmedabad,CinepolisAlphaOneMall,Hindi,09:00,Premium,200₹,53,49
Ahmedabad,CinepolisAlphaOneMall,Hindi,09:00,Executive,170₹,45,29
Ahmedabad,CinepolisAlphaOneMall,Hindi,09:00,Normal,150₹,37,3
Ahmedabad,DeviMultiplexNaroda,Hindi,09:00,Silver,90₹,100,0
Ahmedabad,DeviMultiplexNaroda,Hindi,09:00,Gold,90₹,100,0
Ahmedabad,DeviMultiplexNaroda,Hindi,09:00,Platinum,90₹,100,0
Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Gold,295₹,17,5
Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Executive,177₹,368,13
Noida,PvrLogixCityCentreNoida,Hindi,09:00,3DClassic,365₹,107,12
Hyderabad,CinepolisDslVirtueMall,Telugu,09:00,Vip,350₹,14,13
Hyderabad,CinepolisDslVirtueMall,Telugu,09:00,Normal,295₹,35,0
Hyderabad,CinepolisDslVirtueMall,Telugu,09:00,Executive,295₹,160,29
Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,350₹,18,18
Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,350₹,32,25
DelhiNcr,CinepolisSmartBharatMall,Hindi,09:00,Premium,180₹,76,39
DelhiNcr,CinepolisSmartBharatMall,Hindi,09:00,Classic,180₹,171,0
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,SofaOffline,130₹,18,17
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,PlatinumOffline,110₹,48,45
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,GoldOffline,100₹,65,48
Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,SilverOffline,90₹,48,1
Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,PremiumReclineOffline,190₹,29,24
Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,PrimeOffline,140₹,44,42
Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,PlatinumOffline,110₹,173,115
Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,GoldOffline,100₹,120,28
Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,SilverOffline,90₹,90,0
Gorakhpur,AdCinemas,Hindi,09:00,3DRoyalRecliner,440₹,24,0
Gorakhpur,AdCinemas,Hindi,09:00,3DPlatinum,260₹,88,10
Gorakhpur,AdCinemas,Hindi,09:00,3DDiamond,240₹,135,0
Gorakhpur,AdCinemas,Hindi,09:00,3DGold,220₹,73,0
Jaipur,CinepolisTritonMegaMall,Hindi,09:00,Normal,140₹,34,0
Jaipur,CinepolisTritonMegaMall,Hindi,09:00,Executive,140₹,199,36
DelhiNcr,CinepolisCrossRiverMall,Hindi,09:00,Vip,421₹,7,1
DelhiNcr,CinepolisCrossRiverMall,Hindi,09:00,Executive,210₹,241,10
DelhiNcr,CinepolisCrossRiverMall,Hindi,09:00,Normal,202₹,172,0
Mumbai,CarnivalImaxWadala,Hindi,09:00,PremiumOffline,140₹,52,17
Mumbai,CarnivalImaxWadala,Hindi,09:00,GoldOffline,110₹,81,0
Mumbai,CarnivalImaxWadala,Hindi,09:00,PlatinumOffline,110₹,223,23
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,SilverOffline,90₹,35,0
Mumbai,CarnivalMoviestarGoregaonW,Hindi,09:00,GoldOffline,90₹,53,18
Gwalior,FunCinemaDdCityMall,Hindi,09:00,Executive,130₹,200,21
Gwalior,FunCinemaDdCityMall,Hindi,09:00,Normal,120₹,108,0
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Recliner,500₹,16,12
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Prime,250₹,108,31
Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,09:00,Classic,230₹,108,13
Coimbatore,FunCinemaRepublicMall,Tamil,09:00,Executive,190₹,190,104
Coimbatore,FunCinemaRepublicMall,Tamil,09:00,Normal,60₹,22,22
Indore,InoxC21MallSheetalNagar,Hindi,09:00,SkyBox,170₹,6,6
Indore,InoxC21MallSheetalNagar,Hindi,09:00,Normal,130₹,254,13
Pen,CarnivalMoreshwarChinchpada,Hindi,09:00,Silver,90₹,45,0
Pen,CarnivalMoreshwarChinchpada,Hindi,09:00,Gold,90₹,96,0
Pen,CarnivalMoreshwarChinchpada,Hindi,09:00,Platinum,90₹,120,4
Chandrapur,MirajCinemaChandrapur,Hindi,09:00,Gold,170₹,30,6
Chandrapur,MirajCinemaChandrapur,Hindi,09:00,Executive,150₹,105,3
Chandrapur,MirajCinemaChandrapur,Hindi,09:00,Special,130₹,70,0
Mumbai,CinepolisVivianaMall,Hindi,09:00,Normal,230₹,41,0
Mumbai,CinepolisVivianaMall,Hindi,09:00,Premium,230₹,73,56
Mumbai,CinepolisVivianaMall,Hindi,09:00,Executive,230₹,215,11
Mumbai,InoxRaghuleelaMallVashi,Hindi,09:05,Premier,140₹,118,16
Mumbai,InoxRaghuleelaMallVashi,Hindi,09:05,Silver,140₹,28,26
Mumbai,InoxRaghuleelaMallVashi,Hindi,09:05,Executive,112₹,22,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:05,RoyalRecliner,270₹,8,7
Surat,InoxRelianceMegaMallUdhna,Hindi,09:05,Club,180₹,55,14
Surat,InoxRelianceMegaMallUdhna,Hindi,09:05,Executive,180₹,16,0
Surat,InoxRelianceMegaMallUdhna,Hindi,09:05,Royal,180₹,38,32
Pune,InoxElproCitySquarePune,Hindi,09:05,Royale,180₹,71,69
Pune,InoxElproCitySquarePune,Hindi,09:05,Club,160₹,85,73
Pune,InoxElproCitySquarePune,Hindi,09:05,Executive,140₹,34,2
Mumbai,InoxNakshatraMallDadarW,Hindi,09:05,Royal,180₹,8,5
