City,Name,Language,Time,Type,Price,Capacity,Booked
Palvancha,SriVenkateswaraACDolbyDigitalPalvancha,Telugu,10:00,ReservedClass,80₹,118,0
Bangalore,PrakashChitramandiraYelahanka,Telugu,10:00,Balcony,120₹,357,231
Mumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Executive,112₹,22,0
Mumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Premier,112₹,85,4
Mumbai,InoxRaghuleelaMallVashi,Hindi,10:00,Silver,112₹,26,8
Asansol,CarnivalSentrumMallAsansol,Hindi,10:00,Silver,100₹,150,5
Asansol,CarnivalSentrumMallAsansol,Hindi,10:00,Gold,100₹,43,5
Asansol,CarnivalSentrumMallAsansol,Hindi,10:00,Premium,100₹,63,3
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:00,Royal,350₹,12,8
Hyderabad,InoxGvkOneBanjaraHills,Hindi,10:00,Executive,295₹,176,14
Pune,InoxBundGarden,Hindi,10:00,DressCircle,112₹,167,2
Pune,InoxBundGarden,Hindi,10:00,Galleria,112₹,60,0
Hyderabad,PvrPanjaguttaHyderabad,Telugu,10:00,Classic,295₹,255,27
Hyderabad,InoxGsmMallHyderabad,Telugu,10:10,Royal,380₹,8,5
Hyderabad,InoxGsmMallHyderabad,Telugu,10:10,Executive,325₹,100,0
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:10,Gold,295₹,17,9
Vijayawada,CapitalCinemasTrendsetmall,Telugu,10:10,Executive,177₹,257,1
Chennai,SriVenkateswaraTalkiesACDolbyAtmos,Tamil,10:15,First,50₹,172,29
Mumbai,InoxMegaplexInorbitMall,Hindi,10:15,Executive,130₹,32,0
Mumbai,InoxMegaplexInorbitMall,Hindi,10:15,Premiere,130₹,125,0
Mumbai,InoxMegaplexInorbitMall,Hindi,10:15,Silver,130₹,76,10
Bangalore,InnovativeMultiplexMarathahalli,Hindi,10:15,Premium,150₹,89,12
Pune,PvrMarketCityGoldVimanNagar,Hindi,10:15,GoldPrime,430₹,22,2
Pune,PvrMarketCityGoldVimanNagar,Hindi,10:15,GoldClassic,380₹,24,8
Surat,InoxRajImperialVarachhaRoad,Hindi,10:15,Imperial,290₹,11,1
Surat,InoxRajImperialVarachhaRoad,Hindi,10:15,Platinum,170₹,42,16
Surat,InoxRajImperialVarachhaRoad,Hindi,10:15,Gold,140₹,112,10
Surat,InoxRajImperialVarachhaRoad,Hindi,10:15,Silver,120₹,30,0
Bangalore,InoxGarudaMallMagrathRoad,Hindi,10:20,Insignia,300₹,58,3
Bangalore,InoxLidoMallUlsoor,Telugu,10:20,Premiere,150₹,157,7
Raipur,InoxCityMall36GERoad,Hindi,10:20,Club,80₹,32,0
Raipur,InoxCityMall36GERoad,Hindi,10:20,Gold,80₹,192,0
Raipur,InoxCityMall36GERoad,Hindi,10:20,Platinum,80₹,31,2
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,RoyalRecliner,230₹,16,2
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,Club,112₹,105,0
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,Royal,112₹,48,0
Mumbai,InoxRCityGhatkoparW,Hindi,10:20,Executive,90₹,50,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,RoyalRecliner,230₹,16,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,Club,112₹,105,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,Royal,112₹,48,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,10:20,Executive,90₹,50,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,10:25,Club,110₹,174,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,10:25,Executive,110₹,28,0
Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,10:25,Royal,110₹,52,1
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,10:30,Premium,145₹,339,181
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,10:30,NonPremium,100₹,116,12
Nalgonda,TirumalaTheaterNalgonda,Telugu,10:30,Balcony,150₹,439,89
Nalgonda,TirumalaTheaterNalgonda,Telugu,10:30,FirstClass,50₹,133,0
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,10:30,ReservedClass,150₹,309,182
Huzurabad,AnnapurnaACDtsHuzurabad,Telugu,10:30,FirstClass,100₹,312,252
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,Balcony,110₹,254,0
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,DressCircle,80₹,369,369
Kothagudem,ViswarupaTheatreKothagudem,Telugu,10:30,FirstClass,50₹,132,132
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,10:30,Balcony,150₹,206,51
Cheepurupalli,RmCinemasVamsiVishnuVaibhavTheatersCheepurupalli,Telugu,10:30,FirstClass,100₹,116,116
Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,10:30,3DGoldPack140,140₹,203,7
Kota,FunCinemaCityMall,Hindi,10:30,Normal,120₹,60,0
Kota,FunCinemaCityMall,Hindi,10:30,Executive,120₹,94,2
Surat,InoxDrWorldParvatPatiya,Hindi,10:30,Club,112₹,55,0
Surat,InoxDrWorldParvatPatiya,Hindi,10:30,Executive,112₹,11,0
Surat,InoxDrWorldParvatPatiya,Hindi,10:30,Royal,112₹,22,7
Ahmedabad,PvrMotera,Hindi,10:30,Classic,150₹,42,0
Ahmedabad,PvrMotera,Hindi,10:30,Prime,150₹,210,28
Hyderabad,CinepolisCcplMall,Telugu,10:30,Executive,295₹,141,4
Gurgaon,CinepolisAiriaMall,Hindi,10:30,Vip,350₹,8,2
Gurgaon,CinepolisAiriaMall,Hindi,10:30,Normal,150₹,21,0
Gurgaon,CinepolisAiriaMall,Hindi,10:30,Premium,150₹,17,4
Gurgaon,CinepolisAiriaMall,Hindi,10:30,Executive,150₹,50,0
Bhubaneswar,CinepolisEsplanade,Hindi,10:35,Vip,400₹,11,2
Bhubaneswar,CinepolisEsplanade,Hindi,10:35,Premium,170₹,45,37
Bhubaneswar,CinepolisEsplanade,Hindi,10:35,Executive,160₹,51,0
Bhubaneswar,CinepolisEsplanade,Hindi,10:35,Normal,150₹,24,0
Anand,DiyaCinema100FeetRoad,Hindi,10:45,Sofa,150₹,100,0
Anand,DiyaCinema100FeetRoad,Hindi,10:45,Platinum,100₹,100,0
Hyderabad,SushmaTheatreVanasthalipuram,Telugu,10:45,Balcony,150₹,566,365
Hyderabad,SushmaTheatreVanasthalipuram,Telugu,10:45,DressCircle,110₹,192,130
Hyderabad,SushmaTheatreVanasthalipuram,Telugu,10:45,3rdClass,50₹,164,164
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,Balcony,150₹,517,452
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,BoxA,150₹,31,31
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,BoxB,150₹,30,30
Hyderabad,ViswanathTheater70MmACKukatpally,Telugu,10:45,FirstClass,110₹,385,314
Dehradun,SilvercityDehradun,Hindi,10:45,Recliner,400₹,15,2
Dehradun,SilvercityDehradun,Hindi,10:45,Gold,150₹,119,6
Dehradun,SilvercityDehradun,Hindi,10:45,Silver,100₹,60,0
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,10:45,Recliner,200₹,14,14
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,10:45,Classic,112₹,105,8
Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,10:45,Prime,112₹,40,40
Indore,InoxC21MallSheetalNagar,Hindi,10:45,In,170₹,44,10
Chennai,InoxTheMarinaMallOmr,Tamil,10:45,Club,185₹,126,8
Chennai,InoxTheMarinaMallOmr,Tamil,10:45,Executive,90₹,16,16
Vadodara,PvrTransCubeVadodara,Hindi,10:45,Recliner,250₹,8,0
Vadodara,PvrTransCubeVadodara,Hindi,10:45,Classic,100₹,34,0
Vadodara,PvrTransCubeVadodara,Hindi,10:45,Prime,100₹,100,6
Hyderabad,InoxMaheshwariParmeshwariMallKachiguda,Telugu,10:45,Executive,295₹,127,4
Bhopal,CinepolisAashimaMall,Hindi,10:50,Normal,130₹,30,0
Bhopal,CinepolisAashimaMall,Hindi,10:50,Premium,130₹,83,2
Bhopal,CinepolisAashimaMall,Hindi,10:50,Executive,130₹,102,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:55,Royale,160₹,58,8
Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:55,Club,150₹,55,0
Gwalior,InoxDbMallRaceCourseRoad,Hindi,10:55,Executive,130₹,22,0
Coimbatore,InoxProzoneMallCoimbatore,Tamil,10:55,Club,190₹,135,14
Coimbatore,InoxProzoneMallCoimbatore,Tamil,10:55,Executive,60₹,19,4
