City,Name,Language,Time,Type,Price,Capacity,Booked
Pune,PvrMarketCityVimanNagar,Hindi,01:45,Recliner,400₹,12,0
Pune,PvrMarketCityVimanNagar,Hindi,01:45,PrimePlus,300₹,15,0
Pune,PvrMarketCityVimanNagar,Hindi,01:45,Classic,220₹,80,0
Pune,PvrMarketCityVimanNagar,Hindi,01:45,Prime,220₹,129,11
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Normal,160₹,46,0
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Premium,160₹,31,31
Jaipur,CinepolisWorldTradePark,Hindi,08:00,Executive,160₹,114,28
Jodhpur,CarnivalNasraniSardarpura,Hindi,08:15,LoungeOffline,300₹,13,2
Jodhpur,CarnivalNasraniSardarpura,Hindi,08:15,PlatinumOffline,200₹,14,0
Jodhpur,CarnivalNasraniSardarpura,Hindi,08:15,GoldOffline,110₹,138,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:15,3DClubHouse,240₹,15,2
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:15,3DSilver,140₹,44,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:15,3DGold,140₹,104,0
Ajmer,MirajBioscopeCinemasAjmer,Hindi,08:15,3DPlatinum,140₹,106,17
Hyderabad,CinepolisMantraMall,Telugu,08:30,Vip,350₹,10,5
Hyderabad,CinepolisMantraMall,Telugu,08:30,Normal,295₹,207,14
Vijayawada,CinepolisPowerOneMall,Telugu,08:30,Normal,147₹,28,0
Vijayawada,CinepolisPowerOneMall,Telugu,08:30,Premium,147₹,73,21
Vijayawada,CinepolisPowerOneMall,Telugu,08:30,Executive,147₹,62,0
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,08:30,Club,130₹,160,160
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,08:30,Royale,130₹,35,35
Indore,InoxSapnaSangeetaMallSnehaNagar,Hindi,08:30,Executive,112₹,80,80
Mumbai,CinepolisVivianaMall,Hindi,08:30,Normal,220₹,27,0
Mumbai,CinepolisVivianaMall,Hindi,08:30,Premium,220₹,46,30
Mumbai,CinepolisVivianaMall,Hindi,08:30,Executive,220₹,104,14
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,08:40,RoyaleRecliners,240₹,14,12
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,08:40,Club,160₹,33,16
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,08:40,Executive,160₹,22,0
Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,08:40,Royale,160₹,40,40
Jaipur,CinepolisTritonMegaMall,Hindi,08:40,Normal,140₹,34,0
Jaipur,CinepolisTritonMegaMall,Hindi,08:40,Executive,140₹,131,31
Mumbai,InoxRCityGhatkoparW,Hindi,08:45,RoyalRecliner,280₹,16,16
Mumbai,InoxRCityGhatkoparW,Hindi,08:45,Club,190₹,105,60
Mumbai,InoxRCityGhatkoparW,Hindi,08:45,Royal,190₹,48,47
Mumbai,InoxRCityGhatkoparW,Hindi,08:45,Executive,160₹,50,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,RoyalRecliner,280₹,16,16
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,Club,190₹,105,60
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,Royal,190₹,48,47
Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,08:45,Executive,160₹,50,0
Kota,FunCinemaCityMall,Hindi,08:45,Normal,120₹,60,0
Kota,FunCinemaCityMall,Hindi,08:45,Executive,120₹,104,35
Bharuch,InoxBlueChipMallBharuch,Hindi,08:45,Gold,200₹,6,0
Bharuch,InoxBlueChipMallBharuch,Hindi,08:45,Executive,180₹,63,0
Bharuch,InoxBlueChipMallBharuch,Hindi,08:45,Silver,180₹,166,6
Pune,InoxBundGarden,Hindi,08:45,DressCircle,190₹,167,77
Pune,InoxBundGarden,Hindi,08:45,Galleria,190₹,60,0
Surat,InoxVrSuratDumasRoad,Hindi,08:45,RoyalRecliner,330₹,12,11
Surat,InoxVrSuratDumasRoad,Hindi,08:45,Royal,190₹,54,48
Surat,InoxVrSuratDumasRoad,Hindi,08:45,Club,160₹,102,98
Surat,InoxVrSuratDumasRoad,Hindi,08:45,Executive,160₹,34,0
Jamnagar,InoxCrystalMallJamnagar,Hindi,08:45,Royal,140₹,34,2
Jamnagar,InoxCrystalMallJamnagar,Hindi,08:45,Club,112₹,116,42
Jamnagar,InoxCrystalMallJamnagar,Hindi,08:45,Executive,112₹,20,0
Bikaner,CarnivalCinemagicAgarsenNagar,Hindi,08:45,PlatinumOffline,170₹,162,51
Bikaner,CarnivalCinemagicAgarsenNagar,Hindi,08:45,SilverOffline,150₹,104,0
Bikaner,CarnivalCinemagicAgarsenNagar,Hindi,08:45,GoldOffline,150₹,281,20
Raigarh,CarnivalGrandMallNewMarketRoad,Hindi,08:45,Box,290₹,8,0
Raigarh,CarnivalGrandMallNewMarketRoad,Hindi,08:45,Platinum,210₹,78,0
Raigarh,CarnivalGrandMallNewMarketRoad,Hindi,08:45,Gold,180₹,60,0
Raigarh,CarnivalGrandMallNewMarketRoad,Hindi,08:45,Silver,130₹,59,0
Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,08:45,Crew,130₹,118,112
Goa,InoxPorvorimBardez,Hindi,08:50,RoyalRecliner,310₹,13,6
Goa,InoxPorvorimBardez,Hindi,08:50,Royal,190₹,56,26
Goa,InoxPorvorimBardez,Hindi,08:50,Club,180₹,110,5
Goa,InoxPorvorimBardez,Hindi,08:50,Executive,180₹,34,0
Sikar,MirajCinemasSikar,Hindi,08:50,3DPlatinum,210₹,33,10
Sikar,MirajCinemasSikar,Hindi,08:50,3DGold,190₹,190,39
Sikar,MirajCinemasSikar,Hindi,08:50,3DSilver,170₹,28,0
Ahmedabad,CinepolisAlphaOneMall,Hindi,08:55,Premium,200₹,53,52
Ahmedabad,CinepolisAlphaOneMall,Hindi,08:55,Normal,150₹,37,19
Ahmedabad,CinepolisAlphaOneMall,Hindi,08:55,Executive,150₹,45,45
Hyderabad,CinepolisDslVirtueMall,Telugu,08:55,Vip,350₹,14,8
Hyderabad,CinepolisDslVirtueMall,Telugu,08:55,Normal,295₹,35,0
Hyderabad,CinepolisDslVirtueMall,Telugu,08:55,Executive,295₹,142,26
DelhiNcr,CinepolisDlfAvenue,Hindi,08:55,Vip,500₹,8,0
DelhiNcr,CinepolisDlfAvenue,Hindi,08:55,Premium,280₹,35,23
DelhiNcr,CinepolisDlfAvenue,Hindi,08:55,Executive,260₹,59,17
DelhiNcr,CinepolisDlfAvenue,Hindi,08:55,Normal,240₹,42,0
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:00,Royale,160₹,100,9
Mumbai,InoxLaserplexCr2NarimanPoint,Hindi,09:00,Club,140₹,128,12
Mumbai,MetroInoxCinemaMGRoad,Hindi,09:00,Royale,160₹,48,16
