State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,08:00,Balcony,110₹,20,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:05,Imperial,260₹,5,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:05,Platinum,140₹,20,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:05,Gold,112₹,23,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:05,Silver,100₹,10,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:10,RoyalRecliner,280₹,10,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:10,Royal,140₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:10,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:10,Executive,112₹,34,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Hindi,09:30,GoldClass,80₹,208,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Hindi,09:30,SilverClass,80₹,120,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:30,Recliner,350₹,11,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:30,Prime,160₹,126,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:30,PrimeSuperior,160₹,32,8
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Hindi,09:30,Classic,140₹,42,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:30,Royal,150₹,51,2
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:30,Club,130₹,136,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,09:30,Executive,112₹,84,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:30,Diamond,200₹,6,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:30,Gold,150₹,215,0
UttarPradesh,Mughalsarai,IpCinemasIpMughalMultiplexMughalsarai,Hindi,09:30,Silver,100₹,132,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Vip,300₹,10,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Normal,130₹,25,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Premium,130₹,35,0
UttarPradesh,Lucknow,CinepolisOneAwadhCenterMall,Hindi,09:40,Executive,130₹,68,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,09:40,Executive,300₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,09:40,Gold,100₹,10,0
Gujarat,Surat,CityPlusMultiplexDumasRoad,Hindi,09:40,GoldStar,80₹,10,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:45,RoyaleRecliners,280₹,13,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:45,Royale,150₹,30,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:45,Club,140₹,125,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,09:45,Executive,110₹,25,0
Haryana,Hisar,SuncityCinemaHisar,Hindi,09:45,Platinum,150₹,205,0
Haryana,Hisar,SuncityCinemaHisar,Hindi,09:45,Gold,150₹,205,0
Haryana,Hisar,SuncityCinemaHisar,Hindi,09:45,Silver,130₹,205,0
UttarPradesh,Jaunpur,KewalDdPlexRizwikhan,Hindi,10:00,Platinum,300₹,8,0
UttarPradesh,Jaunpur,KewalDdPlexRizwikhan,Hindi,10:00,Diamond,200₹,24,0
UttarPradesh,Jaunpur,KewalDdPlexRizwikhan,Hindi,10:00,Gold,150₹,96,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Hindi,10:00,Balcony,100₹,193,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Hindi,10:00,Box,100₹,21,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Hindi,10:00,Gold,80₹,337,40
Gujarat,Vapi,EmpressMultiplexVapi,Hindi,10:00,Gold,140₹,162,0
Gujarat,Vapi,EmpressMultiplexVapi,Hindi,10:00,Silver,140₹,75,0
Gujarat,Vapi,EmpressMultiplexVapi,Hindi,10:00,Platinum,140₹,153,0
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,10:15,Prime,120₹,100,15
Gujarat,Ahmedabad,PvrArvedTranscube,Hindi,10:15,Classic,110₹,33,0
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,10:15,Recliner,250₹,20,1
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,10:15,Gold,110₹,120,6
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,10:15,Executive,100₹,102,0
Gujarat,Valsad,CineParkMultiplexValsad,Hindi,10:15,Special,100₹,51,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,10:15,Normal,120₹,60,0
Rajasthan,Kota,FunCinemaCityMall,Hindi,10:15,Executive,120₹,109,2
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,10:15,Gold,112₹,99,0
MadhyaPradesh,Gwalior,GoldCinemaGwalior,Hindi,10:15,Silver,100₹,27,0
Maharashtra,Pune,VaibhavChitramandirHadapsar,Hindi,10:15,Gold,80₹,142,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,10:20,Club,112₹,184,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,10:20,Executive,90₹,42,0
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,Hindi,10:20,Crew,200₹,10,0
