State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Executive,140₹,140,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Normal,130₹,101,0
Haryana,Hisar,MirajCinemasHisar,Punjabi,09:00,Executive,150₹,82,0
Punjab,Pathankot,MirajCinemasPathankot,Punjabi,09:05,Silver,100₹,94,4
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:05,Gold,200₹,11,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:05,Executive,150₹,176,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:05,Special,130₹,65,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:05,Gold,240₹,29,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:05,Special,150₹,142,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:05,Executive,150₹,150,0
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,09:15,Normal,112₹,253,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:30,Premium,150₹,54,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:30,Executive,140₹,60,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:30,Normal,130₹,59,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:30,Normal,120₹,32,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:30,Premium,120₹,46,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:30,Executive,120₹,91,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,09:30,Box,400₹,16,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,09:30,Gold,150₹,231,68
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,09:40,Executive,120₹,168,138
Chandigarh,Chandigarh,PvrCentraChandigarh,Punjabi,09:40,Prime,138₹,180,24
Chandigarh,Chandigarh,PvrCentraChandigarh,Punjabi,09:40,Classic,112₹,126,0
Haryana,Panipat,PvrFunCityPanipat,Punjabi,09:40,Prime,150₹,100,2
Haryana,Panipat,PvrFunCityPanipat,Punjabi,09:40,Classic,150₹,68,0
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,09:45,Recliner,200₹,12,6
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,09:45,Gold,170₹,146,50
Haryana,YamunaNagar,DimpleCineplexYamunaNagar,Punjabi,09:45,Silver,170₹,72,18
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:45,Platinum,160₹,70,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:45,Gold,110₹,51,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:45,Silver,110₹,34,0
Chandigarh,Chandigarh,PvrCentraChandigarh,Punjabi,09:50,Prime,138₹,180,24
Chandigarh,Chandigarh,PvrCentraChandigarh,Punjabi,09:50,Classic,112₹,126,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,Recliner,270₹,10,3
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,Prime,215₹,13,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,ClassicPlus,150₹,193,0
Punjab,Jalandhar,PvrMbdNeopolisMallJalandhar,Punjabi,09:50,Classic,130₹,105,2
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:55,Recliner,225₹,6,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:55,Classic,112₹,150,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:55,Prime,112₹,41,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,10:00,Gold,170₹,90,0
Punjab,Nakodar,KcAnandMiniplexNakodar,Punjabi,10:00,Silver,170₹,60,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:00,Platinum,170₹,28,0
Punjab,Baghapurana,SuncityCinemaBaghapurana,Punjabi,10:00,Gold,120₹,122,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,10:00,Box,350₹,100,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,10:00,Sofa,300₹,100,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,10:00,Gold,160₹,100,0
Punjab,Dasuya,PresidentCinemasAdarshNagar,Punjabi,10:00,Gold,200₹,75,0
Punjab,Dasuya,PresidentCinemasAdarshNagar,Punjabi,10:00,Silver,150₹,210,1
Punjab,Fazilka,OhmOrbitNovaCinemaSanjeevChowk,Punjabi,10:00,Box1,200₹,8,0
