State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,09:00,PrimePlus,180₹,57,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,09:00,Prime,160₹,44,0
Punjab,Pathankot,PvrNoveltyMallPathankot,Punjabi,09:00,Classic,140₹,30,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Vip,300₹,16,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Premium,180₹,51,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Executive,160₹,199,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Normal,140₹,42,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Executive,200₹,140,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Normal,190₹,101,0
Chandigarh,Chandigarh,CinepolisTdiJagatMall,Punjabi,09:00,Executive,112₹,129,0
Chandigarh,Chandigarh,CinepolisTdiJagatMall,Punjabi,09:00,Normal,110₹,70,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,09:00,Special,130₹,76,0
Punjab,Hoshiarpur,MirajCinemasJsEminentMallHoshiarpur,Punjabi,09:00,Executive,130₹,152,0
Haryana,Hisar,MirajCinemasHisar,Punjabi,09:00,Executive,160₹,82,0
Punjab,Pathankot,MirajCinemasPathankot,Punjabi,09:05,Silver,100₹,94,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:05,Gold,220₹,11,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:05,Executive,180₹,176,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:05,Special,160₹,65,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:05,Gold,240₹,29,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:05,Special,150₹,142,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:05,Executive,150₹,150,2
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:10,Normal,130₹,31,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:10,Premium,130₹,32,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:10,Executive,130₹,72,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:10,Premium,170₹,54,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:10,Executive,160₹,60,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:10,Normal,150₹,59,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:10,Normal,130₹,31,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:10,Premium,130₹,32,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:10,Executive,130₹,72,2
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,RoyaleRecliners,420₹,37,2
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,Royale,270₹,40,0
Punjab,Jalandhar,InoxJalandharRelianceMallJalandhar,Punjabi,09:15,Club,200₹,140,0
