State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Sangli,AurumMultiplexSangli,Marathi,10:30,Gl,100₹,108,0
Maharashtra,Sangli,AurumMultiplexSangli,Marathi,10:30,Sl,100₹,24,0
Maharashtra,Parli,ShreeNathTalkiesParliVaijnath,Marathi,12:00,Shree,100₹,240,0
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Marathi,12:00,Platinum,150₹,76,67
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,15:00,GoldenClass,150₹,100,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,15:20,Premium,200₹,30,2
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,15:20,Normal,180₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,15:20,Executive,180₹,79,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,18:00,Balcony,70₹,149,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,18:00,DressCircle,50₹,208,0
Maharashtra,Parbhani,MahaveerTalkiesParbhani,Marathi,18:00,UpperStall,50₹,272,0
Maharashtra,Loni,ChitralayCinemaLoni,Marathi,18:00,Gold,100₹,100,0
Maharashtra,Loni,ChitralayCinemaLoni,Marathi,18:00,Silver,80₹,100,0
