City,Name,Language,Time,Type,Price,Capacity,Booked
Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,04:00,FirstClass,200₹,244,244
Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,04:00,SecondClass,200₹,100,100
Chennai,RemyCinemasAC2KDtsAvadi,Tamil,04:00,FirstClass,190₹,206,206
Chennai,RemyCinemasAC2KDtsAvadi,Tamil,04:00,SecondClass,190₹,294,294
Sathankulam,SriLakshmiCinemasFullACSathankulam,Tamil,04:00,FirstClass,200₹,200,200
Sathankulam,SriLakshmiCinemasFullACSathankulam,Tamil,04:00,SecondClass,200₹,112,112
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,04:00,FirstClass,200₹,334,334
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,04:30,FirstClass,200₹,168,168
Chennai,C3LaurelMallRgbLaser,Tamil,04:45,Platinum,207₹,267,267
Chennai,C3LaurelMallRgbLaser,Tamil,04:45,Silver,207₹,60,60
Palakkad,RavirajComplexACKozhinjampara,Tamil,05:01,Balcony,250₹,15,15
Palakkad,RavirajComplexACKozhinjampara,Tamil,05:01,FirstClass,110₹,215,215
Palakkad,RavirajComplexACKozhinjampara,Tamil,05:10,FirstClass,110₹,163,163
Chennai,C3LaurelMallRgbLaser,Tamil,05:30,Platinum,200₹,224,224
Chennai,C3LaurelMallRgbLaser,Tamil,05:30,Silver,200₹,40,40
Chennai,CasinoCinemasRgbLaser4K3DACDolby71,Tamil,06:00,Balcony,190₹,226,226
Chennai,CasinoCinemasRgbLaser4K3DACDolby71,Tamil,06:00,FirstClass,190₹,381,381
Chennai,CasinoCinemasRgbLaser4K3DACDolby71,Tamil,06:00,SecondClass,60₹,47,47
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Tamil,06:00,Platinum,350₹,86,86
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Tamil,06:00,Gold,250₹,282,282
Bangalore,ManasaRgbLaserAtmosCinemasKonankunte,Tamil,06:00,Silver,250₹,156,142
Bangalore,InnovativeMultiplexMarathahalli,Tamil,06:00,Gold,350₹,110,110
Bangalore,InnovativeMultiplexMarathahalli,Tamil,06:00,Silver,236₹,240,240
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Tamil,06:00,Diamond,500₹,384,384
Bangalore,Vaibhav4KAC71DolbySanjayNagar,Tamil,06:00,Gold,400₹,513,513
Mumbai,PvrCitiMallAndheriW,Tamil,06:01,Recliner,330₹,24,4
Mumbai,PvrCitiMallAndheriW,Tamil,06:01,Prime,150₹,146,100
Mumbai,PvrCitiMallAndheriW,Tamil,06:01,Classic,110₹,46,8
Mumbai,PvrIconOberoiGoregaonE,Tamil,06:01,Classic,120₹,49,7
Mumbai,PvrIconOberoiGoregaonE,Tamil,06:01,Prime,120₹,198,184
Mumbai,PvrIconOberoiGoregaonE,Tamil,06:01,Recliner,120₹,37,32
Mumbai,PvrMarketCityKurlaW,Tamil,06:01,Prime,170₹,155,140
Mumbai,PvrMarketCityKurlaW,Tamil,06:01,Classic,150₹,85,24
Mumbai,CarnivalImaxWadala,Tamil,06:05,PremiumOffline,200₹,54,31
Mumbai,CarnivalImaxWadala,Tamil,06:05,PlatinumOffline,170₹,218,57
Mumbai,CarnivalImaxWadala,Tamil,06:05,GoldOffline,150₹,84,11
Mumbai,MirajAnupamCinemasGoregaon,Tamil,06:05,Gold,200₹,217,165
Mumbai,MirajAnupamCinemasGoregaon,Tamil,06:05,Executive,200₹,28,0
