City,Name,Language,Time,Type,Price,Capacity,Booked
Amalapuram,SriVenkataramanaACDtsAmalapuram,Telugu,14:15,ReservedClass,110₹,378,252
Vikravandi,KasiammanTheatreVikravandi,Tamil,14:15,FirstClass,150₹,100,0
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,14:15,Premium,145₹,162,108
Visakhapatnam,SriLakshminarasimhaPicturePalace,Telugu,14:15,NonPremium,100₹,63,63
Thanipadi,BharathTheatreThanipadi,Tamil,14:15,FirstClass,100₹,300,0
Villupuram,KalyanCinemasACDts,Tamil,14:15,Box,164₹,24,0
Villupuram,KalyanCinemasACDts,Tamil,14:15,Balcony,164₹,88,16
Villupuram,KalyanCinemasACDts,Tamil,14:15,FirstClass,119₹,154,25
SultanBathery,AiswaryaAthulyaCineplexSulthanBathery,Tamil,14:15,Balcony,110₹,254,0
Tirupur,TamilnaduCinemasTirupur,Tamil,14:15,BoxA,130₹,29,29
Tirupur,TamilnaduCinemasTirupur,Tamil,14:15,BoxB,130₹,28,5
Tirupur,TamilnaduCinemasTirupur,Tamil,14:15,GoldClass,120₹,544,52
Tirupur,TamilnaduCinemasTirupur,Tamil,14:15,SecondClass,90₹,324,12
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:15,Box,160₹,29,0
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:15,Elite,160₹,259,2
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:15,Gl,120₹,609,5
Coimbatore,BabaCinemas4KDolbyAtmos,Tamil,14:15,Tc,65₹,93,0
Pollachi,DoraisMovieLandAC4K3DDolby71Pollachi,Tamil,14:16,EliteA,150₹,15,4
Pollachi,DoraisMovieLandAC4K3DDolby71Pollachi,Tamil,14:16,EliteB,150₹,14,14
Pollachi,DoraisMovieLandAC4K3DDolby71Pollachi,Tamil,14:16,Premium,120₹,512,129
Malikipuram,SriSankarACDtsMalikipuramMalikipuram,Telugu,14:30,FristClass,100₹,301,72
Malikipuram,SriSankarACDtsMalikipuramMalikipuram,Telugu,14:30,SecondClass,50₹,72,72
Gobichettipalayam,CosmoCinemasACKolappalur,Tamil,14:30,FirstClass,100₹,323,0
Gobichettipalayam,CosmoCinemasACKolappalur,Tamil,14:30,SecondClass,100₹,24,0
Perundurai,DeviChitraTheatreACAtmosCosmoCinemas,Tamil,14:30,Platinum,150₹,15,3
