City,Name,Language,Time,Type,Price,Capacity,Booked
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,00:15,FirstClass,200₹,168,111
Marthandam,AnandCinemasAC4KRgbLaserDolbyMarthandam,Tamil,01:00,FirstClass,200₹,519,145
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,01:05,PremiumElite,200₹,248,168
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,01:05,Elite,200₹,117,15
Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,01:05,Standard,200₹,55,0
Tirunelveli,BombayTheatre4KDolbyDigitalTirunelveli,Tamil,01:15,Balcony,200₹,163,92
Tirunelveli,BombayTheatre4KDolbyDigitalTirunelveli,Tamil,01:15,FirstClass,200₹,213,58
Tirunelveli,BombayTheatre4KDolbyDigitalTirunelveli,Tamil,01:15,SecondClass,200₹,222,0
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,03:00,FirstClass,200₹,334,157
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,03:30,FirstClass,200₹,168,39
Chennai,KamalaCinemas,Tamil,04:00,Lounge1,175₹,21,21
Chennai,KamalaCinemas,Tamil,04:00,Lounge2,175₹,21,21
Chennai,KamalaCinemas,Tamil,04:00,CoupleSeat,175₹,8,8
Chennai,KamalaCinemas,Tamil,04:00,Elite,152₹,512,512
Chennai,KamalaCinemas,Tamil,04:00,Premium,60₹,38,38
Madurai,KasiTheatreACDtsMadurai,Tamil,04:30,Balcony,200₹,104,0
Madurai,KasiTheatreACDtsMadurai,Tamil,04:30,FirstClass,200₹,280,0
Chennai,VelaCinemas2K3DThiruninravur,Tamil,04:30,Balcony,190₹,116,46
Chennai,VelaCinemas2K3DThiruninravur,Tamil,04:30,FirstClass,190₹,312,31
Mumbai,CinemaxInfinitiMaladW,Tamil,06:05,Recliner,300₹,8,0
Mumbai,CinemaxInfinitiMaladW,Tamil,06:05,Classic,160₹,25,0
Mumbai,CinemaxInfinitiMaladW,Tamil,06:05,Prime,160₹,124,18
Mumbai,MirajAnupamCinemasGoregaon,Tamil,06:10,Gold,200₹,217,0
Mumbai,MirajAnupamCinemasGoregaon,Tamil,06:10,Executive,200₹,28,0
Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,06:15,FirstClass,200₹,334,186
Chennai,C3LaurelMallRgbLaser,Tamil,06:30,Platinum,200₹,224,191
Chennai,C3LaurelMallRgbLaser,Tamil,06:30,Silver,200₹,40,0
Mumbai,CarnivalHumaKanjurmargW,Tamil,06:30,ReclinerOffline,230₹,15,2
Mumbai,CarnivalHumaKanjurmargW,Tamil,06:30,PlatinumOffline,130₹,66,19
Mumbai,CarnivalHumaKanjurmargW,Tamil,06:30,GoldOffline,120₹,136,11
Mumbai,CarnivalHumaKanjurmargW,Tamil,06:30,SilverOffline,100₹,95,7
Mumbai,InoxMegaplexInorbitMall,Tamil,06:30,Silver,180₹,76,20
Mumbai,InoxMegaplexInorbitMall,Tamil,06:30,Executive,160₹,32,1
Mumbai,InoxMegaplexInorbitMall,Tamil,06:30,Premiere,160₹,125,9
Mumbai,MovietimeHubMallGoregaonE,Tamil,06:30,Gold,120₹,196,21
Marthandam,AnandCinemasAC4KRgbLaserDolbyMarthandam,Tamil,07:00,FirstClass,200₹,519,237
Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,07:00,Platinum,190₹,12,0
Chennai,InoxTheMarinaMallOmr,Tamil,07:00,Club,190₹,126,126
Chennai,InoxTheMarinaMallOmr,Tamil,07:00,Executive,60₹,16,16
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,PlatinumOffline,190₹,15,2
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,GoldOffline,160₹,32,0
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,SilverOffline,150₹,165,5
Mumbai,CarnivalSangamAndheriE,Tamil,07:00,BronzeOffline,110₹,45,0
Mumbai,PvrCitiMallAndheriW,Tamil,07:00,Recliner,330₹,24,24
Mumbai,PvrCitiMallAndheriW,Tamil,07:00,Prime,150₹,146,146
Mumbai,PvrCitiMallAndheriW,Tamil,07:00,Classic,110₹,46,46
Mumbai,PvrIconOberoiGoregaonE,Tamil,07:00,Recliner,200₹,36,0
Mumbai,PvrIconOberoiGoregaonE,Tamil,07:00,Classic,120₹,49,0
Mumbai,PvrIconOberoiGoregaonE,Tamil,07:00,Prime,120₹,181,23
Mumbai,PvrMarketCityKurlaW,Tamil,07:00,Prime,170₹,155,15
Mumbai,PvrMarketCityKurlaW,Tamil,07:00,Classic,150₹,85,4
Mumbai,PvrOrionPanvel,Tamil,07:00,PrimePlus,190₹,27,0
Mumbai,PvrOrionPanvel,Tamil,07:00,Prime,150₹,98,21
Mumbai,PvrOrionPanvel,Tamil,07:00,Classic,140₹,20,0
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,07:00,Recliner,250₹,12,5
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,07:00,Prime,150₹,108,3
Mumbai,PvrXperiaPalavaDombivaliE,Tamil,07:00,Classic,130₹,36,0
Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,07:00,Executive,200₹,290,77
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:00,Club,190₹,196,196
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:00,Executive,60₹,28,28
Mumbai,GoldCinemaMalad,Tamil,07:00,Box,190₹,100,0
Mumbai,GoldCinemaMalad,Tamil,07:00,Gold,110₹,100,0
Mumbai,GoldCinemaMalad,Tamil,07:00,Silver,110₹,100,0
Chennai,PvrGrandGaladaPallavaram,Tamil,07:05,Prime,190₹,186,186
Chennai,PvrGrandGaladaPallavaram,Tamil,07:05,Classic,60₹,34,34
Chennai,InoxTheMarinaMallOmr,Tamil,07:10,Club,190₹,126,126
Chennai,InoxTheMarinaMallOmr,Tamil,07:10,Executive,60₹,16,16
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:10,Club,190₹,142,142
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:10,Executive,60₹,19,19
Chennai,KamalaCinemas,Tamil,07:15,Lounge1,175₹,21,21
Chennai,KamalaCinemas,Tamil,07:15,Lounge2,175₹,21,21
Chennai,KamalaCinemas,Tamil,07:15,CoupleSeat,175₹,8,8
Chennai,KamalaCinemas,Tamil,07:15,Elite,152₹,512,512
Chennai,KamalaCinemas,Tamil,07:15,Premium,60₹,38,38
Chennai,CinepolisBsrMall,Tamil,07:15,Executive,190₹,299,244
Chennai,CinepolisBsrMall,Tamil,07:15,Normal,60₹,32,32
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:20,Silver,190₹,120,120
Chennai,InoxChandraMetroMallVirugambakkam,Tamil,07:20,Premiere,60₹,15,15
Chennai,PvrGrandGaladaPallavaram,Tamil,07:20,Prime,190₹,186,186
Chennai,PvrGrandGaladaPallavaram,Tamil,07:20,Classic,60₹,34,34
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:20,Club,190₹,165,165
Coimbatore,InoxProzoneMallCoimbatore,Tamil,07:20,Executive,60₹,25,25
Chennai,InoxTheMarinaMallOmr,Tamil,07:25,Club,190₹,126,126
Chennai,InoxTheMarinaMallOmr,Tamil,07:25,Executive,60₹,16,16
Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,07:30,Elite,190₹,20,20
Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,07:30,Platinum,190₹,136,135
Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,07:30,Gold,170₹,216,129
Coimbatore,ApaCinemasAC3DDolbyAtmos64Channel,Tamil,07:30,Silver,170₹,24,24
