State,City,Name,Language,Time,Type,Price,Capacity,Booked
UttarPradesh,Kanpur,JugulPalaceCinemaKrishnaNagar,Hindi,07:45,Balcony,110₹,20,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Hindi,08:55,Sofa,130₹,133,2
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Club,112₹,50,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Executive,112₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Royal,112₹,59,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,09:00,PlatinumOffline,140₹,16,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,09:00,SilverOffline,110₹,165,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,09:00,GoldOffline,110₹,32,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Hindi,09:00,BronzeOffline,90₹,45,0
UttarPradesh,Lucknow,FunCinemaFunRepublicMall,Hindi,09:00,Normal,100₹,110,0
UttarPradesh,Lucknow,FunCinemaFunRepublicMall,Hindi,09:00,Executive,100₹,232,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Club,99₹,50,3
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Executive,99₹,20,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Hindi,09:00,Royal,99₹,59,2
WestBengal,Kolkata,InoxSouthCityMall,Hindi,09:05,Rr,220₹,16,4
WestBengal,Kolkata,InoxSouthCityMall,Hindi,09:05,Premier,140₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Hindi,09:05,Silver,140₹,151,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:05,Normal,100₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:05,Premium,100₹,12,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:05,Executive,100₹,72,3
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:05,Classic,110₹,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,Hindi,09:05,Prime,110₹,110,27
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:10,PremiumReclineOffline,170₹,19,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:10,PlatinumOffline,100₹,189,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:10,GoldOffline,90₹,84,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:10,SilverOffline,80₹,42,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:15,Premium,150₹,33,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:15,Normal,130₹,22,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:15,Executive,130₹,67,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:20,Insignia,300₹,42,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:25,Royale,350₹,10,0
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:25,Club,280₹,176,15
WestBengal,Siliguri,InoxCityCentreMatigara,Hindi,09:25,Executive,250₹,32,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Hindi,09:30,Insignia,250₹,41,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:30,RoyalRecliner,190₹,12,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:30,Club,112₹,111,2
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:30,Royal,112₹,51,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Hindi,09:30,Executive,90₹,53,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:30,RoyalRecliner,190₹,12,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:30,Club,112₹,111,2
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:30,Royal,112₹,51,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Hindi,09:30,Executive,90₹,53,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Hindi,09:30,Recliner,300₹,8,3
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Hindi,09:30,Classic,110₹,25,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Hindi,09:30,Prime,110₹,124,2
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,09:30,PremiumOffline,100₹,87,2
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,09:30,Classic,100₹,96,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,09:30,Standard,100₹,35,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:30,Vip,150₹,5,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:30,Normal,100₹,30,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:30,Premium,100₹,46,5
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:30,Executive,100₹,34,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:35,Normal,100₹,24,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:35,Premium,100₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:35,Executive,100₹,93,0
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,09:45,ClassicNormal,150₹,119,0
Haryana,Gurgaon,PvrAmbienceGurgaon,Hindi,09:45,Prime,150₹,49,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:45,Recliner,350₹,8,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:45,PrimePlus,150₹,70,14
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:45,Prime,100₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:45,Classic,90₹,42,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,09:45,Normal,90₹,30,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,09:45,Premium,90₹,81,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,09:45,Executive,90₹,77,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,09:45,Recliner,300₹,14,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,09:45,Prime,160₹,189,23
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Hindi,09:45,Classic,150₹,40,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Vip,150₹,13,1
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Normal,100₹,49,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Premium,100₹,60,9
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:50,Executive,100₹,74,5
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,09:50,Normal,99₹,32,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,09:50,Premium,99₹,36,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Hindi,09:50,Executive,99₹,88,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:50,Normal,100₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:50,Premium,100₹,46,21
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:50,Executive,100₹,104,2
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:50,Normal,100₹,26,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:50,Premium,100₹,28,0
