State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,09:00,Normal,130₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,09:00,Premium,130₹,40,1
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,09:00,Executive,130₹,52,0
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:20,Recliner,149₹,13,7
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:20,Classic,99₹,38,0
UttarPradesh,Kanpur,PvrSouthXMall,Hindi,09:20,Prime,99₹,181,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:30,Recliner,400₹,11,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:30,PrimePlus,200₹,70,1
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:30,Prime,150₹,42,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Hindi,09:30,Classic,125₹,42,0
UttarPradesh,Lucknow,PvrSaharaGanjMallHazratganj,Hindi,10:00,Recliner,149₹,12,0
UttarPradesh,Lucknow,PvrSaharaGanjMallHazratganj,Hindi,10:00,Classic,99₹,171,5
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,10:00,Normal,112₹,163,6
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,10:15,Prime,170₹,166,19
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,10:15,Classic,140₹,56,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Royale,150₹,48,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Club,140₹,52,0
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,11:00,Executive,110₹,26,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,11:40,Executive,140₹,32,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,11:40,Premiere,140₹,125,9
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,11:40,Silver,140₹,76,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,Recliner,320₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,Prime,150₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,ClassicPlus,130₹,12,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,Hindi,11:45,Classic,120₹,26,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,11:50,Royale,230₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,11:50,Club,130₹,109,2
Maharashtra,Pune,InoxAmanoraMallHadapsar,Hindi,11:50,Executive,130₹,21,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,11:50,RoyaleRecliners,190₹,13,2
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,11:50,Club,112₹,33,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,11:50,Executive,112₹,21,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,11:50,Royale,112₹,38,3
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:05,Recliner,300₹,8,0
Gujarat,Vadodara,PvrTransCubeVadodara,Hindi,12:05,Classic,150₹,34,0
