State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,17:15,Recliner,350₹,9,9
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,17:15,Classic,200₹,135,135
