State,City,Name,Language,Time,Type,Price,Capacity,Booked
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:45,Gold,300₹,12,5
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:45,Club,200₹,68,18
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:45,Executive,130₹,32,3
Assam,Jorhat,InoxAbsMallJorhat,Assamese,11:45,Premier,110₹,32,3
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Business,340₹,17,4
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Platinum,280₹,22,4
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Executive,240₹,150,10
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Gold,190₹,85,3
Assam,Dibrugarh,GalleriaCinemaDibrugarh,Assamese,13:15,Silver,100₹,50,1
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,14:00,Gold,150₹,100,0
Assam,Guwahati,GoldCinemaPaltanbazar,Assamese,14:00,Silver,120₹,100,0
