State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Recliners,199₹,100,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Sofa,149₹,100,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Lounger,112₹,100,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,PremiumPlus,112₹,100,0
Maharashtra,Thane,MaxusCinemasMaxusMallBhayandar,Hindi,08:15,Premium,99₹,100,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,Sofa,149₹,100,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,PremierPlus,112₹,100,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Hindi,08:30,Premium,99₹,100,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Sofa,199₹,100,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,PremiumPlus,149₹,100,0
Maharashtra,Mumbai,MaxusCinemasBorivaliW,Hindi,08:30,Premium,112₹,100,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:35,Imperial,270₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:35,Platinum,150₹,97,6
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:35,Gold,120₹,248,9
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:35,Silver,100₹,44,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,08:55,Premium,220₹,53,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,08:55,Executive,180₹,164,7
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Hindi,08:55,Normal,150₹,39,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,08:55,Silver,110₹,150,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,08:55,Gold,110₹,43,0
WestBengal,Asansol,CarnivalSentrumMallAsansol,Hindi,08:55,Premium,110₹,63,0
Bihar,PatnaCity,CinepolisPMMall,Hindi,09:00,Normal,200₹,297,23
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Vip,250₹,100,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Platinum,190₹,100,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Gold,190₹,100,0
Gujarat,Mundra,AradhayaNovaCinemazMundra,Hindi,09:00,Silver,180₹,100,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,Recliner,350₹,14,4
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,Prime,200₹,80,0
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,09:00,Classic,180₹,112,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,Royale,180₹,89,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,Club,170₹,80,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,09:00,Executive,150₹,24,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,09:00,Classic,290₹,106,1
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Hindi,09:00,Recliner,350₹,13,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Hindi,09:00,Classic,150₹,51,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Hindi,09:00,Prime,150₹,179,20
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:00,Recliner,260₹,18,18
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:00,Prime,130₹,139,52
Maharashtra,Nashik,CinemaxCityCenterNasik,Hindi,09:00,Classic,110₹,34,0
Maharashtra,Nashik,CinemaxRegimentalPlazaNasik,Hindi,09:00,PrimePlus,160₹,23,2
Maharashtra,Nashik,CinemaxRegimentalPlazaNasik,Hindi,09:00,Prime,130₹,93,2
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:00,Gold,130₹,96,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:00,Platinum,130₹,36,0
MadhyaPradesh,Indore,AyouCinemaRajendraNagar,Hindi,09:00,Silver,130₹,90,0
MadhyaPradesh,Indore,CarnivalMangalCityIndore,Hindi,09:00,Platinum,200₹,12,0
MadhyaPradesh,Indore,CarnivalMangalCityIndore,Hindi,09:00,Gold,130₹,327,3
MadhyaPradesh,Indore,CarnivalMangalCityIndore,Hindi,09:00,SilverOffline,130₹,77,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Royal,210₹,18,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Premiere,130₹,41,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Hindi,09:00,Silver,130₹,262,2
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,Super,180₹,72,2
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,Balcony,150₹,168,2
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,Senior,130₹,240,0
UttarPradesh,Kanpur,MirajGurudevPammiCinemasLakhanpur,Hindi,09:00,FirstClass,110₹,40,0
Gujarat,Vadodara,BansalMultiplexGotri,Hindi,09:00,Diamond,150₹,14,0
Gujarat,Vadodara,BansalMultiplexGotri,Hindi,09:00,Gold,90₹,34,0
Gujarat,Vadodara,BansalMultiplexGotri,Hindi,09:00,Platinum,90₹,68,0
Gujarat,Vadodara,BansalMultiplexGotri,Hindi,09:00,Premium,90₹,56,0
Gujarat,Vadodara,BansalMultiplexGotri,Hindi,09:00,Silver,90₹,17,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,09:00,Recliner,300₹,28,2
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,09:00,Classic,120₹,60,0
Gujarat,Vadodara,CinemaxCinemallAlkapuri,Hindi,09:00,Prime,120₹,87,19
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Normal,140₹,24,0
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Premium,140₹,26,2
Gujarat,Vadodara,CinepolisInorbitMall,Hindi,09:00,Executive,140₹,93,0
Gujarat,Vadodara,PvrDeepVadodara,Hindi,09:00,Prime,120₹,182,2
Gujarat,Vadodara,PvrDeepVadodara,Hindi,09:00,PrimePlus,120₹,229,30
Gujarat,Vadodara,PvrDeepVadodara,Hindi,09:00,Classic,120₹,139,6
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Normal,250₹,40,0
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Premium,250₹,51,11
Maharashtra,Pune,CinepolisWestendMall,Hindi,09:00,Executive,250₹,157,3
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,09:00,RoyaleRecliners,250₹,16,3
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,09:00,Royale,150₹,121,29
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,09:00,Club,130₹,90,3
Maharashtra,Pune,InoxElproCitySquarePune,Hindi,09:00,Executive,130₹,30,0
Gujarat,Ahmedabad,PvrMotera,Hindi,09:00,Recliner,300₹,29,6
Gujarat,Ahmedabad,PvrMotera,Hindi,09:00,Classic,150₹,69,0
Gujarat,Ahmedabad,PvrMotera,Hindi,09:00,Prime,150₹,212,27
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:00,Premium,180₹,40,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:00,Normal,160₹,29,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,09:00,Executive,160₹,204,14
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Vip,500₹,13,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Premium,190₹,66,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Executive,170₹,94,0
Odisha,Bhubaneswar,CinepolisEsplanade,Hindi,09:00,Normal,150₹,35,0
Maharashtra,Mumbai,CinemaStarHighStreetMall,Hindi,09:00,Normal,150₹,246,6
Maharashtra,Mumbai,CinepolisAndheri,Hindi,09:00,Vip,300₹,18,0
Maharashtra,Mumbai,CinepolisAndheri,Hindi,09:00,Premium,160₹,50,9
Maharashtra,Mumbai,CinepolisAndheri,Hindi,09:00,Executive,140₹,125,4
Maharashtra,Mumbai,CinepolisAndheri,Hindi,09:00,Normal,120₹,40,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Vip,300₹,16,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Normal,150₹,30,0
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Premium,150₹,46,2
Maharashtra,Mumbai,CinepolisMagnetMall,Hindi,09:00,Executive,150₹,34,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Vip,420₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Premium,220₹,60,3
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Executive,200₹,74,7
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Normal,180₹,49,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:00,Normal,180₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:00,Premium,180₹,46,10
