State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxQuestMallBallygunge,English,09:00,RoyalRecliner,220₹,8,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,09:00,Club,140₹,112,3
WestBengal,Kolkata,InoxQuestMallBallygunge,English,09:00,Executive,140₹,24,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,09:00,Royal,140₹,28,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:00,Club,110₹,184,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:00,Executive,110₹,42,0
Maharashtra,Pune,CinepolisWestendMall,English,09:00,Normal,200₹,21,0
Maharashtra,Pune,CinepolisWestendMall,English,09:00,Premium,200₹,43,8
Maharashtra,Pune,CinepolisWestendMall,English,09:00,Executive,200₹,59,0
Maharashtra,Pune,CinepolisSeasonsMall,English,09:10,Normal,110₹,17,0
Maharashtra,Pune,CinepolisSeasonsMall,English,09:10,Premium,110₹,22,0
Maharashtra,Pune,CinepolisSeasonsMall,English,09:10,Executive,110₹,62,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:30,Normal,150₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:30,Premium,150₹,46,21
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:30,Executive,150₹,104,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:30,Recliner,350₹,16,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:30,Prime,150₹,236,14
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,English,09:30,Classic,110₹,60,1
TamilNadu,Chennai,SriVenkateswaraTalkiesACDolbyAtmos,Tamil,10:15,First,50₹,172,20
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,10:30,Platinum,500₹,19,4
Delhi,DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,10:30,PlatinumSuperior,500₹,6,2
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:30,Classic,139₹,91,0
Haryana,Gurgaon,PvrMgfMallGurgaon,English,10:30,Prime,139₹,61,6
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,11:10,Recliner,400₹,8,6
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,11:10,Prime,200₹,134,15
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,English,11:10,Classic,180₹,28,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,11:10,Premium,200₹,33,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,11:10,Normal,180₹,22,0
Gujarat,Surat,CinepolisImperialSquareMall,Hindi,11:10,Executive,180₹,79,1
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:25,Vip,350₹,8,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:25,Premium,220₹,54,11
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,11:25,Executive,200₹,66,5
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,11:30,RoyaleRecliners,290₹,31,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,11:30,Club,150₹,116,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,11:30,Executive,150₹,54,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Hindi,11:30,Royale,150₹,36,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,12:00,Club,140₹,55,2
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,12:00,Executive,140₹,11,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,12:00,Royal,140₹,22,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,12:00,Club,110₹,160,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,12:00,Executive,110₹,80,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Hindi,12:00,Royal,110₹,70,6
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,12:05,3DRecliner,290₹,8,4
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,12:05,3DClassic,210₹,104,6
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,12:10,Recliner,600₹,26,0
Chandigarh,Chandigarh,PvrElanteMallChandigarh,English,12:10,Classic,230₹,157,0
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:10,Recliner,350₹,16,3
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:10,PrimePlus,300₹,28,8
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:10,Classic,180₹,79,0
Maharashtra,Pune,PvrMarketCityVimanNagar,English,12:10,Prime,180₹,193,27
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,12:20,In,280₹,38,3
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:55,Vip,380₹,10,0
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:55,Premium,220₹,64,1
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:55,Executive,200₹,24,3
Karnataka,Bangalore,CinepolisForumShantiniketan,English,12:55,Normal,180₹,24,0
Maharashtra,Mumbai,MovietimeChembur,Hindi,13:20,3DSilver,160₹,74,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,13:30,Club,241₹,126,0
TamilNadu,Chennai,InoxTheMarinaMallOmr,English,13:30,Executive,96₹,16,10
Kerala,Thrissur,InoxSobhaCityMall,English,13:50,RoyalRecliner,320₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,English,13:50,Club,200₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,English,13:50,Royal,200₹,16,6
Kerala,Thrissur,InoxSobhaCityMall,English,13:50,Executive,160₹,22,0
WestBengal,Kolkata,CinepolisLakeMall,English,13:55,Vip,380₹,10,4
WestBengal,Kolkata,CinepolisLakeMall,English,13:55,Normal,180₹,40,0
WestBengal,Kolkata,CinepolisLakeMall,English,13:55,Premium,180₹,19,4
WestBengal,Kolkata,CinepolisLakeMall,English,13:55,Executive,180₹,164,12
TamilNadu,Chennai,SriVenkateswaraTalkiesACDolbyAtmos,Tamil,14:00,First,50₹,172,20
Telangana,Hyderabad,PvrKukatpallyHyderabad,English,14:05,3DRecliner,380₹,13,5
