State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Balasore,MovieExOtRoad,Oriya,11:00,Executive,250₹,13,0
Odisha,Balasore,MovieExOtRoad,Oriya,11:00,Prime,160₹,109,0
Odisha,Balasore,MovieExOtRoad,Oriya,11:00,Standard,120₹,45,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,16:05,RoyalRecliner,330₹,8,8
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,16:05,Royal,230₹,62,5
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,16:05,Club,210₹,88,1
Odisha,Cuttack,InoxSgblSquareMallCuttack,Oriya,16:05,Executive,160₹,28,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,16:20,Royal,270₹,73,3
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,16:20,Club,240₹,40,4
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Oriya,16:20,Executive,220₹,20,4
