State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarathi,10:00,Sofa,140₹,100,0
Gujarat,Junagadh,SurajCineplexJunagadh,Gujarathi,10:00,Executive,120₹,100,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,11:30,RoyalRecliner,280₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,11:30,Royal,160₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,11:30,Club,140₹,122,3
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,11:30,Executive,112₹,34,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:55,RoyalRecliners,140₹,15,2
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:55,Royal,80₹,28,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:55,Club,70₹,51,0
Gujarat,Nadiad,InoxOpalOneMallNadiad,Gujarathi,11:55,Executive,60₹,34,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,12:15,Platinum,150₹,6,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,12:15,Gold,100₹,95,0
Gujarat,Gandhinagar,InoxR16Gandhinagar,Gujarathi,12:15,Silver,100₹,16,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,12:20,Club,140₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,12:20,Executive,140₹,18,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Gujarathi,12:20,Royal,140₹,88,6
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,12:30,Platinum,200₹,100,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,12:30,Gold,150₹,100,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,12:30,Silver,100₹,100,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,12:30,PlatinumClass,200₹,100,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,12:30,GoldenClass,180₹,100,0
Gujarat,Ahmedabad,RevolutionMultiplexAhmedabad,Gujarathi,12:30,SilverClass,160₹,100,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,14:00,Recliner,300₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,14:00,Prime,150₹,76,13
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,14:00,ClassicPlus,140₹,38,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,14:00,Classic,120₹,38,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,15:45,Platinum,200₹,100,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,15:45,Gold,150₹,100,0
Karnataka,Himmatnagar,NewStarCityMultiplexMotipura,Gujarathi,15:45,Silver,100₹,100,0
Gujarat,Anand,DiyaCinema100FeetRoad,Gujarathi,17:00,Sofa,150₹,100,0
Gujarat,Anand,DiyaCinema100FeetRoad,Gujarathi,17:00,Platinum,130₹,100,0
Maharashtra,Mumbai,GoldCinemaSantacruzW,Gujarathi,19:00,Club,112₹,420,420
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,19:00,Gold,200₹,24,18
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,Gujarathi,19:25,Standard260,260₹,108,8
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,22:00,Gold,120₹,100,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,22:00,Silver,100₹,100,0
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:10,Premium,170₹,48,48
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:10,Normal,150₹,29,29
Gujarat,Ahmedabad,CinepolisAlphaOneMall,Gujarathi,22:10,Executive,150₹,58,58
