State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:00,PremiumOffline,250₹,50,8
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:00,ExecutiveOffline,160₹,102,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,12:00,NormalOffline,100₹,17,0
Kerala,Kochi,PvrLuluKochi,Malayalam,12:30,Recliner,350₹,13,0
Kerala,Kochi,PvrLuluKochi,Malayalam,12:30,Prime,200₹,92,3
Kerala,Kochi,PvrLuluKochi,Malayalam,12:30,ClassicPlus,180₹,126,3
Kerala,Kochi,PvrLuluKochi,Malayalam,12:30,Classic,140₹,54,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:45,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:45,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:45,Royal,170₹,16,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,13:45,Executive,130₹,22,0
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,16:25,ExecutiveOffline,160₹,145,15
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,16:25,ClassicPlus,160₹,81,20
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,16:25,Classic,129₹,36,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:00,RoyalRecliner,290₹,10,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:00,Club,170₹,63,0
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:00,Royal,170₹,16,1
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,19:00,Executive,130₹,22,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,PremiumOffline,250₹,50,8
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,ExecutiveOffline,160₹,102,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,19:00,NormalOffline,100₹,17,0
