State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,04:00,Premium,150₹,112,106
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,04:00,Classic,129₹,154,103
Karnataka,Doddaballapur,KamalaCinemas,Tamil,04:45,Lounge1,152₹,21,21
Karnataka,Doddaballapur,KamalaCinemas,Tamil,04:45,Lounge2,152₹,21,21
Karnataka,Doddaballapur,KamalaCinemas,Tamil,04:45,CoupleSeat,152₹,8,8
Karnataka,Doddaballapur,KamalaCinemas,Tamil,04:45,Elite,118₹,512,512
Karnataka,Doddaballapur,KamalaCinemas,Tamil,04:45,Premium,60₹,38,38
Karnataka,Doddaballapur,SrkCinemasACDtsChengalpattuChennai,Tamil,04:45,Balcony,190₹,160,9
Karnataka,Doddaballapur,SrkCinemasACDtsChengalpattuChennai,Tamil,04:45,FirstClass,190₹,282,9
Karnataka,Doddaballapur,Idreams,Tamil,04:45,Premium,140₹,175,174
Karnataka,Doddaballapur,Idreams,Tamil,04:45,FirstClass,130₹,259,259
Karnataka,Doddaballapur,Idreams,Tamil,04:45,SecondClass,100₹,107,107
Karnataka,Doddaballapur,Idreams,Tamil,04:45,ThirdClass,50₹,41,17
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,05:00,RedBox1,200₹,23,17
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,05:00,RebBox2,200₹,23,23
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,05:00,PremiumElite,200₹,248,235
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,05:00,Elite,200₹,117,74
TamilNadu,Tuticorin,KspsGanapathyKalaiarangam4K3DDolby71,Tamil,05:00,Standard,200₹,55,0
TamilNadu,Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,05:00,Platinum,150₹,244,108
TamilNadu,Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,05:00,Gold,150₹,100,6
TamilNadu,Puliyankudi,MeenakshiCinemasFullAC71Puliyankudi,Tamil,05:00,Silver,150₹,50,0
