State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,10:00,Royal,320₹,10,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,10:00,Club,200₹,219,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:50,Recliner,350₹,14,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:50,Prime,190₹,80,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:50,Classic,170₹,128,2
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,11:00,Recliner,350₹,9,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,11:00,Classic,200₹,73,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:00,Royale,400₹,12,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:00,Club,290₹,84,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:00,Executive,280₹,160,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:55,Royal,400₹,9,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,12:55,Club,290₹,297,5
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:00,Club,280₹,111,3
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Kannada,13:00,Executive,270₹,60,0
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,13:15,Recliner,470₹,12,1
Karnataka,Bangalore,PvrForumMallKoramangala,Kannada,13:15,Classic,240₹,138,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:20,Club,280₹,86,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,13:20,Executive,270₹,176,2
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,13:25,Classic,140₹,119,6
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,14:20,Royal,170₹,5,0
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,14:20,Club,150₹,56,2
Karnataka,Belagavi,InoxCampRoadBelgaum,Kannada,14:20,Executive,140₹,14,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:30,Recliner,350₹,13,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:30,Prime,220₹,20,1
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,15:30,Classic,200₹,85,1
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:05,Vip,400₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:05,Normal,200₹,30,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:05,Premium,200₹,44,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,16:05,Executive,200₹,63,0
Karnataka,Bangalore,RocklineCinemasJalahalliCross,Kannada,16:10,Gold,150₹,163,17
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,16:15,Royal,400₹,13,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,16:15,Club,290₹,312,0
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,16:20,Club,190₹,200,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,17:45,Gold,200₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,17:45,Premier,180₹,160,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Recliner,470₹,17,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Prime,260₹,100,2
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:15,Classic,240₹,128,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:20,Recliner,470₹,11,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:20,Prime,260₹,19,2
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,19:20,Classic,240₹,96,3
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,19:45,Premium,180₹,29,2
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,19:45,Executive,180₹,69,0
