State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:25,Normal,130₹,97,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:25,Executive,130₹,158,124
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,11:40,Vip,250₹,12,2
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,11:40,Executive,200₹,60,12
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,11:40,Normal,190₹,48,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:25,Prime,240₹,15,4
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:25,Classic,190₹,106,19
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Punjabi,16:15,Recliner,550₹,13,3
Chandigarh,Chandigarh,PvrElanteMallChandigarh,Punjabi,16:15,Classic,180₹,138,16
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,17:20,Normal,170₹,155,2
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,17:40,Vip,250₹,11,7
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,17:40,Executive,200₹,39,15
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,17:40,Normal,190₹,39,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,17:40,Prime,275₹,52,0
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,17:40,ClassicPlus,185₹,27,9
Punjab,Jalandhar,PvrCuroJalandhar,Punjabi,17:40,Classic,165₹,27,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,17:40,Vip,400₹,9,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,17:40,Premium,220₹,30,9
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,17:40,Executive,200₹,59,7
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,17:40,Normal,180₹,22,0
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,17:40,Prime,220₹,38,3
Punjab,Mohali,PvrVrPunjabMallMohali,Punjabi,17:40,Classic,190₹,84,17
Punjab,Firozpur,SilverBirdCinemas,Punjabi,19:05,Box,400₹,20,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,19:05,Gold,120₹,194,64
Punjab,Amritsar,PvrSctPlayHouseAmritsar,Punjabi,19:10,Prime,170₹,40,0
Punjab,Amritsar,PvrSctPlayHouseAmritsar,Punjabi,19:10,Classic,160₹,12,2
Punjab,Firozpur,SilverBirdCinemas,Punjabi,21:35,Box,400₹,20,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,21:35,Gold,120₹,194,64
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,21:40,Prime,250₹,15,12
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,21:40,Classic,190₹,106,4
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,22:55,Premium,200₹,174,2
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,22:55,Executive,190₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,22:55,Normal,180₹,80,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,23:00,Vip,250₹,16,2
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,23:00,Executive,200₹,108,6
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,23:00,Normal,190₹,75,0
